armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,7884,21170,2102,1,0,593,578,2048
2048,2048,2048,2048,512,256,-199,-153,251,2241,-8093,8093,0,1,986,986,2051
2048,2048,2048,2048,512,256,75,-304,70,2001,19030,2880,1,0,807,807,2045
2048,2048,2048,2048,512,256,24,201,60,931,-53038,53038,0,1,369,369,2045
2048,2048,2048,2048,512,256,-146,73,103,1458,-49370,49370,0,1,532,532,2051
2048,2048,2048,2048,512,256,57,-56,170,1810,-131930,131930,0,1,769,769,2045
2048,2048,2048,2048,512,256,114,134,510,28283,21030,2622,1,0,607,502,2048
2048,2048,2048,2048,512,256,144,145,86,8742,-88,2942,1,0,581,547,2045
2048,2048,2048,2048,512,256,-127,-62,272,2283,-123540,123540,0,1,924,924,2048
2048,2048,2048,2048,512,256,-91,-328,224,1925,20310,2678,1,0,679,679,2051
2048,2048,2048,2048,512,256,288,-2,76,1909,21130,2600,1,0,597,597,2045
2048,2048,2048,2048,512,256,-130,-27,471,4263,20840,2628,1,0,626,616,2048
2048,2048,2048,2048,512,256,-73,315,216,9535,25550,2765,1,0,155,115,2051
2048,2048,2048,2048,512,256,21,203,303,4566,21730,2784,1,0,537,522,2048
2048,2048,2048,2048,512,256,71,-124,339,21383,16060,2847,1,0,1104,1039,2048
2048,2048,2048,2048,512,256,-31,-352,155,3923,18770,2924,1,0,833,828,2051
2048,2048,2048,2048,512,256,262,-242,214,1674,21680,2820,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,10482,-266,2904,1,0,596,567,2045
2048,2048,2048,2048,512,256,412,15,81,8708,-10804,10804,0,1,1171,1146,2045
2048,2048,2048,2048,512,256,159,198,48,5282,589,1929,1,0,519,500,2045
2048,2048,2048,2048,512,256,127,140,238,1151,-82758,82758,0,1,606,606,2045
2048,2048,2048,2048,512,256,53,435,128,1927,-55532,55532,0,1,777,777,2048
2048,2048,2048,2048,512,256,82,-237,194,2259,18000,2604,1,0,910,910,2045
2048,2048,2048,2048,512,256,-186,225,341,19143,553,2889,1,0,331,256,2048
2048,2048,2048,2048,512,256,-45,-103,264,2595,-192546,192546,0,1,951,951,2051
2048,2048,2048,2048,512,256,-143,-328,190,1575,20550,2742,1,0,655,655,2051
2048,2048,2048,2048,512,256,-39,316,203,14751,-1608,2433,1,0,174,124,2051
2048,2048,2048,2048,512,256,60,156,179,1180,-76050,76050,0,1,481,481,2045
2048,2048,2048,2048,512,256,-151,-307,220,1675,20689,2601,1,0,641,641,2051
2048,2048,2048,2048,512,256,-234,-157,359,2039,20200,2832,1,0,690,690,2048
2048,2048,2048,2048,512,256,115,85,494,34962,1747,2874,1,0,668,536,2048
2048,2048,2048,2048,512,256,60,324,221,348,25370,2961,1,0,173,173,2045
2048,2048,2048,2048,512,256,-184,-108,350,2619,16750,2811,1,0,1035,1035,2048
2048,2048,2048,2048,512,256,214,175,404,1362,21020,2471,1,0,608,608,2048
2048,2048,2048,2048,512,256,237,299,354,40820,-16984,16984,0,1,692,542,2048
2048,2048,2048,2048,512,256,-352,23,259,689,23689,2765,1,0,341,341,2051
2048,2048,2048,2048,512,256,-54,70,123,2054,-123485,123485,0,1,419,414,2051
2048,2048,2048,2048,512,256,284,-185,317,1153,22060,2665,1,0,504,504,2048
2048,2048,2048,2048,512,256,118,336,374,1417,-118913,118913,0,1,660,660,2048
2048,2048,2048,2048,512,256,162,273,226,736,23670,2661,1,0,343,343,2045
2048,2048,2048,2048,512,256,-26,-156,292,2071,-168474,168474,0,1,1035,1035,2048
2048,2048,2048,2048,512,256,-260,-58,473,5219,18000,2942,1,0,910,900,2048
2048,2048,2048,2048,512,256,-120,-138,418,2331,16980,2754,1,0,1012,1012,2048
2048,2048,2048,2048,512,256,30,-346,133,1803,19550,2048,1,0,755,755,2045
2048,2048,2048,2048,512,256,-402,-33,207,1116,21660,2708,1,0,544,544,2051
2048,2048,2048,2048,512,256,285,238,73,3534,5235,2972,1,0,470,459,2045
2048,2048,2048,2048,512,256,-19,177,353,63299,5730,2362,1,0,546,260,2048
2048,2048,2048,2048,512,256,81,-158,376,36996,16180,2648,1,0,1092,942,2048
2048,2048,2048,2048,512,256,378,37,105,6119,-645,1816,1,0,775,755,2045
2048,2048,2048,2048,512,256,392,126,76,9486,1030,2535,1,0,736,711,2045
2048,2048,2048,2048,512,256,296,-139,41,1943,20320,2540,1,0,678,678,2045
2048,2048,2048,2048,512,256,74,-213,376,42587,16790,2855,1,0,1031,876,2048
2048,2048,2048,2048,512,256,242,-59,411,15953,19650,2670,1,0,745,680,2048
2048,2048,2048,2048,512,256,97,121,482,32328,20720,2754,1,0,638,503,2048
2048,2048,2048,2048,512,256,228,-30,107,1455,20270,2669,1,0,683,683,2045
2048,2048,2048,2048,512,256,-102,192,340,49843,5546,2124,1,0,527,311,2048
2048,2048,2048,2048,512,256,-63,-173,170,2180,-95902,95902,0,1,957,957,2051
