armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1021,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1351,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1856,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,1029,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,64097,-4971,4971,0,1,793,663,2048
2048,2048,2048,2048,512,256,57,-56,170,2693,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,52290,907,2972,1,0,553,430,2048
2048,2048,2048,2048,512,256,144,145,86,54758,20030,2885,1,0,707,457,2045
2048,2048,2048,2048,512,256,-127,-62,272,1903,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1637,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,7998,-929,2572,1,0,569,544,2045
2048,2048,2048,2048,512,256,-130,-27,471,1789,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,5255,5001,2931,1,0,365,353,2048
2048,2048,2048,2048,512,256,21,203,303,1257,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2541,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1459,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1745,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,40832,-4288,2994,1,0,742,562,2045
2048,2048,2048,2048,512,256,412,15,81,218726,-89545,79519,0,0,1710,1113,2045
2048,2048,2048,2048,512,256,159,198,48,862,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2265,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,243448,-216168,216168,0,0,1710,830,2048
2048,2048,2048,2048,512,256,82,-237,194,2396,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,820,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,2627,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1612,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,4533,-12417,1955,1,0,340,331,2048
2048,2048,2048,2048,512,256,60,156,179,1842,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1257,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1779,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,36170,4444,2900,1,0,809,667,2048
2048,2048,2048,2048,512,256,60,324,221,233,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,1990,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,29428,-5706,2428,1,0,511,451,2048
2048,2048,2048,2048,512,256,237,299,354,261873,-31571,31571,0,0,1710,760,2048
2048,2048,2048,2048,512,256,-352,23,259,9353,5434,2755,1,0,492,460,2048
2048,2048,2048,2048,512,256,-54,70,123,1798,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,2773,3391,2479,1,0,538,535,2048
2048,2048,2048,2048,512,256,118,336,374,253026,-21497,11065,0,0,1710,882,2048
2048,2048,2048,2048,512,256,162,273,226,510,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,2555,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1357,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,2284,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,11159,18810,2790,1,0,829,789,2045
2048,2048,2048,2048,512,256,-402,-33,207,1202,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,268294,-18910,18910,0,0,1710,840,2045
2048,2048,2048,2048,512,256,-19,177,353,1439,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,2649,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,189976,-6628,6628,0,0,1710,1070,2045
2048,2048,2048,2048,512,256,392,126,76,226273,-96696,91269,0,0,1710,906,2045
2048,2048,2048,2048,512,256,296,-139,41,1458,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,2401,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,4097,20060,2575,1,0,704,694,2048
2048,2048,2048,2048,512,256,97,121,482,72728,-179,2981,1,0,636,441,2048
2048,2048,2048,2048,512,256,228,-30,107,1727,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,1392,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,2504,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,2054,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,2261,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,10207,24630,2994,1,0,247,217,2048
2048,2048,2048,2048,512,256,-66,-270,159,1846,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,1848,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,1376,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,27580,-1603,2887,1,0,599,491,2048
2048,2048,2048,2048,512,256,-159,133,145,35441,21500,2962,1,0,560,500,2048
2048,2048,2048,2048,512,256,95,-341,45,18347,-2138,2574,1,0,896,831,2045
2048,2048,2048,2048,512,256,-68,-372,213,2021,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,1433,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,2917,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,1865,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,1846,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,33795,-6620,2825,1,0,726,616,2048
2048,2048,2048,2048,512,256,98,-367,216,18799,-3758,2795,1,0,728,673,2045
2048,2048,2048,2048,512,256,-160,-222,351,1948,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,1575,21130,2980,1,0,597,597,2048
2048,2048,2048,2048,512,256,290,51,252,5084,-1922,2289,1,0,509,504,2045
2048,2048,2048,2048,512,256,-336,-55,405,1453,20720,2922,1,0,638,638,2048
2048,2048,2048,2048,512,256,-131,-160,206,1973,17430,2754,1,0,967,967,2048
2048,2048,2048,2048,512,256,-99,-104,374,69804,15920,2113,1,0,1118,858,2048
2048,2048,2048,2048,512,256,-149,-125,370,1917,17750,1934,1,0,935,935,2048
2048,2048,2048,2048,512,256,376,-15,331,105720,3273,2483,1,0,1053,668,2048
2048,2048,2048,2048,512,256,-187,-134,83,1542,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,2309,19340,2451,1,0,776,776,2045
