armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1257,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1317,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1091,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,53208,-106541,106541,0,0,1710,1440,2048
2048,2048,2048,2048,512,256,-146,73,103,1466,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,1552,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,3470,6674,2721,1,0,667,654,2048
2048,2048,2048,2048,512,256,144,145,86,10330,6151,2718,1,0,819,773,2048
2048,2048,2048,2048,512,256,-127,-62,272,1913,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1174,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,56030,-43602,43602,0,0,1710,1410,2048
2048,2048,2048,2048,512,256,-130,-27,471,1490,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,2128,23570,2961,1,0,353,349,2051
2048,2048,2048,2048,512,256,21,203,303,116901,-108188,108188,0,0,1710,1460,2048
2048,2048,2048,2048,512,256,71,-124,339,1679,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1496,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,48659,-77954,77954,0,0,1710,1455,2048
2048,2048,2048,2048,512,256,242,141,38,4009,-181270,181270,0,1,702,688,2048
2048,2048,2048,2048,512,256,412,15,81,77859,-140265,140265,0,0,1710,1398,2048
2048,2048,2048,2048,512,256,159,198,48,3856,-155134,155134,0,1,698,684,2048
2048,2048,2048,2048,512,256,127,140,238,49801,-57058,55565,0,0,1710,1462,2048
2048,2048,2048,2048,512,256,53,435,128,12595,-727507,727507,0,1,915,860,2048
2048,2048,2048,2048,512,256,82,-237,194,1481,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,1103,22380,2984,1,0,472,471,2048
2048,2048,2048,2048,512,256,-45,-103,264,2001,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1160,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,2821,21640,2787,1,0,546,536,2048
2048,2048,2048,2048,512,256,60,156,179,48013,-138179,138179,0,0,1710,1466,2048
2048,2048,2048,2048,512,256,-151,-307,220,1010,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1136,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,3765,18570,2999,1,0,853,839,2048
2048,2048,2048,2048,512,256,60,324,221,55794,-79589,79589,0,0,1710,1408,2048
2048,2048,2048,2048,512,256,-184,-108,350,1411,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,9255,20620,2613,1,0,648,619,2048
2048,2048,2048,2048,512,256,237,299,354,4400,-193921,193921,0,1,702,692,2048
2048,2048,2048,2048,512,256,-352,23,259,824,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,2928,-51466,51466,0,1,916,914,2048
2048,2048,2048,2048,512,256,284,-185,317,1406,6901,2586,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,3445,-182981,182981,0,1,626,619,2048
2048,2048,2048,2048,512,256,162,273,226,7587,5775,2609,1,0,342,317,2048
2048,2048,2048,2048,512,256,-26,-156,292,3084,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1311,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2423,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1871,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1352,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,72918,-360473,360473,0,0,1710,1435,2048
2048,2048,2048,2048,512,256,-19,177,353,5036,17750,2965,1,0,935,924,2048
2048,2048,2048,2048,512,256,81,-158,376,1656,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,60033,-102801,100949,0,0,1710,1392,2048
2048,2048,2048,2048,512,256,392,126,76,145707,-154412,154412,0,0,1710,1392,2048
2048,2048,2048,2048,512,256,296,-139,41,39014,-65304,65304,0,0,1710,1513,2048
2048,2048,2048,2048,512,256,74,-213,376,1385,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,972,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,6778,18790,2914,1,0,831,807,2048
2048,2048,2048,2048,512,256,228,-30,107,972,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,2534,19660,2830,1,0,744,739,2048
2048,2048,2048,2048,512,256,-63,-173,170,1939,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,2326,-48902,48902,0,1,892,890,2048
2048,2048,2048,2048,512,256,173,-109,342,1553,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,2285,23110,2753,1,0,399,392,2048
2048,2048,2048,2048,512,256,-66,-270,159,1484,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1452,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,71182,17220,2542,1,0,988,985,2048
2048,2048,2048,2048,512,256,342,49,335,11287,3860,2583,1,0,607,546,2048
2048,2048,2048,2048,512,256,-159,133,145,1757,19680,2817,1,0,742,740,2048
2048,2048,2048,2048,512,256,95,-341,45,2604,15440,2915,1,0,1166,1166,2048
2048,2048,2048,2048,512,256,-68,-372,213,1931,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,56659,-159604,159604,0,0,1710,1535,2048
2048,2048,2048,2048,512,256,79,-198,171,2319,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,1871,19170,2642,1,0,793,793,2048
2048,2048,2048,2048,512,256,-358,-135,51,2072,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,55929,-114754,114754,0,0,1710,1488,2048
2048,2048,2048,2048,512,256,98,-367,216,1652,18870,2692,1,0,823,823,2048
2048,2048,2048,2048,512,256,-160,-222,351,1660,19270,2465,1,0,783,783,2048
2048,2048,2048,2048,512,256,-235,41,113,1227,20720,2007,1,0,638,638,2048
2048,2048,2048,2048,512,256,290,51,252,59627,5730,2804,1,0,1259,1026,2048
2048,2048,2048,2048,512,256,-336,-55,405,1363,20880,2597,1,0,622,622,2048
2048,2048,2048,2048,512,256,-131,-160,206,2410,17410,2587,1,0,969,969,2048
2048,2048,2048,2048,512,256,-99,-104,374,2804,16440,2710,1,0,1066,1066,2048
2048,2048,2048,2048,512,256,-149,-125,370,2373,17790,2014,1,0,931,931,2048
2048,2048,2048,2048,512,256,376,-15,331,107131,-74692,74692,0,0,1710,1387,2048
2048,2048,2048,2048,512,256,-187,-134,83,1666,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,1399,20009,2554,1,0,709,709,2048
2048,2048,2048,2048,512,256,-68,-408,215,2830,17620,2645,1,0,948,948,2048
2048,2048,2048,2048,512,256,-114,58,433,2322,18259,2734,1,0,884,884,2048
2048,2048,2048,2048,512,256,-400,65,248,1387,21570,2456,1,0,553,553,2048
2048,2048,2048,2048,512,256,-155,305,391,1973,20610,2954,1,0,649,648,2048
2048,2048,2048,2048,512,256,-368,144,234,1289,22410,2990,1,0,469,469,2048
2048,2048,2048,2048,512,256,323,83,148,76646,-17565,17565,0,0,1710,1370,2048
2048,2048,2048,2048,512,256,224,-69,376,1550,19600,2531,1,0,750,750,2048
2048,2048,2048,2048,512,256,-14,-107,298,3591,-56743,56743,0,1,1184,1184,2048
2048,2048,2048,2048,512,256,-84,200,238,3836,19590,2475,1,0,751,745,2048
2048,2048,2048,2048,512,256,116,226,91,8439,21939,2565,1,0,516,492,2048
2048,2048,2048,2048,512,256,74,-261,376,1873,18000,2696,1,0,910,910,2048
2048,2048,2048,2048,512,256,167,-78,68,1644,18740,2717,1,0,836,836,2048
2048,2048,2048,2048,512,256,218,200,382,7087,6695,2517,1,0,578,549,2048
2048,2048,2048,2048,512,256,-226,235,164,714,23990,2913,1,0,311,311,2048
2048,2048,2048,2048,512,256,206,189,63,5703,-180564,180564,0,1,725,708,2048
2048,2048,2048,2048,512,256,93,-379,218,1484,18480,2046,1,0,862,862,2048
2048,2048,2048,2048,512,256,-176,-167,194,2283,18810,2925,1,0,829,829,2048
