armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,27573,-3162,1635,1,0,709,619,2051
2048,2048,2048,2048,512,256,-199,-153,251,2233,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2019,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,11069,20180,2866,1,0,692,657,2045
2048,2048,2048,2048,512,256,-146,73,103,1351,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,3767,-118034,118034,0,1,922,917,2045
2048,2048,2048,2048,512,256,114,134,510,226658,-184328,182901,0,1,1549,834,2048
2048,2048,2048,2048,512,256,144,145,86,1860,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,3025,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,3916,19920,2748,1,0,718,713,2048
2048,2048,2048,2048,512,256,288,-2,76,2059,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1605,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,507,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1149,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3314,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,4108,19220,2527,1,0,788,783,2048
2048,2048,2048,2048,512,256,262,-242,214,1784,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,30923,17700,2686,1,0,940,850,2045
2048,2048,2048,2048,512,256,412,15,81,45543,19759,2281,1,0,734,619,2045
2048,2048,2048,2048,512,256,159,198,48,31678,17640,2460,1,0,946,861,2045
2048,2048,2048,2048,512,256,127,140,238,14945,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,197437,-11472,11472,0,0,1710,1220,2048
2048,2048,2048,2048,512,256,82,-237,194,4683,17270,2386,1,0,983,978,2045
2048,2048,2048,2048,512,256,-186,225,341,603,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,3467,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,3843,20410,2116,1,0,669,664,2048
2048,2048,2048,2048,512,256,-39,316,203,412,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,2019,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,4012,20280,2941,1,0,682,677,2048
2048,2048,2048,2048,512,256,-234,-157,359,1570,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,317529,-139621,139621,0,0,1710,940,2048
2048,2048,2048,2048,512,256,60,324,221,195904,-8921,8921,0,0,1710,1140,2045
2048,2048,2048,2048,512,256,-184,-108,350,2315,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,249190,-16596,16596,0,0,1710,1065,2048
2048,2048,2048,2048,512,256,237,299,354,264562,-10221,10221,0,0,1710,980,2048
2048,2048,2048,2048,512,256,-352,23,259,4364,-3439,2810,1,0,357,347,2048
2048,2048,2048,2048,512,256,-54,70,123,1593,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,21646,261,2744,1,0,651,591,2048
2048,2048,2048,2048,512,256,118,336,374,216963,-10417,10417,0,0,1710,1010,2048
2048,2048,2048,2048,512,256,162,273,226,80561,-535,2991,1,0,992,747,2045
2048,2048,2048,2048,512,256,-26,-156,292,3684,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,192515,-13409,13409,0,0,1710,1125,2051
2048,2048,2048,2048,512,256,-120,-138,418,2342,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,4616,18860,2158,1,0,824,819,2045
2048,2048,2048,2048,512,256,-402,-33,207,39224,-3610,2749,1,0,738,623,2048
2048,2048,2048,2048,512,256,285,238,73,35369,3446,2976,1,0,736,627,2045
2048,2048,2048,2048,512,256,-19,177,353,1069,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2961,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,5426,5455,2656,1,0,459,447,2045
2048,2048,2048,2048,512,256,392,126,76,45851,19090,2176,1,0,801,661,2045
2048,2048,2048,2048,512,256,296,-139,41,2039,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,2699,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,35769,19560,2939,1,0,754,649,2048
2048,2048,2048,2048,512,256,97,121,482,244914,-146628,141834,0,0,1710,956,2048
2048,2048,2048,2048,512,256,228,-30,107,2550,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,1096,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,5420,15910,2810,1,0,1119,1114,2048
2048,2048,2048,2048,512,256,-72,88,194,1535,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,2502,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,485,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,4737,17480,2335,1,0,962,957,2048
2048,2048,2048,2048,512,256,190,-263,190,4113,19670,2366,1,0,743,738,2045
2048,2048,2048,2048,512,256,-23,60,536,312562,-56055,52303,0,0,1710,726,2051
2048,2048,2048,2048,512,256,342,49,335,104033,-289,2828,1,0,1319,1014,2048
2048,2048,2048,2048,512,256,-159,133,145,1839,20410,2971,1,0,669,669,2048
2048,2048,2048,2048,512,256,95,-341,45,2574,19180,2494,1,0,792,792,2045
2048,2048,2048,2048,512,256,-68,-372,213,24738,18680,2851,1,0,842,772,2048
2048,2048,2048,2048,512,256,24,26,74,1724,-157256,157256,0,1,551,551,2045
2048,2048,2048,2048,512,256,79,-198,171,5202,16450,2049,1,0,1065,1060,2045
2048,2048,2048,2048,512,256,268,-192,73,2219,19900,2579,1,0,720,720,2045
2048,2048,2048,2048,512,256,-358,-135,51,20265,-5033,2198,1,0,741,686,2048
2048,2048,2048,2048,512,256,297,-144,407,103698,-298694,298694,0,1,1689,1384,2048
2048,2048,2048,2048,512,256,98,-367,216,16571,5869,2559,1,0,703,661,2045
2048,2048,2048,2048,512,256,-160,-222,351,2153,20290,2396,1,0,681,681,2051
2048,2048,2048,2048,512,256,-235,41,113,1974,19689,2651,1,0,741,741,2048
2048,2048,2048,2048,512,256,290,51,252,2141,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,208940,-11205,11205,0,0,1710,1090,2051
2048,2048,2048,2048,512,256,-131,-160,206,4829,17330,2527,1,0,977,972,2048
2048,2048,2048,2048,512,256,-99,-104,374,2907,17910,2462,1,0,919,919,2051
2048,2048,2048,2048,512,256,-149,-125,370,2502,19090,2551,1,0,801,801,2051
2048,2048,2048,2048,512,256,376,-15,331,181394,-64568,64568,0,0,1710,1235,2048
2048,2048,2048,2048,512,256,-187,-134,83,3000,17759,2443,1,0,934,934,2048
2048,2048,2048,2048,512,256,189,-271,132,2551,19320,2355,1,0,778,778,2045
2048,2048,2048,2048,512,256,-68,-408,215,65387,4964,1809,1,0,1080,874,2048
2048,2048,2048,2048,512,256,-114,58,433,1531,21580,2707,1,0,552,552,2051
2048,2048,2048,2048,512,256,-400,65,248,110370,-1415,2846,1,0,716,497,2048
2048,2048,2048,2048,512,256,-155,305,391,245052,-6798,6798,0,0,1710,1025,2051
2048,2048,2048,2048,512,256,-368,144,234,35202,-1142,2092,1,0,459,355,2048
2048,2048,2048,2048,512,256,323,83,148,1414,22800,2736,1,0,430,430,2045
2048,2048,2048,2048,512,256,224,-69,376,2624,21030,2699,1,0,607,607,2048
2048,2048,2048,2048,512,256,-14,-107,298,3981,15080,2573,1,0,1202,1202,2051
2048,2048,2048,2048,512,256,-84,200,238,1277,22450,2993,1,0,465,465,2048
2048,2048,2048,2048,512,256,116,226,91,32425,-8999,2321,1,0,896,816,2045
2048,2048,2048,2048,512,256,74,-261,376,2339,19960,2245,1,0,714,714,2048
2048,2048,2048,2048,512,256,167,-78,68,3185,-4229,4229,0,1,962,962,2045
2048,2048,2048,2048,512,256,218,200,382,262038,-17162,9878,0,0,1710,1100,2048
2048,2048,2048,2048,512,256,-226,235,164,974,23330,2474,1,0,377,377,2048
2048,2048,2048,2048,512,256,206,189,63,41098,3302,2804,1,0,1054,942,2045
2048,2048,2048,2048,512,256,93,-379,218,21294,1372,2846,1,0,727,667,2045
2048,2048,2048,2048,512,256,-176,-167,194,5546,18150,2928,1,0,895,890,2048
