armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1073,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,2376,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,3030,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,30640,-140000,2331,1,0,320,235,2048
2048,2048,2048,2048,512,256,-146,73,103,2586,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2836,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,32724,767,2775,1,0,570,466,2048
2048,2048,2048,2048,512,256,144,145,86,38902,-42852,2439,1,0,505,382,2048
2048,2048,2048,2048,512,256,-127,-62,272,3181,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1997,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,6003,-12832,2440,1,0,505,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2808,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,17779,-100632,2765,1,0,139,82,2051
2048,2048,2048,2048,512,256,21,203,303,101175,-67190,2802,1,0,442,202,2048
2048,2048,2048,2048,512,256,71,-124,339,2217,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1786,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,42959,-40123,2858,1,0,580,550,2048
2048,2048,2048,2048,512,256,242,141,38,16128,-112357,2920,1,0,508,433,2048
2048,2048,2048,2048,512,256,412,15,81,159580,-92806,2797,1,0,875,494,2048
2048,2048,2048,2048,512,256,159,198,48,10258,-64935,2813,1,0,509,466,2048
2048,2048,2048,2048,512,256,127,140,238,97186,4165,2492,1,0,631,329,2048
2048,2048,2048,2048,512,256,53,435,128,159279,-61962,2902,1,0,690,246,2048
2048,2048,2048,2048,512,256,82,-237,194,1909,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,38536,-114449,2903,1,0,298,227,2048
2048,2048,2048,2048,512,256,-45,-103,264,2940,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1701,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,60108,-153337,2773,1,0,213,113,2048
2048,2048,2048,2048,512,256,60,156,179,162063,-44151,2683,1,0,667,340,2048
2048,2048,2048,2048,512,256,-151,-307,220,1427,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,32759,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,85876,-14559,2383,1,0,807,594,2048
2048,2048,2048,2048,512,256,60,324,221,4457,-29950,2769,1,0,107,88,2048
2048,2048,2048,2048,512,256,-184,-108,350,1955,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,6866,-33861,2857,1,0,555,532,2048
2048,2048,2048,2048,512,256,237,299,354,150284,-93651,2863,1,0,604,329,2048
2048,2048,2048,2048,512,256,-352,23,259,780,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,204646,-81152,2362,1,0,1189,536,2048
2048,2048,2048,2048,512,256,284,-185,317,37254,6901,2430,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,106571,-54292,2870,1,0,512,273,2048
2048,2048,2048,2048,512,256,162,273,226,49576,-87124,2616,1,0,202,155,2048
2048,2048,2048,2048,512,256,-26,-156,292,3023,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1241,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2391,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1733,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1268,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,76712,2234,2604,1,0,491,287,2048
2048,2048,2048,2048,512,256,-19,177,353,134897,-150078,2337,1,0,531,235,2048
2048,2048,2048,2048,512,256,81,-158,376,2099,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,62184,-90580,2619,1,0,607,438,2048
2048,2048,2048,2048,512,256,392,126,76,201536,-108474,2588,1,0,808,418,2048
