armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,369641,33390,2459,1,0,1075,75,3373
158,2313,1588,2603,512,256,24,202,59,119206,-364284,2832,1,0,890,624,161
2773,1518,1368,1613,512,256,57,-56,170,1276,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,209167,-923519,2999,1,0,1020,302,1593
3373,1203,1078,2568,512,256,-91,-328,224,292449,-2043,1554,1,0,1294,287,3373
1023,2093,1638,2058,512,256,-128,-28,473,167584,-1213438,2587,1,0,666,20,1026
2198,1983,1793,2178,512,256,20,205,301,80619,-457343,2535,1,0,300,2,2201
343,1463,2133,1243,512,256,-48,-370,136,124855,-658785,54884,0,1,774,271,343
538,2358,1928,2798,512,256,242,143,37,4348,-91487,75389,0,1,409,393,538
1053,3008,2678,2643,512,256,160,200,48,333,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,840782,-169755,17649,0,0,3414,260,1568
223,1818,1313,2638,512,256,-187,224,341,77109,-858261,103701,0,1,309,5,226
3453,1203,1858,1133,512,256,-156,-324,182,224262,-956876,2780,1,0,1176,370,3453
2128,1973,1873,1948,512,256,60,156,180,121058,-623122,2867,1,0,449,7,2128
3798,2073,2093,1823,512,256,-234,-160,360,471,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,75511,-705386,147045,0,1,338,2,3493
3418,1853,2573,1108,512,256,215,175,402,732019,-896340,21026,0,0,3414,537,3418
3668,1133,2793,2263,512,256,-352,21,259,319973,26450,2842,1,0,1769,769,3668
2483,1493,1593,1025,512,256,285,-182,319,503626,-277904,2648,1,0,1282,16,2486
1828,2258,2498,2158,512,256,162,273,226,183182,-646664,2684,1,0,605,73,1828
3988,1503,1148,2913,512,256,-257,-59,475,152686,-598262,244293,0,1,502,174,3988
3633,1583,2138,1693,512,256,30,-346,134,684,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,155825,-444790,20722,0,1,1214,805,1078
2118,1448,1468,2483,512,256,80,-157,378,75033,-522073,96488,0,1,182,8,2121
1088,2908,2423,2938,512,256,391,130,75,706,-36273,35691,0,1,68,66,1088
688,2408,2413,1228,512,256,75,-212,376,62959,-153627,1509,1,0,481,354,685
2983,1153,2168,2853,512,256,96,120,484,1351059,-274562,15844,0,0,3414,179,2983
938,1813,1253,2348,512,256,-103,194,338,480386,-321640,2537,1,0,2022,701,941
3868,1328,1253,1943,512,256,-72,88,194,1394,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,330500,-1225020,32899,0,1,761,2,658
3943,2128,1393,2913,512,256,193,-262,188,1455478,-609017,233257,0,0,3414,38,3943
238,1588,2923,1513,512,256,341,49,337,385040,32769,2595,1,0,1137,137,238
2623,1613,1128,2423,512,256,78,-339,29,208,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,17582,-223170,71709,0,1,242,168,3983
428,1118,2913,1768,512,256,188,-342,82,1390,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,495590,-164968,24979,0,1,1439,294,1968
3378,1728,1793,1898,512,256,-175,102,164,169833,-807744,2539,1,0,619,56,3378
2963,1793,1443,1998,512,256,290,51,253,111553,-405724,2719,1,0,1048,726,2963
1563,1388,1378,2368,512,256,-132,-161,206,179202,-859510,365753,0,1,460,7,1563
3603,1583,2383,1148,512,256,91,40,508,152833,-501414,2666,1,0,566,168,3603
1003,2448,2508,2478,512,256,190,47,119,604486,-336398,7524,0,1,1506,199,1003
623,2603,2718,1378,512,256,-311,162,329,115164,-1139351,368989,0,1,383,12,626
2608,1248,1113,2263,512,256,73,-60,481,799,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,435853,-184493,2741,1,0,1198,15,2316
3108,1848,2028,1593,512,256,137,-64,224,552198,-384943,150636,0,1,1257,24,3108
3253,2383,2238,2083,512,256,-205,-199,392,15066,-73975,2489,1,0,296,236,3256
1333,1793,1288,1998,512,256,420,114,150,575058,-392386,2665,1,0,1508,111,1333
198,2473,2368,1828,512,256,-224,308,149,304712,-1401621,510135,0,1,633,4,201
68,2453,2493,2548,512,256,297,182,267,1284981,-405747,14628,0,0,3414,20,68
693,2228,2253,1098,512,256,250,209,415,557342,-172642,24171,0,1,1454,309,693
1923,1743,2653,1513,512,256,-37,136,172,255175,-823676,2893,1,0,775,210,1923
568,1178,2673,2133,512,256,-233,-102,250,133014,-627553,172385,0,1,321,51,568
1813,1283,1618,1473,512,256,-149,181,90,90248,-338317,2909,1,0,584,326,1813
3553,2383,3048,1803,512,256,264,-298,284,120674,-823054,288058,0,1,301,3,3553
3183,1803,2783,2718,512,256,100,191,135,103762,-562164,183755,0,1,157,2,3183
1598,2383,3058,2273,512,256,185,217,78,397,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,118099,-407619,2163,1,0,400,126,2671
1903,2568,2313,2848,512,256,-232,-138,147,306319,-1230228,2928,1,0,643,3,1903
4073,2573,2813,1148,512,256,-133,-121,307,97419,-391278,2800,1,0,600,318,4073
273,1873,1788,3033,512,256,264,33,455,1153587,-1011284,11314,0,0,3414,415,273
1548,2793,2848,2988,512,256,-266,11,27,110679,-951127,242304,0,1,369,2,1548
223,1823,1738,1928,512,256,-38,115,9,239,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,1211866,-130395,14472,0,0,3414,300,3191
1268,1113,1618,1293,512,256,-323,-134,244,271184,-1123700,2784,1,0,1560,698,1268
28,2253,2828,2583,512,256,-129,-87,482,3178,-170096,138350,0,1,17,3,28
2508,1483,2783,2543,512,256,-27,-373,87,40537,-539161,144069,0,1,100,2,2508
3058,2273,1948,1823,512,256,-160,-55,124,2444,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,414494,28850,2437,1,0,1529,529,3833
2463,2228,2778,1408,512,256,-120,405,152,411261,-179545,2851,1,0,1371,188,2463
98,1948,1483,2973,512,256,261,218,316,496748,29060,2272,1,0,1508,508,98
823,2713,2073,2833,512,256,309,244,280,604704,-538959,2493,1,0,1878,344,823
3568,2448,2968,2378,512,256,176,277,194,467241,-319420,2910,1,0,1311,14,3568
2493,1303,1208,1648,512,256,-177,38,152,146333,-356523,2382,1,0,549,221,2496
1228,2673,2508,2373,512,256,140,57,194,1404210,-333769,2497,1,0,3389,54,1231
1468,2433,1758,2828,512,256,-242,-111,135,391735,33790,2796,1,0,1035,35,1468
2078,2563,2783,2803,512,256,-22,289,223,1264608,-237148,7088,0,0,3414,185,2078
1588,1033,2338,2543,512,256,309,-290,103,490097,-808725,544194,0,1,1277,13,1588
2973,1548,3068,2293,512,256,228,-109,225,684,-227514,221946,0,1,5,2,2973
2733,1173,1133,2953,512,256,-264,40,144,167482,-663216,1573,1,0,980,351,2733
3538,2088,1318,2858,512,256,-26,289,72,870836,-883801,17713,0,0,3414,550,3538
2113,1373,1523,2473,512,256,-48,249,245,30832,-131991,1871,1,0,297,174,2113
3733,3033,2688,3063,512,256,88,123,42,21,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,206984,-1045554,2981,1,0,1329,580,641
1168,2283,2228,2068,512,256,316,-10,372,844564,-383474,9444,0,0,3414,37,1171
2683,1788,1733,1668,512,256,-118,-265,281,268337,28620,2782,1,0,1552,552,2686
263,1463,1393,1973,512,256,223,306,297,746013,-816614,10563,0,0,3414,610,263
938,2263,2238,2083,512,256,-335,202,110,188675,-1462114,465637,0,1,692,5,938
2833,2333,2128,2648,512,256,337,-85,145,292709,-195500,2942,1,0,1247,53,2833
4053,1668,1243,2818,512,256,-56,381,337,663873,-681071,21041,0,0,3414,758,4053
