armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1731,35110,2791,1,0,903,903,3373
158,2313,1588,2603,512,256,24,202,59,97453,5091,2999,1,0,1375,1083,161
2773,1518,1368,1613,512,256,57,-56,170,1254,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,119238,-187075,187075,0,0,3414,3284,1593
3373,1203,1078,2568,512,256,-91,-328,224,543,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,2681,-131348,131348,0,1,1305,1305,1026
2198,1983,1793,2178,512,256,20,205,301,208554,2644,2068,1,0,1420,910,2201
343,1463,2133,1243,512,256,-48,-370,136,8566,-128916,128916,0,1,1500,1480,343
538,2358,1928,2798,512,256,242,143,37,1682,-77448,75361,0,1,389,386,541
1053,3008,2678,2643,512,256,160,200,48,30,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,324630,1392,2940,1,0,2493,1700,1568
223,1818,1313,2638,512,256,-187,224,341,211017,-195492,195492,0,1,2110,1605,226
3453,1203,1858,1133,512,256,-156,-324,182,587,-232232,232232,0,1,353,353,3453
2128,1973,1873,1948,512,256,60,156,180,116884,-51796,51796,0,0,3414,3169,2128
3798,2073,2093,1823,512,256,-234,-160,360,491369,-222121,222121,0,0,3414,2124,3798
3493,1143,2173,2088,512,256,60,325,219,659415,-13935,13935,0,0,3414,2034,3493
3418,1853,2573,1108,512,256,215,175,402,1257,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,11863,3460,2910,1,0,1241,1219,3668
2483,1493,1593,1025,512,256,285,-182,319,1009,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,278359,5302,2228,1,0,1553,761,1828
3988,1503,1148,2913,512,256,-257,-59,475,242,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,244,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,90001,-100323,100323,0,0,3414,3144,1075
2118,1448,1468,2483,512,256,80,-157,378,1367,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,26,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,4982,-77481,77481,0,1,1355,1345,691
2983,1153,2168,2853,512,256,96,120,484,744,-199941,199941,0,1,371,371,2986
938,1813,1253,2348,512,256,-103,194,338,2896,-119015,119015,0,1,772,767,941
3868,1328,1253,1943,512,256,-72,88,194,1186,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,347018,-11269,10384,0,0,3414,2203,658
3943,2128,1393,2913,512,256,193,-262,188,194,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,170441,-44263,36504,0,1,1610,1180,238
2623,1613,1128,2423,512,256,78,-339,29,197,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,913,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,895,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,273,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,2731,6420,2594,1,0,619,613,3378
2963,1793,1443,1998,512,256,290,51,253,137987,29550,2881,1,0,1459,1084,2963
1563,1388,1378,2368,512,256,-132,-161,206,1866,34890,2946,1,0,925,925,1563
3603,1583,2383,1148,512,256,91,40,508,567,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,150154,-134923,134923,0,0,3414,2964,1006
623,2603,2718,1378,512,256,-311,162,329,25440,694,2551,1,0,1015,942,626
2608,1248,1113,2263,512,256,73,-60,481,869,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,1578,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,1537,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,782,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,279589,-21922,21922,0,0,3414,2539,1336
198,2473,2368,1828,512,256,-224,308,149,18389,772,2166,1,0,1121,1038,201
68,2453,2493,2548,512,256,297,182,267,304141,-16192,11236,0,0,3414,2094,71
693,2228,2253,1098,512,256,250,209,415,4012,-327241,327241,0,1,1496,1491,696
1923,1743,2653,1513,512,256,-37,136,172,6929,3040,2548,1,0,1690,1683,1923
568,1178,2673,2133,512,256,-233,-102,250,10115,22720,2596,1,0,2142,2127,568
1813,1283,1618,1473,512,256,-149,181,90,23113,705,2074,1,0,574,480,1813
3553,2383,3048,1803,512,256,264,-298,284,374,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,76020,-155178,155178,0,0,3414,3194,3183
1598,2383,3058,2273,512,256,185,217,78,545,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,71789,4215,1936,1,0,736,450,2671
1903,2568,2313,2848,512,256,-232,-138,147,2069,33050,2394,1,0,1109,1109,1903
4073,2573,2813,1148,512,256,-133,-121,307,61195,-133197,133197,0,1,1615,1360,4073
273,1873,1788,3033,512,256,264,33,455,26915,-202886,202886,0,0,3414,3359,276
1548,2793,2848,2988,512,256,-266,11,27,149,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,774,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,664,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,2507,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,6963,27220,2809,1,0,1692,1682,28
2508,1483,2783,2543,512,256,-27,-373,87,9670,-28053,28053,0,1,1577,1552,2508
3058,2273,1948,1823,512,256,-160,-55,124,1057,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,15636,30440,2258,1,0,1370,1330,3833
2463,2228,2778,1408,512,256,-120,405,152,304393,-28107,28107,0,0,3414,2239,2463
98,1948,1483,2973,512,256,261,218,316,25146,-115342,115342,0,0,3414,3334,98
823,2713,2073,2833,512,256,309,244,280,193436,-8630,8630,0,0,3414,2674,826
3568,2448,2968,2378,512,256,176,277,194,88262,24750,2868,1,0,1939,1604,3568
2493,1303,1208,1648,512,256,-177,38,152,25647,1941,2625,1,0,453,365,2496
1228,2673,2508,2373,512,256,140,57,194,170961,-154439,154439,0,0,3414,2374,1231
1468,2433,1758,2828,512,256,-242,-111,135,2037,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,66342,4061,1992,1,0,2165,1747,2078
1588,1033,2338,2543,512,256,309,-290,103,7687,-311388,311388,0,1,1932,1902,1588
2973,1548,3068,2293,512,256,228,-109,225,4851,-229021,229021,0,1,1983,1963,2973
2733,1173,1133,2953,512,256,-264,40,144,36293,2174,2328,1,0,690,532,2733
3538,2088,1318,2858,512,256,-26,289,72,49384,-390,2625,1,0,1112,837,3535
2113,1373,1523,2473,512,256,-48,249,245,9254,39680,2818,1,0,446,416,2113
3733,3033,2688,3063,512,256,88,123,42,634,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,47519,-222748,222748,0,1,2044,1844,641
1168,2283,2228,2068,512,256,316,-10,372,8647,-316606,316606,0,1,1732,1707,1171
2683,1788,1733,1668,512,256,-118,-265,281,764,-164141,164141,0,1,471,471,2686
263,1463,1393,1973,512,256,223,306,297,103933,-240908,240908,0,0,3414,3039,266
938,2263,2238,2083,512,256,-335,202,110,4683,35930,1768,1,0,821,791,941
2833,2333,2128,2648,512,256,337,-85,145,64925,-481196,481196,0,0,3414,3184,2833
4053,1668,1243,2818,512,256,-56,381,337,48128,-320986,320986,0,1,1427,1167,4053
3923,1678,2123,1413,512,256,-153,335,327,39841,-302112,302112,0,1,1095,890,3923
2353,1283,1703,2143,512,256,-194,-110,138,2077,35480,2746,1,0,866,866,2353
3163,2708,2378,2138,512,256,-102,-166,441,1606,37340,2819,1,0,680,680,3166
