armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5879,35019,2791,1,0,912,902,3373
158,2313,1588,2603,512,256,24,202,59,134636,5495,2459,1,0,2012,1590,161
2773,1518,1368,1613,512,256,57,-56,170,1471,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,194465,2848,2599,1,0,2769,2219,1593
3373,1203,1078,2568,512,256,-91,-328,224,2522,-176993,176993,0,1,314,309,3373
1023,2093,1638,2058,512,256,-128,-28,473,17715,-139829,139829,0,1,1460,1425,1026
2198,1983,1793,2178,512,256,20,205,301,464148,-14987,9109,0,0,3414,1664,2201
343,1463,2133,1243,512,256,-48,-370,136,53800,-426900,426764,0,1,802,611,343
538,2358,1928,2798,512,256,242,143,37,28825,-58954,59954,0,1,556,470,541
1053,3008,2678,2643,512,256,160,200,48,41,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,433821,-7515,7515,0,0,3414,1974,1568
223,1818,1313,2638,512,256,-187,224,341,144969,26940,2082,1,0,1720,1235,226
3453,1203,1858,1133,512,256,-156,-324,182,4495,-228512,228512,0,1,370,360,3453
2128,1973,1873,1948,512,256,60,156,180,183137,2809,2757,1,0,2226,1657,2128
3798,2073,2093,1823,512,256,-234,-160,360,72160,-233436,233436,0,1,1159,909,3798
3493,1143,2173,2088,512,256,60,325,219,362110,-30175,30175,0,0,3414,2064,3493
3418,1853,2573,1108,512,256,215,175,402,1246,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,6194,4008,2097,1,0,1205,1192,3668
2483,1493,1593,1025,512,256,285,-182,319,1420,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,459678,-8403,8403,0,0,3414,1634,1828
3988,1503,1148,2913,512,256,-257,-59,475,372,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,394,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,150241,25720,2640,1,0,1842,1357,1075
2118,1448,1468,2483,512,256,80,-157,378,1443,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,26,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,66829,-279817,279009,0,1,1056,810,691
2983,1153,2168,2853,512,256,96,120,484,7162,-182968,182968,0,1,424,394,2986
938,1813,1253,2348,512,256,-103,194,338,83869,2392,2872,1,0,1351,1036,941
3868,1328,1253,1943,512,256,-72,88,194,1272,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,127841,25640,2947,1,0,1850,1355,658
3943,2128,1393,2913,512,256,193,-262,188,185,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,154763,-35137,35214,0,1,1862,1271,238
2623,1613,1128,2423,512,256,78,-339,29,186,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,918,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1032,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,275,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,4327,544,2990,1,0,627,613,3378
2963,1793,1443,1998,512,256,290,51,253,81834,5569,2745,1,0,1271,1034,2963
1563,1388,1378,2368,512,256,-132,-161,206,8567,34750,2834,1,0,939,914,1563
3603,1583,2383,1148,512,256,91,40,508,821,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,284243,2372,2470,1,0,3217,2297,1006
623,2603,2718,1378,512,256,-311,162,329,54336,31410,2975,1,0,1273,1043,626
2608,1248,1113,2263,512,256,73,-60,481,666,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,5218,-352656,352656,0,1,622,607,2316
3108,1848,2028,1593,512,256,137,-64,224,1054,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,566,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,441064,-11924,11924,0,0,3414,1954,1336
198,2473,2368,1828,512,256,-224,308,149,42906,914,2729,1,0,1146,1048,201
68,2453,2493,2548,512,256,297,182,267,118884,27140,2734,1,0,1700,1230,71
693,2228,2253,1098,512,256,250,209,415,287546,-23236,23236,0,0,3414,2504,696
1923,1743,2653,1513,512,256,-37,136,172,30010,26190,2922,1,0,1795,1700,1923
568,1178,2673,2133,512,256,-233,-102,250,85661,19970,2596,1,0,2417,2187,568
1813,1283,1618,1473,512,256,-149,181,90,28265,-1498,2100,1,0,525,440,1813
3553,2383,3048,1803,512,256,264,-298,284,451,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,249692,-89775,89775,0,0,3414,2664,3183
1598,2383,3058,2273,512,256,185,217,78,602,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,78932,2615,2876,1,0,701,374,2671
1903,2568,2313,2848,512,256,-232,-138,147,4355,33120,2517,1,0,1102,1097,1903
4073,2573,2813,1148,512,256,-133,-121,307,37497,-133542,133542,0,1,1294,1159,4073
273,1873,1788,3033,512,256,264,33,455,8602,-166081,164527,0,1,445,416,276
1548,2793,2848,2988,512,256,-266,11,27,173,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1048,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,800,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,30912,-323732,323732,0,1,1021,971,1271
28,2253,2828,2583,512,256,-129,-87,482,43180,-217973,215577,0,1,404,287,28
2508,1483,2783,2543,512,256,-27,-373,87,34263,29710,2764,1,0,1443,1313,2508
3058,2273,1948,1823,512,256,-160,-55,124,1072,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,338626,-41795,41795,0,0,3414,2374,3833
2463,2228,2778,1408,512,256,-120,405,152,85698,1322,2873,1,0,1232,935,2463
98,1948,1483,2973,512,256,261,218,316,48154,-220224,217417,0,1,982,820,98
823,2713,2073,2833,512,256,309,244,280,304170,22500,2951,1,0,2164,1219,826
3568,2448,2968,2378,512,256,176,277,194,388775,-20454,14900,0,0,3414,2194,3568
2493,1303,1208,1648,512,256,-177,38,152,201053,1865,2813,1,0,1233,664,2496
1228,2673,2508,2373,512,256,140,57,194,220559,-114879,114879,0,0,3414,2654,1231
1468,2433,1758,2828,512,256,-242,-111,135,2360,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,163363,-810,2155,1,0,2581,2081,2078
1588,1033,2338,2543,512,256,309,-290,103,47918,-446484,440859,0,1,1337,1153,1588
2973,1548,3068,2293,512,256,228,-109,225,860,-235171,232110,0,1,23,21,2973
2733,1173,1133,2953,512,256,-264,40,144,52319,3351,2083,1,0,558,435,2733
3538,2088,1318,2858,512,256,-26,289,72,29956,-2471,1580,1,0,799,689,3535
2113,1373,1523,2473,512,256,-48,249,245,156407,515,2664,1,0,1443,1054,2113
3733,3033,2688,3063,512,256,88,123,42,703,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,131305,21020,2754,1,0,2312,1957,641
1168,2283,2228,2068,512,256,316,-10,372,357350,-42020,36517,0,1,2996,1922,1171
2683,1788,1733,1668,512,256,-118,-265,281,8887,-130266,130266,0,1,528,498,2686
263,1463,1393,1973,512,256,223,306,297,174125,25520,2783,1,0,1862,1332,266
938,2263,2238,2083,512,256,-335,202,110,9449,3407,2322,1,0,790,768,941
2833,2333,2128,2648,512,256,337,-85,145,324825,-97903,97903,0,0,3414,2294,2833
4053,1668,1243,2818,512,256,-56,381,337,484436,-17440,14428,0,0,3414,1879,4053
3923,1678,2123,1413,512,256,-153,335,327,247549,21200,2985,1,0,2294,1504,3923
2353,1283,1703,2143,512,256,-194,-110,138,3350,35610,2857,1,0,853,848,2353
