armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,447408,24200,2421,1,0,1994,644,3373
158,2313,1588,2603,512,256,24,202,59,145717,-24421,2571,1,0,1108,676,161
2773,1518,1368,1613,512,256,57,-56,170,1896,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,145527,-39710,2820,1,0,800,363,1593
3373,1203,1078,2568,512,256,-91,-328,224,217044,33200,2698,1,0,1094,394,3373
1023,2093,1638,2058,512,256,-128,-28,473,648518,-20758,13490,0,0,3414,1360,1026
2198,1983,1793,2178,512,256,20,205,301,346009,-16242,2467,1,0,1175,104,2201
343,1463,2133,1243,512,256,-48,-370,136,60330,-121818,62047,0,1,481,294,343
538,2358,1928,2798,512,256,242,143,37,31409,-90336,61884,0,1,478,402,541
1053,3008,2678,2643,512,256,160,200,48,43,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,457250,23600,1757,1,0,2054,654,1568
223,1818,1313,2638,512,256,-187,224,341,271317,-26148,11253,0,1,923,59,226
3453,1203,1858,1133,512,256,-156,-324,182,157327,35120,2303,1,0,902,402,3453
2128,1973,1873,1948,512,256,60,156,180,201143,-26391,2927,1,0,799,168,2128
3798,2073,2093,1823,512,256,-234,-160,360,845490,-26806,15002,0,0,3414,797,3798
3493,1143,2173,2088,512,256,60,325,219,309805,-129920,114732,0,1,1016,55,3493
3418,1853,2573,1108,512,256,215,175,402,1703,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,39303,-7909,2776,1,0,1131,1020,3668
2483,1493,1593,1025,512,256,285,-182,319,17957,-321984,321984,0,1,596,546,2486
1828,2258,2498,2158,512,256,162,273,226,364466,1782,2185,1,0,1367,262,1828
3988,1503,1148,2913,512,256,-257,-59,475,874701,-69756,30371,0,0,3414,677,3988
3633,1583,2138,1693,512,256,30,-346,134,405,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,694751,-38080,20294,0,0,3414,1296,1075
2118,1448,1468,2483,512,256,80,-157,378,101598,-137624,99636,0,1,370,45,2121
1088,2908,2423,2938,512,256,391,130,75,36,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,555208,-45841,2782,1,0,1873,128,691
2983,1153,2168,2853,512,256,96,120,484,66527,-4392,2207,1,0,500,291,2986
938,1813,1253,2348,512,256,-103,194,338,83122,34410,2689,1,0,973,723,941
3868,1328,1253,1943,512,256,-72,88,194,1685,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,185401,34440,2836,1,0,970,420,658
3943,2128,1393,2913,512,256,193,-262,188,255,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,171179,-33713,2733,1,0,1161,623,238
2623,1613,1128,2423,512,256,78,-339,29,299,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1285,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1353,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,406,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,52200,-675,1928,1,0,775,619,3378
2963,1793,1443,1998,512,256,290,51,253,81318,-46701,2547,1,0,1005,755,2963
1563,1388,1378,2368,512,256,-132,-161,206,927759,-184138,172132,0,0,3414,503,1563
3603,1583,2383,1148,512,256,91,40,508,763,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,246561,-2601,2710,1,0,1109,351,1006
623,2603,2718,1378,512,256,-311,162,329,154326,-37902,2392,1,0,1398,905,626
2608,1248,1113,2263,512,256,73,-60,481,876,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,47848,-503521,496572,0,1,175,22,2316
3108,1848,2028,1593,512,256,137,-64,224,1552,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,763,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,898044,-21322,15368,0,0,3414,601,1336
198,2473,2368,1828,512,256,-224,308,149,279503,-2564,2669,1,0,1831,976,201
68,2453,2493,2548,512,256,297,182,267,940889,-46517,7211,0,0,3414,925,71
693,2228,2253,1098,512,256,250,209,415,335893,743,2463,1,0,1390,434,696
1923,1743,2653,1513,512,256,-37,136,172,106406,-117480,62528,0,1,784,446,1923
568,1178,2673,2133,512,256,-233,-102,250,345592,-120376,73813,0,1,1497,406,568
1813,1283,1618,1473,512,256,-149,181,90,62603,38390,2972,1,0,575,375,1813
3553,2383,3048,1803,512,256,264,-298,284,455,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,102868,-206307,165970,0,1,354,33,3183
1598,2383,3058,2273,512,256,185,217,78,565,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,119852,-20598,2510,1,0,554,182,2671
1903,2568,2313,2848,512,256,-232,-138,147,32707,33640,2988,1,0,1050,950,1903
4073,2573,2813,1148,512,256,-133,-121,307,661629,-49242,9466,0,0,3414,1425,4073
273,1873,1788,3033,512,256,264,33,455,307206,29650,2665,1,0,1449,499,276
1548,2793,2848,2988,512,256,-266,11,27,240,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1239,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,778,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,308778,26230,2915,1,0,1791,891,1271
28,2253,2828,2583,512,256,-129,-87,482,77929,-172218,157239,0,1,337,122,28
2508,1483,2783,2543,512,256,-27,-373,87,74399,-83220,30796,0,1,242,14,2508
3058,2273,1948,1823,512,256,-160,-55,124,1615,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,813362,-18392,13160,0,0,3414,1008,3833
2463,2228,2778,1408,512,256,-120,405,152,161782,-9996,6662,0,1,847,344,2463
98,1948,1483,2973,512,256,261,218,316,271717,-20142,2810,1,0,1209,383,98
823,2713,2073,2833,512,256,309,244,280,468988,-25417,2739,1,0,1800,418,826
3568,2448,2968,2378,512,256,176,277,194,22803,-582041,519660,0,1,80,7,3568
2493,1303,1208,1648,512,256,-177,38,152,384040,-7694,2958,1,0,1457,345,2496
1228,2673,2508,2373,512,256,140,57,194,451270,4582,2802,1,0,1593,291,1231
1468,2433,1758,2828,512,256,-242,-111,135,2561,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,495552,-37085,2907,1,0,2045,505,2078
1588,1033,2338,2543,512,256,309,-290,103,751278,-22631,16661,0,0,3414,1208,1588
2973,1548,3068,2293,512,256,228,-109,225,1099,-228752,222894,0,1,9,6,2973
2733,1173,1133,2953,512,256,-264,40,144,39997,-22465,2109,1,0,490,367,2733
3538,2088,1318,2858,512,256,-26,289,72,34762,-250,2765,1,0,667,564,3535
2113,1373,1523,2473,512,256,-48,249,245,327579,-14230,2999,1,0,1365,348,2113
3733,3033,2688,3063,512,256,88,123,42,764,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,874664,-19859,8713,0,0,3414,906,641
