armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,227567,24120,2926,1,0,2002,972,3373
158,2313,1588,2603,512,256,24,202,59,41356,-86427,74904,0,1,826,709,161
2773,1518,1368,1613,512,256,57,-56,170,24077,-174849,174849,0,1,770,640,2776
1593,1853,2333,2303,512,256,144,147,89,224275,-8159,2460,1,0,1798,848,1593
3373,1203,1078,2568,512,256,-91,-328,224,455507,11860,2800,1,0,3228,1268,3373
1023,2093,1638,2058,512,256,-128,-28,473,2061,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,792395,-10294,10294,0,0,3414,1314,2201
343,1463,2133,1243,512,256,-48,-370,136,891200,-74547,74547,0,0,3414,954,343
538,2358,1928,2798,512,256,242,143,37,8521,-60633,43850,0,1,408,378,541
1053,3008,2678,2643,512,256,160,200,48,170373,-156593,153288,0,1,718,405,1056
1568,1333,1258,2208,512,256,50,435,125,583336,-91633,81361,0,0,3414,1756,1571
223,1818,1313,2638,512,256,-187,224,341,409833,17660,2809,1,0,2648,1527,226
3453,1203,1858,1133,512,256,-156,-324,182,214991,-2898,2772,1,0,1153,557,3456
2128,1973,1873,1948,512,256,60,156,180,199483,-3760,2846,1,0,1568,970,2128
3798,2073,2093,1823,512,256,-234,-160,360,120536,36220,2819,1,0,792,512,3798
3493,1143,2173,2088,512,256,60,325,219,276660,-31906,30905,0,1,1346,605,3496
3418,1853,2573,1108,512,256,215,175,402,76831,-274793,274793,0,1,1618,1418,3415
3668,1133,2793,2263,512,256,-352,21,259,62067,31380,2790,1,0,1276,1216,3668
2483,1493,1593,1025,512,256,285,-182,319,19954,-349454,349454,0,1,552,542,2486
1828,2258,2498,2158,512,256,162,273,226,278307,-6497,2836,1,0,1288,499,1828
3988,1503,1148,2913,512,256,-257,-59,475,787633,-13674,9661,0,0,3414,1562,3988
3633,1583,2138,1693,512,256,30,-346,134,3551,-34473,34473,0,1,373,363,3633
1078,1048,2708,2658,512,256,285,238,74,1303,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,6677,-81688,81688,0,1,704,684,2121
1088,2908,2423,2938,512,256,391,130,75,685108,-53230,46214,0,0,3414,1768,1088
688,2408,2413,1228,512,256,75,-212,376,759708,-48698,35609,0,0,3414,1354,691
2983,1153,2168,2853,512,256,96,120,484,563,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,107406,2805,2596,1,0,1063,869,941
3868,1328,1253,1943,512,256,-72,88,194,1171,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,139536,32940,2043,1,0,1120,750,661
3943,2128,1393,2913,512,256,193,-262,188,109410,-198649,198649,0,1,606,276,3940
238,1588,2923,1513,512,256,341,49,337,198,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,238,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,138313,-108676,95208,0,1,1098,678,3983
428,1118,2913,1768,512,256,188,-342,82,2221,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,642,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1389,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,542665,-90180,90180,0,0,3414,2064,2960
1563,1388,1378,2368,512,256,-132,-161,206,394406,17390,2230,1,0,2675,1495,1563
3603,1583,2383,1148,512,256,91,40,508,135686,-117490,117062,0,1,1309,1036,3600
1003,2448,2508,2478,512,256,190,47,119,249251,-168733,168143,0,1,1751,1149,1006
623,2603,2718,1378,512,256,-311,162,329,1845,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,961,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,67351,30690,2347,1,0,1345,1215,2316
3108,1848,2028,1593,512,256,137,-64,224,246349,-252404,241471,0,1,1495,747,3108
3253,2383,2238,2083,512,256,-205,-199,392,1020,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,704243,-82898,68853,0,0,3414,1883,1333
198,2473,2368,1828,512,256,-224,308,149,577068,14490,1493,1,0,2965,1535,201
68,2453,2493,2548,512,256,297,182,267,527628,-26026,23700,0,1,3032,1649,71
693,2228,2253,1098,512,256,250,209,415,17664,-327442,327442,0,1,649,599,693
1923,1743,2653,1513,512,256,-37,136,172,320384,23300,2720,1,0,2084,1154,1923
568,1178,2673,2133,512,256,-233,-102,250,122178,-97798,93450,0,1,1022,688,568
1813,1283,1618,1473,512,256,-149,181,90,73924,38220,2605,1,0,592,432,1816
3553,2383,3048,1803,512,256,264,-298,284,224368,-270680,270680,0,1,1312,662,3553
3183,1803,2783,2718,512,256,100,191,135,63287,-161370,160568,0,1,413,222,3186
1598,2383,3058,2273,512,256,185,217,78,690321,-19776,13583,0,0,3414,1318,1598
2668,1803,1738,1428,512,256,-336,67,201,65494,2923,2837,1,0,439,235,2668
1903,2568,2313,2848,512,256,-232,-138,147,9741,33420,2918,1,0,1072,1052,1903
4073,2573,2813,1148,512,256,-133,-121,307,214,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,787218,-100480,88037,0,0,3414,1357,273
1548,2793,2848,2988,512,256,-266,11,27,186,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1265,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1281,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,225844,28950,2835,1,0,1519,1069,1271
28,2253,2828,2583,512,256,-129,-87,482,8960,-147349,135812,0,1,64,26,28
2508,1483,2783,2543,512,256,-27,-373,87,148609,-171663,167082,0,1,344,71,2508
3058,2273,1948,1823,512,256,-160,-55,124,33002,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,140247,-91198,79102,0,1,1259,949,3833
2463,2228,2778,1408,512,256,-120,405,152,128951,-2817,2610,1,0,534,245,2460
98,1948,1483,2973,512,256,261,218,316,1173,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,649477,-46124,46124,0,0,3414,1783,826
3568,2448,2968,2378,512,256,176,277,194,560501,-3358,2860,1,0,3097,1551,3565
2493,1303,1208,1648,512,256,-177,38,152,93606,5762,2939,1,0,594,313,2493
1228,2673,2508,2373,512,256,140,57,194,287116,-199037,199523,0,1,2347,1416,1231
1468,2433,1758,2828,512,256,-242,-111,135,4825,35090,2687,1,0,905,895,1471
2078,2563,2783,2803,512,256,-22,289,223,233604,23930,2262,1,0,2021,1091,2078
1588,1033,2338,2543,512,256,309,-290,103,359658,-28693,28693,0,0,3414,2094,1588
2973,1548,3068,2293,512,256,228,-109,225,1828,-233892,214818,0,1,12,4,2973
2733,1173,1133,2953,512,256,-264,40,144,472636,-23040,23040,0,0,3414,1632,2733
3538,2088,1318,2858,512,256,-26,289,72,55493,36050,2969,1,0,809,609,3535
2113,1373,1523,2473,512,256,-48,249,245,36133,39760,2676,1,0,438,298,2113
3733,3033,2688,3063,512,256,88,123,42,619,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,12501,-167986,153377,0,1,710,666,641
1168,2283,2228,2068,512,256,316,-10,372,15903,42120,2963,1,0,202,142,1171
2683,1788,1733,1668,512,256,-118,-265,281,385115,-1948,2452,1,0,2387,1020,2683
263,1463,1393,1973,512,256,223,306,297,442,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,1496,36960,1205,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2336,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,407795,11830,2220,1,0,3231,1601,4053
3923,1678,2123,1413,512,256,-153,335,327,106081,31840,2348,1,0,1230,860,3923
2353,1283,1703,2143,512,256,-194,-110,138,8135,33960,2983,1,0,1018,998,2356
3163,2708,2378,2138,512,256,-102,-166,441,438769,-30376,30376,0,0,3414,1804,3163
1958,2478,1598,2833,512,256,219,382,135,416348,-78503,78503,0,0,3414,1824,1958
1638,1838,1993,2643,512,256,42,368,150,430735,-16448,14184,0,0,3414,1838,1641
