armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,877,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1568,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,1404,-79345,79345,0,1,832,832,2048
2048,2048,2048,2048,512,256,24,201,60,626,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1331,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1706,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,915,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1004,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1816,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,1424,-91016,91016,0,1,771,771,2048
2048,2048,2048,2048,512,256,288,-2,76,4452,5138,2280,1,0,595,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2297,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,459,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,2612,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,3333,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,2046,-41298,41298,0,1,765,765,2048
2048,2048,2048,2048,512,256,262,-242,214,92060,2054,2986,1,0,1010,720,2045
2048,2048,2048,2048,512,256,242,141,38,1444,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,22851,3673,2683,1,0,607,534,2045
2048,2048,2048,2048,512,256,159,198,48,1322,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1668,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,15941,1028,1807,1,0,406,361,2048
2048,2048,2048,2048,512,256,82,-237,194,2828,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,917,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,3416,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,5424,-142190,142190,0,1,799,789,2048
2048,2048,2048,2048,512,256,-39,316,203,379,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1527,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1593,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1881,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1786,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,363,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,2086,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,845,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,35471,1326,2956,1,0,484,360,2048
2048,2048,2048,2048,512,256,-352,23,259,1336,4972,2996,1,0,336,334,2051
2048,2048,2048,2048,512,256,-54,70,123,9759,-39405,33049,0,1,818,788,2048
2048,2048,2048,2048,512,256,284,-185,317,1198,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,31907,1021,2727,1,0,293,193,2048
2048,2048,2048,2048,512,256,162,273,226,658,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,3392,-26356,26356,0,1,1230,1230,2048
2048,2048,2048,2048,512,256,-260,-58,473,3945,6798,2292,1,0,580,569,2048
2048,2048,2048,2048,512,256,-120,-138,418,2014,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,1842,-43651,43651,0,1,783,783,2048
2048,2048,2048,2048,512,256,-402,-33,207,15458,4926,2544,1,0,559,477,2051
2048,2048,2048,2048,512,256,285,238,73,454,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,844,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,2282,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,2870,6455,2579,1,0,427,421,2045
2048,2048,2048,2048,512,256,392,126,76,19337,6645,2855,1,0,556,495,2045
2048,2048,2048,2048,512,256,296,-139,41,3272,5657,2812,1,0,648,641,2048
2048,2048,2048,2048,512,256,74,-213,376,1967,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1210,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1005,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,937,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,966,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,2464,15800,2996,1,0,1130,1130,2048
