armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,855227,-13424,13737,0,0,3414,1160,3373
158,2313,1588,2603,512,256,24,202,59,137252,-39140,2209,1,0,1248,863,158
2773,1518,1368,1613,512,256,57,-56,170,20383,-69812,69812,0,1,1028,978,2773
1593,1853,2333,2303,512,256,144,147,89,127391,34100,2932,1,0,1004,604,1593
3373,1203,1078,2568,512,256,-91,-328,224,57,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,10730,-16340,2999,1,0,1398,1379,1023
2198,1983,1793,2178,512,256,20,205,301,253078,31140,2983,1,0,1300,550,2198
343,1463,2133,1243,512,256,-48,-370,136,91540,-131917,68717,0,1,517,227,343
538,2358,1928,2798,512,256,242,143,37,267,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,43,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,973987,-40489,22153,0,0,3414,1294,1568
223,1818,1313,2638,512,256,-187,224,341,106360,-33493,2963,1,0,1183,898,226
3453,1203,1858,1133,512,256,-156,-324,182,775573,-29619,12350,0,0,3414,1694,3453
2128,1973,1873,1948,512,256,60,156,180,252803,-22503,2499,1,0,1280,802,2125
3798,2073,2093,1823,512,256,-234,-160,360,1175919,-52347,16659,0,0,3414,671,3795
3493,1143,2173,2088,512,256,60,325,219,681509,-159266,104113,0,1,1204,167,3493
3418,1853,2573,1108,512,256,215,175,402,1319034,-66209,49613,0,0,3414,648,3418
3668,1133,2793,2263,512,256,-352,21,259,95684,-19376,2740,1,0,1091,970,3668
2483,1493,1593,1025,512,256,285,-182,319,3454,-234226,227871,0,1,908,904,2483
1828,2258,2498,2158,512,256,162,273,226,139854,3557,2523,1,0,749,396,1828
3988,1503,1148,2913,512,256,-257,-59,475,988493,-57651,14465,0,0,3414,1275,3988
