armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5691,35060,2848,1,0,908,903,3373
158,2313,1588,2603,512,256,24,202,59,130730,5583,2859,1,0,2097,1855,161
2773,1518,1368,1613,512,256,57,-56,170,1527,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,210697,-133579,133579,0,0,3414,3109,1593
3373,1203,1078,2568,512,256,-91,-328,224,579,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,5405,-123209,123209,0,1,1261,1251,1026
2198,1983,1793,2178,512,256,20,205,301,127095,4012,2909,1,0,1125,747,2201
343,1463,2133,1243,512,256,-48,-370,136,54195,-123732,123732,0,1,1783,1648,343
538,2358,1928,2798,512,256,242,143,37,3404,-75877,74351,0,1,400,392,541
1053,3008,2678,2643,512,256,160,200,48,30,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,713703,-13172,13172,0,0,3414,1754,1568
223,1818,1313,2638,512,256,-187,224,341,139257,-204130,204130,0,1,1486,1266,226
3453,1203,1858,1133,512,256,-156,-324,182,2146,-230453,230453,0,1,367,362,3453
2128,1973,1873,1948,512,256,60,156,180,139186,-153000,153000,0,0,3414,3049,2128
3798,2073,2093,1823,512,256,-234,-160,360,104375,-233294,233294,0,1,1294,1029,3798
3493,1143,2173,2088,512,256,60,325,219,37428,4456,2897,1,0,1100,977,3493
3418,1853,2573,1108,512,256,215,175,402,1345,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,23425,2609,2733,1,0,1211,1202,3668
2483,1493,1593,1025,512,256,285,-182,319,1106,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,240757,-1552,1173,1,0,1338,709,1828
3988,1503,1148,2913,512,256,-257,-59,475,278,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,291,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,60854,-28222,29222,0,1,1149,968,1075
2118,1448,1468,2483,512,256,80,-157,378,2027,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,37,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,27967,-76981,76981,0,1,1439,1364,691
2983,1153,2168,2853,512,256,96,120,484,6074,-187732,187732,0,1,390,380,2986
938,1813,1253,2348,512,256,-103,194,338,12754,-119299,119299,0,1,789,774,941
3868,1328,1253,1943,512,256,-72,88,194,1675,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,511047,-12950,7424,0,0,3414,1960,658
3943,2128,1393,2913,512,256,193,-262,188,269,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,504003,-34325,32236,0,0,3414,1856,238
2623,1613,1128,2423,512,256,78,-339,29,306,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1406,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1411,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,400,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,44681,1202,2759,1,0,833,709,3378
2963,1793,1443,1998,512,256,290,51,253,154115,14290,2724,1,0,2985,2560,2963
1563,1388,1378,2368,512,256,-132,-161,206,6428,34990,2789,1,0,915,905,1563
3603,1583,2383,1148,512,256,91,40,508,828,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,125661,-182342,182342,0,1,1181,796,1006
623,2603,2718,1378,512,256,-311,162,329,87649,1678,2788,1,0,1352,1094,626
2608,1248,1113,2263,512,256,73,-60,481,873,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,3387,-351423,351423,0,1,601,596,2316
3108,1848,2028,1593,512,256,137,-64,224,1589,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,812,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,444264,-11848,11848,0,0,3414,2074,1336
198,2473,2368,1828,512,256,-224,308,149,322076,-137,2482,1,0,2758,1803,201
68,2453,2493,2548,512,256,297,182,267,525333,-18035,18035,0,0,3414,1874,71
693,2228,2253,1098,512,256,250,209,415,80805,-287707,287707,0,0,3414,3199,696
1923,1743,2653,1513,512,256,-37,136,172,107192,2195,2799,1,0,2321,2008,1923
568,1178,2673,2133,512,256,-233,-102,250,41283,20400,2671,1,0,2374,2269,568
1813,1283,1618,1473,512,256,-149,181,90,35022,2039,2568,1,0,560,448,1813
3553,2383,3048,1803,512,256,264,-298,284,341,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,317920,-24427,24427,0,0,3414,2599,3183
1598,2383,3058,2273,512,256,185,217,78,397,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,124794,2856,2671,1,0,835,453,2671
1903,2568,2313,2848,512,256,-232,-138,147,2288,33050,2394,1,0,1109,1109,1903
4073,2573,2813,1148,512,256,-133,-121,307,179982,-133358,133358,0,1,2214,1644,4073
273,1873,1788,3033,512,256,264,33,455,11616,-256598,253838,0,1,610,568,276
1548,2793,2848,2988,512,256,-266,11,27,171,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,892,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,548,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,7992,-324060,324060,0,1,972,952,1271
28,2253,2828,2583,512,256,-129,-87,482,43866,22390,2636,1,0,2175,2025,28
2508,1483,2783,2543,512,256,-27,-373,87,57479,-738458,738458,0,1,664,574,2508
3058,2273,1948,1823,512,256,-160,-55,124,1225,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,242839,18220,2895,1,0,2592,1892,3833
2463,2228,2778,1408,512,256,-120,405,152,569858,-33113,33113,0,0,3414,2094,2463
