armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1153,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2896,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,2614,18140,2274,1,0,896,896,2048
2048,2048,2048,2048,512,256,24,201,60,726,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1591,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,2551,-94958,94958,0,1,1126,1126,2048
2048,2048,2048,2048,512,256,114,134,510,1080,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1101,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,2616,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1999,20070,2367,1,0,703,703,2048
2048,2048,2048,2048,512,256,288,-2,76,3210,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,2317,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,386,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,840,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,3107,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,2035,19270,2187,1,0,783,783,2048
2048,2048,2048,2048,512,256,262,-242,214,1004,21730,2567,1,0,537,537,2048
2048,2048,2048,2048,512,256,242,141,38,7571,-20210,2939,1,0,430,409,2045
2048,2048,2048,2048,512,256,412,15,81,26799,-58404,2304,1,0,559,459,2045
2048,2048,2048,2048,512,256,159,198,48,825,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1532,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,4271,-5906,1959,1,0,422,412,2048
2048,2048,2048,2048,512,256,82,-237,194,2848,17240,2278,1,0,986,986,2048
2048,2048,2048,2048,512,256,-186,225,341,889,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,3122,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1086,20500,2721,1,0,660,660,2048
2048,2048,2048,2048,512,256,-39,316,203,276,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1291,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,1106,20490,2789,1,0,661,661,2048
2048,2048,2048,2048,512,256,-234,-157,359,1461,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1126,20439,2740,1,0,666,666,2048
2048,2048,2048,2048,512,256,60,324,221,176,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,1490,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,834,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,36185,22160,2737,1,0,494,344,2048
2048,2048,2048,2048,512,256,-352,23,259,635,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2149,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1314,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,458,24050,2752,1,0,305,305,2048
2048,2048,2048,2048,512,256,162,273,226,614,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3214,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,4722,-19468,2820,1,0,569,550,2048
2048,2048,2048,2048,512,256,-120,-138,418,1906,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,1830,18960,2717,1,0,814,814,2048
2048,2048,2048,2048,512,256,-402,-33,207,22778,-58810,2646,1,0,491,391,2051
2048,2048,2048,2048,512,256,285,238,73,1127,3335,2687,1,0,312,308,2045
2048,2048,2048,2048,512,256,-19,177,353,928,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,2396,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,5648,-12925,2017,1,0,436,419,2045
2048,2048,2048,2048,512,256,392,126,76,22088,-8800,2585,1,0,512,398,2045
2048,2048,2048,2048,512,256,296,-139,41,1379,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,1712,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,2423,20330,2756,1,0,677,677,2048
2048,2048,2048,2048,512,256,97,121,482,1250,21120,2619,1,0,598,598,2048
2048,2048,2048,2048,512,256,228,-30,107,1781,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,984,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,1882,14780,2518,1,0,1232,1232,2048
2048,2048,2048,2048,512,256,-72,88,194,1483,-47925,47925,0,1,776,776,2051
2048,2048,2048,2048,512,256,173,-109,342,2012,18370,2876,1,0,873,873,2048
2048,2048,2048,2048,512,256,-55,300,268,200,25540,2684,1,0,156,156,2048
2048,2048,2048,2048,512,256,-66,-270,159,2444,17470,2715,1,0,963,963,2048
2048,2048,2048,2048,512,256,190,-263,190,1137,20000,2920,1,0,710,710,2048
2048,2048,2048,2048,512,256,-23,60,536,706,20990,2644,1,0,611,611,2048
2048,2048,2048,2048,512,256,342,49,335,2494,-13248,2688,1,0,380,364,2048
2048,2048,2048,2048,512,256,-159,133,145,762,20990,2681,1,0,611,611,2051
2048,2048,2048,2048,512,256,95,-341,45,1486,19350,2629,1,0,775,775,2048
2048,2048,2048,2048,512,256,-68,-372,213,1139,-67735,67735,0,1,715,715,2048
2048,2048,2048,2048,512,256,24,26,74,727,-166918,166918,0,1,372,372,2045
2048,2048,2048,2048,512,256,79,-198,171,2294,15940,2510,1,0,1116,1116,2048
2048,2048,2048,2048,512,256,268,-192,73,1490,20210,2642,1,0,689,689,2048
2048,2048,2048,2048,512,256,-358,-135,51,4496,-41316,1853,1,0,572,541,2048
2048,2048,2048,2048,512,256,297,-144,407,8713,-12060,2903,1,0,616,550,2048
2048,2048,2048,2048,512,256,98,-367,216,6718,2019,2812,1,0,730,675,2048
2048,2048,2048,2048,512,256,-160,-222,351,990,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,788,21009,2619,1,0,609,609,2051
2048,2048,2048,2048,512,256,290,51,252,647,22460,2019,1,0,464,464,2045
2048,2048,2048,2048,512,256,-336,-55,405,32902,20150,2579,1,0,695,495,2048
2048,2048,2048,2048,512,256,-131,-160,206,1272,16840,2970,1,0,1026,1026,2048
2048,2048,2048,2048,512,256,-99,-104,374,1703,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1272,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,12807,2481,2852,1,0,506,403,2048
2048,2048,2048,2048,512,256,-187,-134,83,1559,17580,2956,1,0,952,952,2048
2048,2048,2048,2048,512,256,189,-271,132,927,19640,2980,1,0,746,746,2048
2048,2048,2048,2048,512,256,-68,-408,215,897,-82076,82076,0,1,712,712,2048
2048,2048,2048,2048,512,256,-114,58,433,1170,19270,2658,1,0,783,783,2048
2048,2048,2048,2048,512,256,-400,65,248,4161,-28715,2951,1,0,507,479,2051
2048,2048,2048,2048,512,256,-155,305,391,707,23980,2833,1,0,312,312,2048
2048,2048,2048,2048,512,256,-368,144,234,8271,-25871,2070,1,0,416,389,2051
2048,2048,2048,2048,512,256,323,83,148,908,22710,2935,1,0,439,439,2045
2048,2048,2048,2048,512,256,224,-69,376,1820,19680,2558,1,0,742,742,2048
2048,2048,2048,2048,512,256,-14,-107,298,1617,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,495,22370,2934,1,0,473,473,2051
2048,2048,2048,2048,512,256,116,226,91,326,23860,2780,1,0,324,324,2045
2048,2048,2048,2048,512,256,74,-261,376,1027,18530,2757,1,0,857,857,2048
2048,2048,2048,2048,512,256,167,-78,68,1704,16830,2730,1,0,1027,1027,2048
2048,2048,2048,2048,512,256,218,200,382,349,23600,2537,1,0,350,350,2048
2048,2048,2048,2048,512,256,-226,235,164,240,24680,1857,1,0,242,242,2051
