armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,985,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1521,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,4739,3288,2091,1,0,920,917,2048
2048,2048,2048,2048,512,256,24,201,60,4799,17420,2324,1,0,968,958,2048
2048,2048,2048,2048,512,256,-146,73,103,75756,2486,2841,1,0,778,484,2048
2048,2048,2048,2048,512,256,57,-56,170,2980,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1459,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2278,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,2362,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1461,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1539,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1995,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,16448,-3505,2881,1,0,163,96,2048
2048,2048,2048,2048,512,256,21,203,303,6337,19150,2628,1,0,795,785,2048
2048,2048,2048,2048,512,256,71,-124,339,2813,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,1925,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1487,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1584,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,24267,1516,2579,1,0,580,475,2048
2048,2048,2048,2048,512,256,159,198,48,1818,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,2332,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,57355,-4271,2728,1,0,378,178,2048
2048,2048,2048,2048,512,256,82,-237,194,2564,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,15301,-886,2785,1,0,275,217,2048
2048,2048,2048,2048,512,256,-45,-103,264,3005,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1721,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,29095,-4879,2926,1,0,198,98,2048
2048,2048,2048,2048,512,256,60,156,179,2668,16090,2494,1,0,1101,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,1450,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1381,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1919,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,740,24620,2054,1,0,248,248,2048
2048,2048,2048,2048,512,256,-184,-108,350,2101,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1045,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,43691,22050,2881,1,0,505,305,2048
2048,2048,2048,2048,512,256,-352,23,259,2709,-7786,2205,1,0,336,328,2051
2048,2048,2048,2048,512,256,-54,70,123,151524,3482,2686,1,0,1049,546,2048
2048,2048,2048,2048,512,256,284,-185,317,1326,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,32658,-5596,2495,1,0,354,234,2048
2048,2048,2048,2048,512,256,162,273,226,953,23970,2759,1,0,313,313,2048
2048,2048,2048,2048,512,256,-26,-156,292,3387,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,4346,-4268,2781,1,0,565,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2682,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,2400,-30276,30276,0,1,850,850,2048
2048,2048,2048,2048,512,256,-402,-33,207,33814,5850,2589,1,0,547,445,2048
2048,2048,2048,2048,512,256,285,238,73,4269,23990,2520,1,0,311,301,2048
2048,2048,2048,2048,512,256,-19,177,353,157431,-101786,101786,0,0,1710,1110,2048
2048,2048,2048,2048,512,256,81,-158,376,2390,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,4012,2665,2177,1,0,428,415,2048
2048,2048,2048,2048,512,256,392,126,76,22276,-6704,2283,1,0,516,416,2048
2048,2048,2048,2048,512,256,296,-139,41,1126,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2278,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1614,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,2001,19689,2634,1,0,741,741,2048
2048,2048,2048,2048,512,256,228,-30,107,2036,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,150215,-4565,2104,1,0,1694,996,2048
2048,2048,2048,2048,512,256,-63,-173,170,2801,14670,2423,1,0,1243,1243,2048
2048,2048,2048,2048,512,256,-72,88,194,71399,5426,2443,1,0,1068,496,2048
2048,2048,2048,2048,512,256,173,-109,342,1395,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,14259,-4082,2215,1,0,133,64,2048
2048,2048,2048,2048,512,256,-66,-270,159,2151,17400,2865,1,0,970,970,2048
2048,2048,2048,2048,512,256,190,-263,190,1203,19900,2731,1,0,720,720,2048
2048,2048,2048,2048,512,256,-23,60,536,119123,-69816,64748,0,0,1710,965,2048
2048,2048,2048,2048,512,256,342,49,335,2465,2595,2645,1,0,374,360,2048
2048,2048,2048,2048,512,256,-159,133,145,38813,-7281,2433,1,0,617,357,2048
2048,2048,2048,2048,512,256,95,-341,45,5994,18840,2227,1,0,826,816,2048
2048,2048,2048,2048,512,256,-68,-372,213,11076,-4735,2865,1,0,711,682,2048
2048,2048,2048,2048,512,256,24,26,74,3100,-130868,130868,0,1,1085,1085,2048
2048,2048,2048,2048,512,256,79,-198,171,2781,15790,2907,1,0,1131,1131,2048
2048,2048,2048,2048,512,256,268,-192,73,1821,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,6787,-2596,2580,1,0,582,554,2048
2048,2048,2048,2048,512,256,297,-144,407,19368,1284,2838,1,0,819,674,2048
2048,2048,2048,2048,512,256,98,-367,216,14911,-6454,2987,1,0,760,714,2048
2048,2048,2048,2048,512,256,-160,-222,351,1922,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,64506,-7396,2069,1,0,709,489,2048
2048,2048,2048,2048,512,256,290,51,252,1265,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,39876,-3028,2934,1,0,717,579,2048
2048,2048,2048,2048,512,256,-131,-160,206,2643,16740,2970,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,-99,-104,374,2715,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1754,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,34177,968,2814,1,0,581,456,2048
2048,2048,2048,2048,512,256,-187,-134,83,1963,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,1896,19530,2109,1,0,757,757,2048
2048,2048,2048,2048,512,256,-68,-408,215,33908,-4876,2747,1,0,849,719,2048
2048,2048,2048,2048,512,256,-114,58,433,26828,3261,2491,1,0,560,417,2048
2048,2048,2048,2048,512,256,-400,65,248,36883,-5029,1982,1,0,645,425,2048
2048,2048,2048,2048,512,256,-155,305,391,57211,-11399,2916,1,0,807,578,2048
2048,2048,2048,2048,512,256,-368,144,234,25575,-5670,2284,1,0,433,313,2048
2048,2048,2048,2048,512,256,323,83,148,1197,22450,2416,1,0,465,465,2048
2048,2048,2048,2048,512,256,224,-69,376,1846,19700,2308,1,0,740,740,2048
2048,2048,2048,2048,512,256,-14,-107,298,1996,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,59136,-2133,2317,1,0,576,290,2048
2048,2048,2048,2048,512,256,116,226,91,1438,20020,2495,1,0,708,708,2048
2048,2048,2048,2048,512,256,74,-261,376,2108,18370,2953,1,0,873,873,2048
2048,2048,2048,2048,512,256,167,-78,68,1989,16580,2588,1,0,1052,1052,2048
2048,2048,2048,2048,512,256,218,200,382,475,23620,2998,1,0,348,348,2048
2048,2048,2048,2048,512,256,-226,235,164,28891,4954,2044,1,0,374,261,2048
2048,2048,2048,2048,512,256,206,189,63,971,21009,2476,1,0,609,609,2048
2048,2048,2048,2048,512,256,93,-379,218,19846,19290,2914,1,0,781,711,2048
2048,2048,2048,2048,512,256,-176,-167,194,2448,17990,2950,1,0,911,911,2048
