armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1331,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,153650,-1099906,2296,1,0,574,2,2048
2048,2048,2048,2048,512,256,75,-304,70,47497,-865104,483075,0,1,189,7,2048
2048,2048,2048,2048,512,256,24,201,60,52039,-401820,2464,1,0,402,158,2048
2048,2048,2048,2048,512,256,-146,73,103,84667,-567560,2777,1,0,702,333,2048
2048,2048,2048,2048,512,256,57,-56,170,289111,-1291957,9929,0,1,879,4,2048
2048,2048,2048,2048,512,256,114,134,510,42552,-230216,2731,1,0,571,370,2048
2048,2048,2048,2048,512,256,144,145,86,13995,-229731,129315,0,1,348,286,2048
2048,2048,2048,2048,512,256,-127,-62,272,2293,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,205250,-1343894,175517,0,1,665,2,2048
2048,2048,2048,2048,512,256,288,-2,76,1898,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,150522,-597900,2719,1,0,1014,535,2048
2048,2048,2048,2048,512,256,-73,315,216,30741,-126505,2894,1,0,177,77,2048
2048,2048,2048,2048,512,256,21,203,303,89239,-412134,2712,1,0,351,63,2048
2048,2048,2048,2048,512,256,71,-124,339,3287,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,330143,-96295,2706,1,0,1079,15,2048
2048,2048,2048,2048,512,256,262,-242,214,206324,-1283946,2048,1,0,650,3,2048
2048,2048,2048,2048,512,256,242,141,38,5176,-98113,72315,0,1,378,365,2048
2048,2048,2048,2048,512,256,412,15,81,53532,-199890,2301,1,0,608,439,2048
2048,2048,2048,2048,512,256,159,198,48,7499,-134241,95248,0,1,302,281,2048
2048,2048,2048,2048,512,256,127,140,238,132535,-625449,2551,1,0,395,3,2048
2048,2048,2048,2048,512,256,53,435,128,105356,-380990,2516,1,0,428,102,2048
2048,2048,2048,2048,512,256,82,-237,194,239774,-1349167,2845,1,0,768,3,2048
2048,2048,2048,2048,512,256,-186,225,341,19543,-75166,1977,1,0,264,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,3107,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,267807,-1529999,2843,1,0,849,3,2048
2048,2048,2048,2048,512,256,-39,316,203,31558,-133187,2906,1,0,159,60,2048
2048,2048,2048,2048,512,256,60,156,179,137135,-634266,2756,1,0,458,31,2048
2048,2048,2048,2048,512,256,-151,-307,220,247874,-1453033,2465,1,0,793,2,2048
2048,2048,2048,2048,512,256,-234,-157,359,1848,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,70692,-301174,2625,1,0,626,407,2048
2048,2048,2048,2048,512,256,60,324,221,25059,-94330,2913,1,0,140,66,2048
2048,2048,2048,2048,512,256,-184,-108,350,2311,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,26501,-102613,2889,1,0,383,302,2048
2048,2048,2048,2048,512,256,237,299,354,129970,-444502,2126,1,0,612,204,2048
2048,2048,2048,2048,512,256,-352,23,259,4275,-8786,2266,1,0,337,328,2051
2048,2048,2048,2048,512,256,-54,70,123,168934,-830370,13092,0,1,771,224,2048
2048,2048,2048,2048,512,256,284,-185,317,1452,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,97619,-326541,2855,1,0,455,148,2048
2048,2048,2048,2048,512,256,162,273,226,30282,-125088,2922,1,0,236,141,2048
2048,2048,2048,2048,512,256,-26,-156,292,3278,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,5584,-9268,2689,1,0,570,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,132425,-544406,2530,1,0,975,566,2048
2048,2048,2048,2048,512,256,30,-346,133,107966,-1049262,436508,0,1,347,3,2048
2048,2048,2048,2048,512,256,-402,-33,207,158948,-1041395,2618,1,0,499,4,2048
