armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1092,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1556,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,16838,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,686,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1783,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2144,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,984,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,39454,-72353,72353,0,1,855,805,2045
2048,2048,2048,2048,512,256,-127,-62,272,2073,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1396,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,4383,-18856,2826,1,0,539,524,2045
2048,2048,2048,2048,512,256,-130,-27,471,1747,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,4931,-23963,2709,1,0,366,348,2048
2048,2048,2048,2048,512,256,21,203,303,1140,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2374,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1447,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1214,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,27374,-21949,2904,1,0,639,513,2045
2048,2048,2048,2048,512,256,412,15,81,253504,-132822,72738,0,0,1710,913,2045
2048,2048,2048,2048,512,256,159,198,48,1233,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,3106,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,316874,-51623,51623,0,0,1710,910,2048
2048,2048,2048,2048,512,256,82,-237,194,2821,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,929,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,3374,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1981,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,4202,-13417,2613,1,0,341,331,2048
2048,2048,2048,2048,512,256,60,156,179,2304,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1847,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1909,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,39598,-28213,2838,1,0,919,847,2048
2048,2048,2048,2048,512,256,60,324,221,330,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,2349,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,19997,-58257,2547,1,0,532,490,2048
2048,2048,2048,2048,512,256,237,299,354,178020,-7105,2827,1,0,894,380,2048
2048,2048,2048,2048,512,256,-352,23,259,69767,-12058,2608,1,0,963,747,2048
2048,2048,2048,2048,512,256,-54,70,123,1649,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,2292,2391,2781,1,0,539,535,2048
2048,2048,2048,2048,512,256,118,336,374,168109,-41903,2848,1,0,494,201,2048
2048,2048,2048,2048,512,256,162,273,226,509,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,17374,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1128,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,19144,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,10119,-49646,2095,1,0,805,767,2045
2048,2048,2048,2048,512,256,-402,-33,207,1259,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,345814,-34670,34670,0,0,1710,810,2045
2048,2048,2048,2048,512,256,-19,177,353,1050,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,2269,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,286323,-36183,1358,1,0,1357,722,2045
2048,2048,2048,2048,512,256,392,126,76,299349,-153570,141732,0,0,1710,952,2045
2048,2048,2048,2048,512,256,296,-139,41,1457,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,2104,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,1584,20020,2284,1,0,708,708,2048
2048,2048,2048,2048,512,256,97,121,482,1361,20460,2272,1,0,664,664,2048
2048,2048,2048,2048,512,256,228,-30,107,1454,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,1002,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,2126,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1803,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,1921,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,17492,-13738,2178,1,0,400,388,2048
2048,2048,2048,2048,512,256,-66,-270,159,1707,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,2204,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,1732,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,36471,-36293,2825,1,0,420,390,2048
2048,2048,2048,2048,512,256,-159,133,145,1605,20980,2716,1,0,612,612,2048
2048,2048,2048,2048,512,256,95,-341,45,31676,-57703,2846,1,0,911,829,2045
2048,2048,2048,2048,512,256,-68,-372,213,2257,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,1045,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,2189,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,1540,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,1847,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,22230,-34643,2569,1,0,675,593,2048
2048,2048,2048,2048,512,256,98,-367,216,11804,-69963,2196,1,0,717,675,2045
2048,2048,2048,2048,512,256,-160,-222,351,1527,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,1154,21130,2980,1,0,597,597,2048
2048,2048,2048,2048,512,256,290,51,252,2323,-922,2562,1,0,508,504,2045
2048,2048,2048,2048,512,256,-336,-55,405,1545,20720,2922,1,0,638,638,2048
2048,2048,2048,2048,512,256,-131,-160,206,2779,17430,2754,1,0,967,967,2048
2048,2048,2048,2048,512,256,-99,-104,374,2735,16480,2249,1,0,1062,1062,2048
2048,2048,2048,2048,512,256,-149,-125,370,32694,17750,1934,1,0,935,935,2048
