armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1011,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,2185,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,2463,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,1047,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,2334,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,3134,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1423,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,2401,-77020,77020,0,1,794,794,2045
2048,2048,2048,2048,512,256,-127,-62,272,2897,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1870,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,70123,-121858,121858,0,1,1581,1430,2045
2048,2048,2048,2048,512,256,-130,-27,471,2462,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,53510,-34637,34637,0,1,921,831,2048
2048,2048,2048,2048,512,256,21,203,303,882,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2412,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1492,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1247,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,24196,-85340,86340,0,1,1013,928,2045
2048,2048,2048,2048,512,256,412,15,81,114166,-221620,221620,0,0,1710,1423,2045
2048,2048,2048,2048,512,256,159,198,48,991,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,2314,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,24949,-236219,236219,0,1,860,793,2048
2048,2048,2048,2048,512,256,82,-237,194,2325,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,729,23750,2783,1,0,335,335,2048
