armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3540,4418,785,1,0,503,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,27424,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,17074,-7674,2678,1,0,857,809,2048
2048,2048,2048,2048,512,256,24,201,60,47425,3940,2656,1,0,363,261,2048
2048,2048,2048,2048,512,256,-146,73,103,79761,19310,2361,1,0,779,569,2048
2048,2048,2048,2048,512,256,57,-56,170,2262,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,74760,-3660,2936,1,0,550,432,2048
2048,2048,2048,2048,512,256,144,145,86,29318,2119,2681,1,0,484,371,2048
2048,2048,2048,2048,512,256,-127,-62,272,112333,-10769,10769,0,0,1710,1427,2051
2048,2048,2048,2048,512,256,-91,-328,224,1877,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5087,2794,2928,1,0,511,497,2048
2048,2048,2048,2048,512,256,-130,-27,471,83843,-5844,2887,1,0,929,649,2048
2048,2048,2048,2048,512,256,-73,315,216,15930,3306,2994,1,0,133,81,2051
2048,2048,2048,2048,512,256,21,203,303,63319,-7891,2507,1,0,391,172,2048
2048,2048,2048,2048,512,256,71,-124,339,2943,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,8155,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,9708,-2044,2685,1,0,576,549,2048
2048,2048,2048,2048,512,256,242,141,38,35860,21009,2663,1,0,609,499,2048
2048,2048,2048,2048,512,256,412,15,81,269918,2929,2580,1,0,1546,781,2048
2048,2048,2048,2048,512,256,159,198,48,32243,86,2834,1,0,393,338,2048
2048,2048,2048,2048,512,256,127,140,238,56544,1049,2198,1,0,578,334,2048
2048,2048,2048,2048,512,256,53,435,128,208781,3387,2948,1,0,882,298,2048
2048,2048,2048,2048,512,256,82,-237,194,2552,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,27650,-5613,2351,1,0,328,239,2048
2048,2048,2048,2048,512,256,-45,-103,264,3448,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,2365,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,34842,-5024,2822,1,0,166,79,2048
2048,2048,2048,2048,512,256,60,156,179,78595,-1642,2310,1,0,632,367,2048
2048,2048,2048,2048,512,256,-151,-307,220,1838,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,2643,5369,2326,1,0,680,679,2048
2048,2048,2048,2048,512,256,115,85,494,46170,-8410,2566,1,0,773,634,2048
2048,2048,2048,2048,512,256,60,324,221,7275,-7445,2584,1,0,101,82,2048
2048,2048,2048,2048,512,256,-184,-108,350,3244,3675,1598,1,0,848,846,2048
2048,2048,2048,2048,512,256,214,175,404,21885,5995,2894,1,0,429,358,2048
2048,2048,2048,2048,512,256,237,299,354,121195,3573,2650,1,0,744,341,2048
2048,2048,2048,2048,512,256,-352,23,259,963,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,129798,-12396,12396,0,1,1050,640,2048
2048,2048,2048,2048,512,256,284,-185,317,1829,6901,2827,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,245608,-24014,25724,0,1,1211,409,2048
2048,2048,2048,2048,512,256,162,273,226,13928,-4699,2750,1,0,206,159,2048
2048,2048,2048,2048,512,256,-26,-156,292,4416,4585,2465,1,0,1191,1189,2048
2048,2048,2048,2048,512,256,-260,-58,473,2578,3303,2999,1,0,559,556,2048
2048,2048,2048,2048,512,256,-120,-138,418,88468,-91,2383,1,0,1139,855,2048
2048,2048,2048,2048,512,256,30,-346,133,9071,1181,2402,1,0,850,827,2048
2048,2048,2048,2048,512,256,-402,-33,207,1724,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,83398,2530,2691,1,0,601,325,2048
2048,2048,2048,2048,512,256,-19,177,353,77013,-4214,2450,1,0,479,223,2048
2048,2048,2048,2048,512,256,81,-158,376,2768,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,92760,2072,2984,1,0,863,559,2048
2048,2048,2048,2048,512,256,392,126,76,224605,13629,2727,1,0,1347,616,2048
2048,2048,2048,2048,512,256,296,-139,41,56633,-4936,2559,1,0,916,737,2048
2048,2048,2048,2048,512,256,74,-213,376,2728,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,19851,19870,2254,1,0,723,663,2048
2048,2048,2048,2048,512,256,97,121,482,60563,574,2148,1,0,658,453,2048
2048,2048,2048,2048,512,256,228,-30,107,1812,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,61526,-1152,2319,1,0,464,258,2048
2048,2048,2048,2048,512,256,-63,-173,170,15128,14770,2875,1,0,1233,1193,2048
2048,2048,2048,2048,512,256,-72,88,194,125487,165,2984,1,0,951,526,2048
2048,2048,2048,2048,512,256,173,-109,342,2404,18360,2636,1,0,874,874,2048
