armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,24336,35760,2892,1,0,838,788,3373
158,2313,1588,2603,512,256,24,202,59,2593,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2353,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1402,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,40,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1710,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,931295,-9160,9160,0,0,3414,1314,2195
343,1463,2133,1243,512,256,-48,-370,136,485228,-63445,50972,0,1,1513,555,346
538,2358,1928,2798,512,256,242,143,37,545317,-40916,40916,0,0,3414,1914,541
1053,3008,2678,2643,512,256,160,200,48,3650,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,933047,-44123,34915,0,0,3414,860,1571
223,1818,1313,2638,512,256,-187,224,341,546884,-39478,26265,0,0,3414,1756,226
3453,1203,1858,1133,512,256,-156,-324,182,979,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,169865,32480,2586,1,0,1166,666,2125
3798,2073,2093,1823,512,256,-234,-160,360,32353,40310,1759,1,0,383,283,3795
3493,1143,2173,2088,512,256,60,325,219,27057,-341267,292753,0,1,302,224,3496
3418,1853,2573,1108,512,256,215,175,402,741550,-32038,32038,0,0,3414,1664,3415
3668,1133,2793,2263,512,256,-352,21,259,380,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2112,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,117225,37750,2672,1,0,639,389,1828
3988,1503,1148,2913,512,256,-257,-59,475,88940,-285641,250119,0,1,620,390,3985
3633,1583,2138,1693,512,256,30,-346,134,1025019,-92239,74800,0,0,3414,901,3633
1078,1048,2708,2658,512,256,285,238,74,590085,-50241,50241,0,0,3414,1864,1075
2118,1448,1468,2483,512,256,80,-157,378,940755,-72106,17600,0,0,3414,1530,2115
1088,2908,2423,2938,512,256,391,130,75,726378,-139754,81238,0,0,3414,1873,1091
688,2408,2413,1228,512,256,75,-212,376,55644,-62420,2909,1,0,519,373,688
2983,1153,2168,2853,512,256,96,120,484,430406,24200,2810,1,0,1994,1044,2986
938,1813,1253,2348,512,256,-103,194,338,513627,-16292,2517,1,0,2239,1169,941
3868,1328,1253,1943,512,256,-72,88,194,1568,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,140993,33760,2558,1,0,1038,638,661
3943,2128,1393,2913,512,256,193,-262,188,989641,-284114,251621,0,0,3414,943,3940
238,1588,2923,1513,512,256,341,49,337,19640,38540,2530,1,0,560,510,241
2623,1613,1128,2423,512,256,78,-339,29,143209,-49824,36726,0,1,1448,1040,2620
3983,2223,2133,2068,512,256,35,-82,448,577544,-49621,39075,0,0,3414,2009,3980
428,1118,2913,1768,512,256,188,-342,82,575664,-65710,16981,0,0,3414,1934,428
1968,2443,2373,3003,512,256,328,283,86,885597,-121654,52550,0,0,3414,1415,1968
3378,1728,1793,1898,512,256,-175,102,164,1943,4863,2945,1,0,437,435,3378
2963,1793,1443,1998,512,256,290,51,253,563008,-156746,156746,0,1,2839,1839,2960
1563,1388,1378,2368,512,256,-132,-161,206,58166,6541,2945,1,0,926,825,1566
3603,1583,2383,1148,512,256,91,40,508,719247,-91751,80453,0,0,3414,1803,3600
1003,2448,2508,2478,512,256,190,47,119,2587,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,64383,32730,2594,1,0,1141,891,626
2608,1248,1113,2263,512,256,73,-60,481,628,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,27189,-262298,262298,0,1,719,619,2316
3108,1848,2028,1593,512,256,137,-64,224,3381,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,72309,39960,2346,1,0,418,318,3253
1333,1793,1288,1998,512,256,420,114,150,182414,-356649,356649,0,1,1879,1179,1336
198,2473,2368,1828,512,256,-224,308,149,49486,-24130,2845,1,0,1105,923,201
68,2453,2493,2548,512,256,297,182,267,2576,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,526394,-91211,91211,0,0,3414,1614,696
1923,1743,2653,1513,512,256,-37,136,172,2759,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,157135,-14938,2876,1,0,2163,1641,568
1813,1283,1618,1473,512,256,-149,181,90,310816,-49679,2643,1,0,2061,919,1816
3553,2383,3048,1803,512,256,264,-298,284,554945,-348946,299842,0,0,3414,1334,3553
3183,1803,2783,2718,512,256,100,191,135,40615,-204026,168360,0,1,562,396,3186
1598,2383,3058,2273,512,256,185,217,78,13592,34290,2608,1,0,985,935,1601
2668,1803,1738,1428,512,256,-336,67,201,141132,-3946,2686,1,0,955,395,2668
1903,2568,2313,2848,512,256,-232,-138,147,2600,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,2291,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,552328,-126934,106096,0,0,3414,1451,273
1548,2793,2848,2988,512,256,-266,11,27,2309,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2682,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,957,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,258594,20830,1899,1,0,2331,1331,1271
28,2253,2828,2583,512,256,-129,-87,482,76261,-175485,140706,0,1,263,145,28
2508,1483,2783,2543,512,256,-27,-373,87,45357,-279249,169146,0,1,195,56,2511
3058,2273,1948,1823,512,256,-160,-55,124,15480,37280,2782,1,0,686,636,3058
3833,1183,3048,1768,512,256,-300,20,329,321,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,170235,32650,2604,1,0,1149,549,2463
98,1948,1483,2973,512,256,261,218,316,529780,-47985,45519,0,0,3414,1713,101
823,2713,2073,2833,512,256,309,244,280,512860,-74975,50990,0,0,3414,1700,826
3568,2448,2968,2378,512,256,176,277,194,156809,27010,1686,1,0,1713,1263,3565
2493,1303,1208,1648,512,256,-177,38,152,13261,-41709,41709,0,1,333,283,2493
1228,2673,2508,2373,512,256,140,57,194,3402,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,34761,4144,2993,1,0,1012,909,1471
2078,2563,2783,2803,512,256,-22,289,223,268867,28340,2546,1,0,1580,680,2078
1588,1033,2338,2543,512,256,309,-290,103,1486,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,24648,-288447,176751,0,1,71,26,2973
2733,1173,1133,2953,512,256,-264,40,144,85,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,133,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,77372,-67721,2837,1,0,502,258,2113
3733,3033,2688,3063,512,256,88,123,42,1769,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,96114,30520,2567,1,0,1362,1062,641
1168,2283,2228,2068,512,256,316,-10,372,491,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,68775,-38658,2449,1,0,847,615,2686
263,1463,1393,1973,512,256,223,306,297,563959,-34544,34544,0,0,3414,1514,266
938,2263,2238,2083,512,256,-335,202,110,252433,-20918,2572,1,0,1931,957,941
2833,2333,2128,2648,512,256,337,-85,145,2653,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,540952,-45283,16818,0,0,3414,1551,4050
3923,1678,2123,1413,512,256,-153,335,327,534243,-42201,21694,0,0,3414,1603,3920
2353,1283,1703,2143,512,256,-194,-110,138,1949,-56242,56242,0,1,594,594,2353
