armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,228332,30500,2775,1,0,1364,864,3373
158,2313,1588,2603,512,256,24,202,59,66867,-89695,2975,1,0,1013,750,161
2773,1518,1368,1613,512,256,57,-56,170,1345,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,387093,-52384,2735,1,0,1534,676,1593
3373,1203,1078,2568,512,256,-91,-328,224,25295,36830,2330,1,0,731,631,3373
1023,2093,1638,2058,512,256,-128,-28,473,24961,31280,2580,1,0,1286,1186,1026
2198,1983,1793,2178,512,256,20,205,301,152217,-71782,2950,1,0,553,199,2201
343,1463,2133,1243,512,256,-48,-370,136,514951,-169589,55527,0,1,1607,514,343
538,2358,1928,2798,512,256,242,143,37,18625,-125757,72512,0,1,456,425,538
1053,3008,2678,2643,512,256,160,200,48,253,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,1070966,-126380,22054,0,0,3414,728,1568
223,1818,1313,2638,512,256,-187,224,341,411948,-75679,2327,1,0,2011,1131,226
3453,1203,1858,1133,512,256,-156,-324,182,25309,36340,2886,1,0,780,680,3453
2128,1973,1873,1948,512,256,60,156,180,276005,-86957,2554,1,0,1105,535,2128
3798,2073,2093,1823,512,256,-234,-160,360,1744,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,127929,-387995,129858,0,1,451,65,3493
3418,1853,2573,1108,512,256,215,175,402,976116,-106497,12045,0,0,3414,1318,3418
3668,1133,2793,2263,512,256,-352,21,259,57511,33310,2835,1,0,1083,983,3668
2483,1493,1593,1025,512,256,285,-182,319,1154,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,272669,-62738,2893,1,0,1022,479,1828
3988,1503,1148,2913,512,256,-257,-59,475,1989,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,698,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,82349,-68014,31125,0,1,1099,878,1078
2118,1448,1468,2483,512,256,80,-157,378,1406,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,591,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,80096,-33955,2868,1,0,710,377,685
2983,1153,2168,2853,512,256,96,120,484,946127,-37786,37786,0,0,3414,1314,2983
938,1813,1253,2348,512,256,-103,194,338,731873,-120868,14701,0,0,3414,1421,941
3868,1328,1253,1943,512,256,-72,88,194,1412,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,890807,-79338,9973,0,0,3414,1150,658
3943,2128,1393,2913,512,256,193,-262,188,1229555,-307921,248399,0,0,3414,664,3943
238,1588,2923,1513,512,256,341,49,337,27136,-1346,1704,1,0,545,440,238
2623,1613,1128,2423,512,256,78,-339,29,206,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,67276,-135969,50922,0,1,390,243,3983
428,1118,2913,1768,512,256,188,-342,82,1397,36269,2898,1,0,787,787,428
