armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,251524,-82791,2624,1,0,894,127,3373
158,2313,1588,2603,512,256,24,202,59,898,-402151,402151,0,1,260,260,158
2773,1518,1368,1613,512,256,57,-56,170,87332,-62206,62206,0,1,1098,798,2770
1593,1853,2333,2303,512,256,144,147,89,4198,2004,2952,1,0,957,953,1593
3373,1203,1078,2568,512,256,-91,-328,224,364643,-21654,2700,1,0,1351,129,3373
1023,2093,1638,2058,512,256,-128,-28,473,105879,-93788,94405,0,1,1239,838,1020
2198,1983,1793,2178,512,256,20,205,301,13984,-53169,2534,1,0,387,337,2195
343,1463,2133,1243,512,256,-48,-370,136,22674,-77129,77129,0,1,443,343,343
538,2358,1928,2798,512,256,242,143,37,918,-306434,306434,0,1,422,422,538
1053,3008,2678,2643,512,256,160,200,48,1792,-199547,199547,0,1,796,796,1053
1568,1333,1258,2208,512,256,50,435,125,847898,-41765,17987,0,0,3414,390,1568
223,1818,1313,2638,512,256,-187,224,341,649,-312330,312330,0,1,337,337,220
3453,1203,1858,1133,512,256,-156,-324,182,110607,-99131,2503,1,0,762,380,3453
2128,1973,1873,1948,512,256,60,156,180,101547,-85607,2711,1,0,606,229,2128
3798,2073,2093,1823,512,256,-234,-160,360,34575,-15927,2903,1,0,248,129,3795
3493,1143,2173,2088,512,256,60,325,219,57802,-334632,173479,0,1,262,4,3493
3418,1853,2573,1108,512,256,215,175,402,722262,-87944,9817,0,0,3414,1137,3415
3668,1133,2793,2263,512,256,-352,21,259,89758,-8206,2991,1,0,990,678,3668
2483,1493,1593,1025,512,256,285,-182,319,170893,-33797,2764,1,0,1760,1124,2480
1828,2258,2498,2158,512,256,162,273,226,140514,-1005,2662,1,0,609,104,1828
3988,1503,1148,2913,512,256,-257,-59,475,149,-282679,282679,0,1,74,74,3985
3633,1583,2138,1693,512,256,30,-346,134,70575,-97647,33994,0,1,465,208,3633
1078,1048,2708,2658,512,256,285,238,74,1421,-358542,358934,0,1,363,361,1075
2118,1448,1468,2483,512,256,80,-157,378,749100,-43143,9252,0,0,3414,980,2115
1088,2908,2423,2938,512,256,391,130,75,37,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,1277,40120,2508,1,0,402,402,685
2983,1153,2168,2853,512,256,96,120,484,898739,-100450,46567,0,0,3414,60,2983
938,1813,1253,2348,512,256,-103,194,338,937,-290958,290958,0,1,266,266,938
3868,1328,1253,1943,512,256,-72,88,194,1681,-52631,52631,0,1,549,549,3865
658,1673,1478,2768,512,256,-11,312,275,198305,-48217,24252,0,1,754,30,658
3943,2128,1393,2913,512,256,193,-262,188,907487,-315583,233512,0,0,3414,34,3940
238,1588,2923,1513,512,256,341,49,337,420294,-58381,2316,1,0,2523,1066,238
2623,1613,1128,2423,512,256,78,-339,29,12716,-595256,508686,0,1,58,3,2620
3983,2223,2133,2068,512,256,35,-82,448,45065,-262841,114163,0,1,178,9,3980
428,1118,2913,1768,512,256,188,-342,82,62886,-36841,2587,1,0,1400,1158,425
1968,2443,2373,3003,512,256,328,283,86,527938,-72285,29690,0,1,2026,379,1968
3378,1728,1793,1898,512,256,-175,102,164,54899,-69057,2487,1,0,522,348,3378
2963,1793,1443,1998,512,256,290,51,253,2501,-169166,169166,0,1,907,907,2960
1563,1388,1378,2368,512,256,-132,-161,206,95730,-133240,133240,0,1,933,633,1563
3603,1583,2383,1148,512,256,91,40,508,373329,-89069,2966,1,0,1511,122,3600
1003,2448,2508,2478,512,256,190,47,119,2720,-53777,53777,0,1,993,993,1003
623,2603,2718,1378,512,256,-311,162,329,1583,-314751,314751,0,1,830,830,620
2608,1248,1113,2263,512,256,73,-60,481,1501,-223973,223973,0,1,705,705,2605
2313,1293,2768,2933,512,256,-238,117,415,203984,-62364,2534,1,0,1313,549,2310
3108,1848,2028,1593,512,256,137,-64,224,399878,-229567,153075,0,1,1211,31,3105
3253,2383,2238,2083,512,256,-205,-199,392,821046,-49969,23999,0,0,3414,787,3253
1333,1793,1288,1998,512,256,420,114,150,704235,-44466,12617,0,1,2697,666,1330
198,2473,2368,1828,512,256,-224,308,149,1344,-384498,384498,0,1,547,547,195
68,2453,2493,2548,512,256,297,182,267,42751,-419329,390206,0,1,553,423,68
693,2228,2253,1098,512,256,250,209,415,25498,-278404,278705,0,1,404,303,693
1923,1743,2653,1513,512,256,-37,136,172,2923,-63130,63130,0,1,1113,1113,1923
568,1178,2673,2133,512,256,-233,-102,250,901850,-71147,52320,0,1,3273,558,568
1813,1283,1618,1473,512,256,-149,181,90,1234,-203873,203873,0,1,502,502,1813
3553,2383,3048,1803,512,256,264,-298,284,117649,-305471,286824,0,1,432,14,3550
3183,1803,2783,2718,512,256,100,191,135,42874,-334441,187061,0,1,150,4,3183
1598,2383,3058,2273,512,256,185,217,78,551,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,47571,-60766,2962,1,0,731,573,2668
1903,2568,2313,2848,512,256,-232,-138,147,163286,-82490,82490,0,1,1277,777,1903
4073,2573,2813,1148,512,256,-133,-121,307,158617,-63152,2309,1,0,694,236,4070
273,1873,1788,3033,512,256,264,33,455,1086100,-80491,17848,0,0,3414,449,273
1548,2793,2848,2988,512,256,-266,11,27,24880,-499700,499700,0,1,353,253,1548
223,1823,1738,1928,512,256,-38,115,9,368,-352243,352243,0,1,160,160,223
3188,2598,2028,2748,512,256,-199,-74,435,703542,-68575,19838,0,0,3414,864,3188
1268,1113,1618,1293,512,256,-323,-134,244,885,-324516,324516,0,1,437,437,1265
28,2253,2828,2583,512,256,-129,-87,482,2273,-163467,142584,0,1,11,3,25
2508,1483,2783,2543,512,256,-27,-373,87,26509,-90253,80432,0,1,143,40,2508
3058,2273,1948,1823,512,256,-160,-55,124,1474,-59099,59099,0,1,656,656,3058
3833,1183,3048,1768,512,256,-300,20,329,208006,-65338,2622,1,0,1294,530,3833
2463,2228,2778,1408,512,256,-120,405,152,280612,-87135,20632,0,1,1204,233,2463
98,1948,1483,2973,512,256,261,218,316,961,-391248,391248,0,1,392,392,98
823,2713,2073,2833,512,256,309,244,280,681278,-98516,12924,0,0,3414,930,823
3568,2448,2968,2378,512,256,176,277,194,131033,-105082,105082,0,1,969,469,3568
2493,1303,1208,1648,512,256,-177,38,152,559,-115569,115569,0,1,201,201,2493
1228,2673,2508,2373,512,256,140,57,194,2412,-24373,24373,0,1,962,962,1228
1468,2433,1758,2828,512,256,-242,-111,135,218004,-76043,76043,0,1,1211,411,1465
2078,2563,2783,2803,512,256,-22,289,223,133651,36300,2884,1,0,784,284,2078
1588,1033,2338,2543,512,256,309,-290,103,371170,-664944,560378,0,1,1620,23,1585
2973,1548,3068,2293,512,256,228,-109,225,488,-226514,222902,0,1,4,2,2973
2733,1173,1133,2953,512,256,-264,40,144,565,-99165,99165,0,1,335,335,2733
3538,2088,1318,2858,512,256,-26,289,72,598128,12379,2842,1,0,3176,1076,3535
2113,1373,1523,2473,512,256,-48,249,245,25635,41519,2745,1,0,262,162,2113
3733,3033,2688,3063,512,256,88,123,42,1239,-219034,219034,0,1,666,666,3730
638,2723,2838,1548,512,256,-112,246,364,31347,-445238,396383,0,1,269,151,638
1168,2283,2228,2068,512,256,316,-10,372,45730,-15990,2927,1,0,424,204,1165
2683,1788,1733,1668,512,256,-118,-265,281,167825,-37368,2723,1,0,1005,263,2680
263,1463,1393,1973,512,256,223,306,297,516,-460599,460599,0,1,169,169,263
938,2263,2238,2083,512,256,-335,202,110,1767,-551324,551324,0,1,689,689,938
2833,2333,2128,2648,512,256,337,-85,145,170258,-14122,14122,0,1,2014,1314,2830
4053,1668,1243,2818,512,256,-56,381,337,651260,-96916,24076,0,0,3414,837,4050
3923,1678,2123,1413,512,256,-153,335,327,189566,26820,2715,1,0,1732,1032,3920
2353,1283,1703,2143,512,256,-194,-110,138,55475,-163684,163684,0,1,475,275,2353
3163,2708,2378,2138,512,256,-102,-166,441,788710,-87474,13521,0,0,3414,438,3160
1958,2478,1598,2833,512,256,219,382,135,787125,-75228,20427,0,0,3414,357,1955
1638,1838,1993,2643,512,256,42,368,150,591264,-39853,11955,0,0,3414,986,1638
2508,1628,1668,1443,512,256,-52,46,353,641,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,2092,36030,2752,1,0,811,811,3433
1948,1983,2493,1578,512,256,293,193,180,431179,-10633,2711,1,0,2567,855,1948
2348,1808,2078,1263,512,256,-116,230,479,621839,-17132,17132,0,0,3414,714,2348
593,2008,1513,2708,512,256,81,386,141,382,-514079,514079,0,1,255,255,593
3518,1678,2468,1203,512,256,155,-141,490,332053,-69260,2411,1,0,2046,276,3515
