armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1258482,-259442,21631,0,0,3414,175,3373
158,2313,1588,2603,512,256,24,202,59,92879,-378129,2581,1,0,893,612,161
2773,1518,1368,1613,512,256,57,-56,170,1993,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,284666,-1058469,2264,1,0,1139,285,1593
3373,1203,1078,2568,512,256,-91,-328,224,838,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,636072,-913395,2890,1,0,3071,1159,1026
2198,1983,1793,2178,512,256,20,205,301,86356,-465215,2392,1,0,317,30,2201
343,1463,2133,1243,512,256,-48,-370,136,156587,-721782,52930,0,1,704,232,343
538,2358,1928,2798,512,256,242,143,37,1999,-77448,75004,0,1,389,386,541
1053,3008,2678,2643,512,256,160,200,48,41,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1035809,-161787,16724,0,0,3414,270,1568
223,1818,1313,2638,512,256,-187,224,341,379334,-55038,2548,1,0,1924,864,226
3453,1203,1858,1133,512,256,-156,-324,182,304205,-1123176,2712,1,0,1249,343,3453
2128,1973,1873,1948,512,256,60,156,180,166236,-640240,2458,1,0,618,124,2128
3798,2073,2093,1823,512,256,-234,-160,360,1311444,-169743,14621,0,0,3414,272,3798
3493,1143,2173,2088,512,256,60,325,219,153834,-719886,165730,0,1,353,21,3493
3418,1853,2573,1108,512,256,215,175,402,34761,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,4818,-5295,1462,1,0,1207,1199,3668
2483,1493,1593,1025,512,256,285,-182,319,1080,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,157924,-553771,2177,1,0,586,127,1828
3988,1503,1148,2913,512,256,-257,-59,475,282,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,299,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,125508,-341399,24260,0,1,1144,837,1075
2118,1448,1468,2483,512,256,80,-157,378,2224,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,25,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,230537,-944739,2596,1,0,606,33,691
2983,1153,2168,2853,512,256,96,120,484,1182238,-115155,38592,0,0,3414,359,2986
938,1813,1253,2348,512,256,-103,194,338,427227,-36427,2383,1,0,1793,752,941
3868,1328,1253,1943,512,256,-72,88,194,2652,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,337948,-1312181,30101,0,1,858,31,658
3943,2128,1393,2913,512,256,193,-262,188,195,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,969441,-548719,2892,1,0,3119,571,238
2623,1613,1128,2423,512,256,78,-339,29,287,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1599,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,1572,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,420,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,41859,-121401,2770,1,0,733,608,3378
2963,1793,1443,1998,512,256,290,51,253,149484,-523212,2883,1,0,1181,734,2963
1563,1388,1378,2368,512,256,-132,-161,206,220807,-900953,345239,0,1,511,36,1563
3603,1583,2383,1148,512,256,91,40,508,798,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,722560,-114985,2988,1,0,2341,220,1006
623,2603,2718,1378,512,256,-311,162,329,101443,-265841,1887,1,0,1109,862,626
2608,1248,1113,2263,512,256,73,-60,481,661,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,472250,-289595,8964,0,1,1326,69,2316
3108,1848,2028,1593,512,256,137,-64,224,1111,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,577,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,286248,-1185536,2092,1,0,958,46,1336
198,2473,2368,1828,512,256,-224,308,149,129521,-426189,2562,1,0,1369,975,201
68,2453,2493,2548,512,256,297,182,267,1036902,-830742,2493,1,0,3322,495,71
693,2228,2253,1098,512,256,250,209,415,506942,-102491,2089,1,0,1448,371,696
1923,1743,2653,1513,512,256,-37,136,172,279086,-1021408,2611,1,0,1200,441,1923
568,1178,2673,2133,512,256,-233,-102,250,1254110,-165764,60687,0,0,3414,340,568
1813,1283,1618,1473,512,256,-149,181,90,157809,-526874,2434,1,0,778,332,1813
3553,2383,3048,1803,512,256,264,-298,284,323,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,63511,-586514,196200,0,1,197,37,3183
1598,2383,3058,2273,512,256,185,217,78,408,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,140833,-424982,1912,1,0,430,141,2671
1903,2568,2313,2848,512,256,-232,-138,147,2443,33050,2394,1,0,1109,1109,1903
4073,2573,2813,1148,512,256,-133,-121,307,929478,-678972,16305,0,0,3414,763,4073
273,1873,1788,3033,512,256,264,33,455,1022213,-14476,12491,0,0,3414,410,276
1548,2793,2848,2988,512,256,-266,11,27,170,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,865,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,547,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,277407,-1012316,2816,1,0,1562,798,1271
28,2253,2828,2583,512,256,-129,-87,482,3029,-187337,152305,0,1,34,22,28
2508,1483,2783,2543,512,256,-27,-373,87,49941,-568020,140600,0,1,128,21,2508
3058,2273,1948,1823,512,256,-160,-55,124,1145,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,355413,3600,2299,1,0,1461,459,3833
2463,2228,2778,1408,512,256,-120,405,152,302041,-1120345,2801,1,0,1363,396,2463
98,1948,1483,2973,512,256,261,218,316,697701,-687760,2393,1,0,1726,34,98
823,2713,2073,2833,512,256,309,244,280,437982,-277423,1974,1,0,1551,272,826
3568,2448,2968,2378,512,256,176,277,194,527485,-293750,2385,1,0,1297,33,3568
2493,1303,1208,1648,512,256,-177,38,152,171070,-320588,2383,1,0,502,209,2496
1228,2673,2508,2373,512,256,140,57,194,1059188,-736275,2762,1,0,2869,154,1231
1468,2433,1758,2828,512,256,-242,-111,135,1904,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,1232613,-224013,14638,0,0,3414,221,2078
1588,1033,2338,2543,512,256,309,-290,103,1062134,-541536,10854,0,0,3414,900,1588
2973,1548,3068,2293,512,256,228,-109,225,812,-245171,241136,0,1,44,42,2973
2733,1173,1133,2953,512,256,-264,40,144,260916,-717766,2887,1,0,1045,357,2733
3538,2088,1318,2858,512,256,-26,289,72,1050409,-877008,15158,0,0,3414,554,3535
2113,1373,1523,2473,512,256,-48,249,245,553493,-760025,2950,1,0,1971,209,2113
3733,3033,2688,3063,512,256,88,123,42,534,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,205716,-944747,2989,1,0,1266,637,641
1168,2283,2228,2068,512,256,316,-10,372,617484,-505444,2980,1,0,1528,49,1171
2683,1788,1733,1668,512,256,-118,-265,281,1008263,-964341,10854,0,0,3414,482,2686
263,1463,1393,1973,512,256,223,306,297,1097522,-902065,8772,0,0,3414,550,266
938,2263,2238,2083,512,256,-335,202,110,31736,-73262,2829,1,0,821,750,941
