armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,911,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1678,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1735,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,31940,-143000,2233,1,0,323,235,2048
2048,2048,2048,2048,512,256,-146,73,103,2483,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2729,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,37274,-158132,2670,1,0,518,395,2048
2048,2048,2048,2048,512,256,144,145,86,36886,-210154,2552,1,0,460,340,2048
2048,2048,2048,2048,512,256,-127,-62,272,3361,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,2069,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,6451,-11832,2955,1,0,504,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2620,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,16754,-101632,2234,1,0,140,82,2051
2048,2048,2048,2048,512,256,21,203,303,67231,-364247,2604,1,0,334,104,2048
2048,2048,2048,2048,512,256,71,-124,339,2991,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2415,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,10456,-38123,1863,1,0,578,550,2048
2048,2048,2048,2048,512,256,242,141,38,38612,-162357,2791,1,0,558,433,2048
2048,2048,2048,2048,512,256,412,15,81,178490,-682318,2827,1,0,1037,470,2048
2048,2048,2048,2048,512,256,159,198,48,29903,-113935,2876,1,0,558,466,2048
2048,2048,2048,2048,512,256,127,140,238,79081,-432077,2476,1,0,511,232,2048
2048,2048,2048,2048,512,256,53,435,128,136663,-684850,2862,1,0,717,168,2048
2048,2048,2048,2048,512,256,82,-237,194,2312,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,20261,-127449,2902,1,0,311,227,2048
2048,2048,2048,2048,512,256,-45,-103,264,3144,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1858,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,22521,-149337,2467,1,0,209,113,2048
2048,2048,2048,2048,512,256,60,156,179,69181,-438080,2893,1,0,511,228,2048
2048,2048,2048,2048,512,256,-151,-307,220,1302,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1519,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,50907,-304867,2359,1,0,660,445,2048
2048,2048,2048,2048,512,256,60,324,221,5257,-27950,2027,1,0,105,88,2048
2048,2048,2048,2048,512,256,-184,-108,350,1844,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,23811,-100861,2434,1,0,622,532,2048
2048,2048,2048,2048,512,256,237,299,354,155263,-698969,2954,1,0,853,253,2048
2048,2048,2048,2048,512,256,-352,23,259,1033,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,129250,-707479,2155,1,0,818,335,2048
2048,2048,2048,2048,512,256,284,-185,317,1581,6901,2444,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,327808,-363569,47391,0,1,1575,253,2048
2048,2048,2048,2048,512,256,162,273,226,10506,-89124,2464,1,0,204,155,2048
2048,2048,2048,2048,512,256,-26,-156,292,3294,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1287,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2426,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,2227,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1436,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,62466,-321791,2653,1,0,488,265,2048
2048,2048,2048,2048,512,256,-19,177,353,64719,-405517,1936,1,0,388,137,2048
2048,2048,2048,2048,512,256,81,-158,376,2260,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,77806,-333935,2970,1,0,701,434,2048
2048,2048,2048,2048,512,256,392,126,76,168818,-745615,967,1,0,1007,389,2048
2048,2048,2048,2048,512,256,296,-139,41,9788,-50759,2652,1,0,890,858,2048
2048,2048,2048,2048,512,256,74,-213,376,2064,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1622,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,62741,-345795,2974,1,0,627,372,2048
2048,2048,2048,2048,512,256,228,-30,107,1722,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,53900,-323134,2484,1,0,406,201,2048
2048,2048,2048,2048,512,256,-63,-173,170,2875,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,133133,-676083,2267,1,0,725,273,2048
2048,2048,2048,2048,512,256,173,-109,342,1883,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,18597,-113216,2051,1,0,135,62,2048
2048,2048,2048,2048,512,256,-66,-270,159,1960,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1532,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,112658,-491641,2943,1,0,817,435,2048
2048,2048,2048,2048,512,256,342,49,335,4191,-17531,2649,1,0,377,361,2048
2048,2048,2048,2048,512,256,-159,133,145,72375,-310815,2851,1,0,509,315,2048
2048,2048,2048,2048,512,256,95,-341,45,2358,15440,2915,1,0,1166,1166,2048
