armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1194,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1828,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,7521,17170,2842,1,0,993,983,2048
2048,2048,2048,2048,512,256,24,201,60,3927,17480,2324,1,0,962,957,2048
2048,2048,2048,2048,512,256,-146,73,103,132172,6618,2530,1,0,1653,1326,2048
2048,2048,2048,2048,512,256,57,-56,170,2563,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1270,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2558,18150,2729,1,0,895,894,2048
2048,2048,2048,2048,512,256,-127,-62,272,40179,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,1608,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1493,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1873,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,41322,23939,2905,1,0,316,258,2048
2048,2048,2048,2048,512,256,21,203,303,3400,19250,2843,1,0,785,780,2048
2048,2048,2048,2048,512,256,71,-124,339,2422,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,1711,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1206,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1420,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,28935,6950,2406,1,0,850,745,2048
2048,2048,2048,2048,512,256,159,198,48,1986,20170,2824,1,0,693,692,2048
2048,2048,2048,2048,512,256,127,140,238,2346,18750,2839,1,0,835,834,2048
2048,2048,2048,2048,512,256,53,435,128,55712,6278,2862,1,0,974,755,2048
2048,2048,2048,2048,512,256,82,-237,194,2186,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,15422,23020,2745,1,0,408,355,2048
2048,2048,2048,2048,512,256,-45,-103,264,2567,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1455,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,54222,6673,2435,1,0,402,315,2048
2048,2048,2048,2048,512,256,60,156,179,3858,16060,2411,1,0,1104,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,1798,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1438,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1789,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,1269,24590,2054,1,0,251,249,2048
2048,2048,2048,2048,512,256,-184,-108,350,69948,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1091,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,59210,17500,2963,1,0,960,783,2048
2048,2048,2048,2048,512,256,-352,23,259,123316,-10270,10270,0,0,1710,1336,2051
2048,2048,2048,2048,512,256,-54,70,123,122525,-75249,75249,0,0,1710,1334,2048
2048,2048,2048,2048,512,256,284,-185,317,1520,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,88720,6886,2643,1,0,1258,986,2048
2048,2048,2048,2048,512,256,162,273,226,1357,23960,2759,1,0,314,313,2048
2048,2048,2048,2048,512,256,-26,-156,292,3481,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,9626,6672,2781,1,0,643,621,2048
2048,2048,2048,2048,512,256,-120,-138,418,2799,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,3069,-30149,30149,0,1,854,853,2048
2048,2048,2048,2048,512,256,-402,-33,207,32349,19430,2916,1,0,767,671,2048
2048,2048,2048,2048,512,256,285,238,73,3147,23840,2219,1,0,326,319,2048
2048,2048,2048,2048,512,256,-19,177,353,115845,-168019,168019,0,0,1710,1360,2048
2048,2048,2048,2048,512,256,81,-158,376,3220,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,4838,5559,2955,1,0,453,442,2048
2048,2048,2048,2048,512,256,392,126,76,33391,19530,2892,1,0,757,662,2048
2048,2048,2048,2048,512,256,296,-139,41,1966,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2850,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1911,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,2652,19680,2634,1,0,742,741,2048
2048,2048,2048,2048,512,256,228,-30,107,2503,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,130290,-136893,136893,0,0,1710,1311,2048
2048,2048,2048,2048,512,256,-63,-173,170,3718,14670,2423,1,0,1243,1243,2048
2048,2048,2048,2048,512,256,-72,88,194,125664,-97044,97044,0,0,1710,1322,2048
2048,2048,2048,2048,512,256,173,-109,342,2549,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,21649,24080,2962,1,0,302,237,2048
2048,2048,2048,2048,512,256,-66,-270,159,2913,17400,2865,1,0,970,970,2048
2048,2048,2048,2048,512,256,190,-263,190,2234,19900,2731,1,0,720,720,2048
2048,2048,2048,2048,512,256,-23,60,536,120120,-66866,66502,0,0,1710,1353,2048
2048,2048,2048,2048,512,256,342,49,335,6204,6428,2690,1,0,416,401,2048
2048,2048,2048,2048,512,256,-159,133,145,80555,6641,2515,1,0,1261,1008,2048
2048,2048,2048,2048,512,256,95,-341,45,5219,18340,2977,1,0,876,868,2048
2048,2048,2048,2048,512,256,-68,-372,213,11463,5426,2775,1,0,786,758,2048
2048,2048,2048,2048,512,256,24,26,74,3379,-130868,130868,0,1,1085,1085,2048
2048,2048,2048,2048,512,256,79,-198,171,3360,15790,2907,1,0,1131,1131,2048
2048,2048,2048,2048,512,256,268,-192,73,2026,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,9460,6401,2571,1,0,640,616,2048
2048,2048,2048,2048,512,256,297,-144,407,69224,-45818,45818,0,0,1710,1505,2048
2048,2048,2048,2048,512,256,98,-367,216,21761,-97123,97123,0,1,1083,1025,2048
2048,2048,2048,2048,512,256,-160,-222,351,2220,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,84905,14410,2520,1,0,1269,1049,2048
2048,2048,2048,2048,512,256,290,51,252,1429,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,96237,-126905,126905,0,0,1710,1428,2048
2048,2048,2048,2048,512,256,-131,-160,206,3094,16740,2970,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,-99,-104,374,2956,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1960,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,117176,-12788,12788,0,0,1710,1419,2048
2048,2048,2048,2048,512,256,-187,-134,83,2101,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,1683,19530,2109,1,0,757,757,2048
2048,2048,2048,2048,512,256,-68,-408,215,42329,14219,2801,1,0,1288,1130,2048
2048,2048,2048,2048,512,256,-114,58,433,44146,17759,2859,1,0,934,790,2048
2048,2048,2048,2048,512,256,-400,65,248,155289,-68880,66892,0,0,1710,1312,2048
2048,2048,2048,2048,512,256,-155,305,391,99370,-41023,38665,0,0,1710,1352,2048
2048,2048,2048,2048,512,256,-368,144,234,110052,-47483,47483,0,0,1710,1307,2048
2048,2048,2048,2048,512,256,323,83,148,813,22450,2416,1,0,465,465,2048
2048,2048,2048,2048,512,256,224,-69,376,1289,19700,2308,1,0,740,740,2048
2048,2048,2048,2048,512,256,-14,-107,298,2197,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,81072,6340,2881,1,0,1254,958,2048
2048,2048,2048,2048,512,256,116,226,91,2710,20020,2495,1,0,708,706,2048
2048,2048,2048,2048,512,256,74,-261,376,2076,18370,2953,1,0,873,873,2048
2048,2048,2048,2048,512,256,167,-78,68,2574,16580,2588,1,0,1052,1052,2048
2048,2048,2048,2048,512,256,218,200,382,710,23620,2998,1,0,348,348,2048
2048,2048,2048,2048,512,256,-226,235,164,76021,6707,2152,1,0,557,471,2048
2048,2048,2048,2048,512,256,206,189,63,1402,21009,2476,1,0,609,609,2048
2048,2048,2048,2048,512,256,93,-379,218,50079,13370,2813,1,0,1373,1253,2048
2048,2048,2048,2048,512,256,-176,-167,194,2148,17990,2950,1,0,911,911,2048
