armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1866,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2140,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,9137,-79264,79264,0,1,872,852,2048
2048,2048,2048,2048,512,256,24,201,60,563,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1379,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,2005,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,927,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1206,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1956,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,25476,-90995,90995,0,1,1088,990,2048
2048,2048,2048,2048,512,256,288,-2,76,2969,6777,2486,1,0,603,600,2045
2048,2048,2048,2048,512,256,-130,-27,471,2075,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,377,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1070,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2504,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,3037,-40682,40682,0,1,775,771,2048
2048,2048,2048,2048,512,256,262,-242,214,54591,15290,2862,1,0,1181,1012,2045
2048,2048,2048,2048,512,256,242,141,38,1501,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,23877,6411,2941,1,0,766,697,2045
2048,2048,2048,2048,512,256,159,198,48,1240,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1586,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,14624,21980,2546,1,0,512,470,2048
2048,2048,2048,2048,512,256,82,-237,194,2643,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,1022,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,2449,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,32974,-142178,142178,0,1,1149,1024,2048
2048,2048,2048,2048,512,256,-39,316,203,259,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1167,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1131,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1393,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1161,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,236,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1619,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,764,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,25987,20030,2755,1,0,707,593,2048
2048,2048,2048,2048,512,256,-352,23,259,1230,23700,2787,1,0,340,338,2051
2048,2048,2048,2048,512,256,-54,70,123,5765,-42093,42255,0,1,829,811,2048
2048,2048,2048,2048,512,256,284,-185,317,1018,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,28482,6429,2878,1,0,534,431,2048
2048,2048,2048,2048,512,256,162,273,226,493,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,4931,-26820,26820,0,1,1261,1252,2048
2048,2048,2048,2048,512,256,-260,-58,473,3635,21189,2470,1,0,591,584,2048
2048,2048,2048,2048,512,256,-120,-138,418,2374,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,2720,-44439,44439,0,1,789,786,2048
2048,2048,2048,2048,512,256,-402,-33,207,5412,20450,2866,1,0,665,650,2051
2048,2048,2048,2048,512,256,285,238,73,607,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,890,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,2264,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,2931,22680,2579,1,0,442,436,2045
2048,2048,2048,2048,512,256,392,126,76,35941,15400,2906,1,0,1170,1058,2045
2048,2048,2048,2048,512,256,296,-139,41,2822,20520,2702,1,0,658,653,2048
2048,2048,2048,2048,512,256,74,-213,376,2267,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1532,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1064,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1379,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,961,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,2379,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1325,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,1844,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,428,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,17708,-66153,66153,0,1,1170,1103,2048
2048,2048,2048,2048,512,256,190,-263,190,1454,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,982,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,6715,22290,2703,1,0,481,456,2048
2048,2048,2048,2048,512,256,-159,133,145,1096,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,5471,-120815,120815,0,1,873,862,2048
2048,2048,2048,2048,512,256,-68,-372,213,6240,-70910,70910,0,1,747,733,2048
2048,2048,2048,2048,512,256,24,26,74,1182,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,2492,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,1522,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,5366,-30865,30865,0,1,1063,1051,2051
2048,2048,2048,2048,512,256,297,-144,407,56698,-236194,236194,0,0,1710,1472,2048
2048,2048,2048,2048,512,256,98,-367,216,11624,-102895,102895,0,1,817,780,2048
2048,2048,2048,2048,512,256,-160,-222,351,1750,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1138,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,1228,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,24136,16570,2777,1,0,1053,984,2048
2048,2048,2048,2048,512,256,-131,-160,206,2423,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,1998,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,1935,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,72839,-97348,97348,0,0,1710,1404,2048
2048,2048,2048,2048,512,256,-187,-134,83,1575,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,2374,20380,2671,1,0,672,669,2048
2048,2048,2048,2048,512,256,-68,-408,215,3589,-91630,91630,0,1,732,724,2048
2048,2048,2048,2048,512,256,-114,58,433,1571,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,30807,5058,2516,1,0,885,750,2051
2048,2048,2048,2048,512,256,-155,305,391,20042,5935,2952,1,0,535,447,2048
2048,2048,2048,2048,512,256,-368,144,234,12913,5341,1746,1,0,526,471,2051
2048,2048,2048,2048,512,256,323,83,148,832,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,1525,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,3413,-17228,17228,0,1,1310,1307,2048
2048,2048,2048,2048,512,256,-84,200,238,865,22590,2993,1,0,451,451,2051
2048,2048,2048,2048,512,256,116,226,91,712,23560,2900,1,0,354,354,2048
2048,2048,2048,2048,512,256,74,-261,376,2080,18300,2339,1,0,880,880,2048
2048,2048,2048,2048,512,256,167,-78,68,2134,19180,2649,1,0,792,792,2048
2048,2048,2048,2048,512,256,218,200,382,882,23540,2526,1,0,356,356,2048
2048,2048,2048,2048,512,256,-226,235,164,683,24120,2531,1,0,298,298,2051
2048,2048,2048,2048,512,256,206,189,63,963,22480,2767,1,0,462,462,2045
2048,2048,2048,2048,512,256,93,-379,218,8726,-101461,101461,0,1,762,741,2048
2048,2048,2048,2048,512,256,-176,-167,194,2290,18910,2384,1,0,819,819,2048
