armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,46148,16430,2669,1,0,1067,916,2051
2048,2048,2048,2048,512,256,-199,-153,251,81152,-8067,8067,0,0,1710,1396,2051
2048,2048,2048,2048,512,256,75,-304,70,2549,-77972,77972,0,1,833,831,2045
2048,2048,2048,2048,512,256,24,201,60,75997,-7153,7153,0,0,1710,1486,2045
2048,2048,2048,2048,512,256,-146,73,103,5426,18560,2627,1,0,854,835,2048
2048,2048,2048,2048,512,256,57,-56,170,1805,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,87801,-110224,110224,0,0,1710,1450,2048
2048,2048,2048,2048,512,256,144,145,86,40120,-7400,7400,0,0,1710,1519,2045
2048,2048,2048,2048,512,256,-127,-62,272,75893,-16253,16253,0,0,1710,1419,2051
2048,2048,2048,2048,512,256,-91,-328,224,73677,-30115,30115,0,0,1710,1517,2051
2048,2048,2048,2048,512,256,288,-2,76,916,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,108558,-12536,12536,0,0,1710,1408,2051
2048,2048,2048,2048,512,256,-73,315,216,268,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,157194,-6452,6452,0,0,1710,1460,2048
2048,2048,2048,2048,512,256,71,-124,339,2635,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,19558,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,1999,21580,2760,1,0,552,550,2045
2048,2048,2048,2048,512,256,242,141,38,1030,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,2930,19970,2992,1,0,713,710,2048
2048,2048,2048,2048,512,256,159,198,48,31178,3757,2937,1,0,633,593,2045
2048,2048,2048,2048,512,256,127,140,238,88411,-8632,8632,0,0,1710,1520,2045
2048,2048,2048,2048,512,256,53,435,128,108127,4476,2260,1,0,1283,1061,2048
2048,2048,2048,2048,512,256,82,-237,194,33276,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,13118,22120,2660,1,0,498,447,2051
2048,2048,2048,2048,512,256,-45,-103,264,4499,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,73063,-60946,59259,0,0,1710,1503,2051
2048,2048,2048,2048,512,256,-39,316,203,810,5036,1750,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,90593,-6258,6258,0,0,1710,1525,2045
2048,2048,2048,2048,512,256,-151,-307,220,127058,-12693,12693,0,0,1710,1482,2051
2048,2048,2048,2048,512,256,-234,-157,359,131700,-10844,8969,0,0,1710,1402,2051
2048,2048,2048,2048,512,256,115,85,494,1624,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,23246,4440,2767,1,0,290,264,2045
2048,2048,2048,2048,512,256,-184,-108,350,112899,-11568,10114,0,0,1710,1408,2051
2048,2048,2048,2048,512,256,214,175,404,969,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,158107,-7171,7171,0,0,1710,1329,2048
2048,2048,2048,2048,512,256,-352,23,259,965,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,1575,-158010,158010,0,1,671,671,2045
2048,2048,2048,2048,512,256,284,-185,317,1177,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,142272,-59649,59649,0,0,1710,1304,2048
2048,2048,2048,2048,512,256,162,273,226,42186,4444,2736,1,0,431,400,2045
2048,2048,2048,2048,512,256,-26,-156,292,3617,-26728,26728,0,1,1236,1235,2048
2048,2048,2048,2048,512,256,-260,-58,473,74333,-225893,225893,0,0,1710,1510,2051
2048,2048,2048,2048,512,256,-120,-138,418,131392,-19322,19322,0,0,1710,1445,2051
2048,2048,2048,2048,512,256,30,-346,133,1841,-41056,41056,0,1,775,775,2045
2048,2048,2048,2048,512,256,-402,-33,207,39329,6633,2598,1,0,1293,1134,2051
2048,2048,2048,2048,512,256,285,238,73,859,23800,2734,1,0,330,330,2048
2048,2048,2048,2048,512,256,-19,177,353,24337,18110,2174,1,0,899,819,2048
2048,2048,2048,2048,512,256,81,-158,376,2706,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,2572,20460,2477,1,0,664,662,2048
2048,2048,2048,2048,512,256,392,126,76,2004,21660,2932,1,0,544,542,2048
2048,2048,2048,2048,512,256,296,-139,41,30517,-20854,20854,0,0,1710,1633,2048
2048,2048,2048,2048,512,256,74,-213,376,2433,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,1746,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,97340,-17195,17195,0,0,1710,1464,2048
2048,2048,2048,2048,512,256,228,-30,107,1560,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,37997,17500,2227,1,0,960,795,2051
2048,2048,2048,2048,512,256,-63,-173,170,3354,-63836,63836,0,1,1270,1269,2045
2048,2048,2048,2048,512,256,-72,88,194,25077,-32102,32102,0,1,1159,1071,2051
2048,2048,2048,2048,512,256,173,-109,342,2570,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,353,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,2294,-67742,67742,0,1,925,925,2045
2048,2048,2048,2048,512,256,190,-263,190,1711,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,61595,10790,2672,1,0,1631,1399,2048
2048,2048,2048,2048,512,256,342,49,335,39810,11290,2632,1,0,1581,1480,2048
2048,2048,2048,2048,512,256,-159,133,145,5238,20650,2752,1,0,645,636,2051
2048,2048,2048,2048,512,256,95,-341,45,11736,-74459,74459,0,0,1710,1690,2045
2048,2048,2048,2048,512,256,-68,-372,213,5550,-239413,239413,0,1,1355,1349,2051
2048,2048,2048,2048,512,256,24,26,74,1882,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,2807,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,4744,19570,2489,1,0,753,739,2048
2048,2048,2048,2048,512,256,-358,-135,51,7172,6403,2431,1,0,650,629,2051
