armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,318218,-7687,2808,1,0,2070,1180,3373
158,2313,1588,2603,512,256,24,202,59,23362,-11856,11856,0,1,2867,2807,158
2773,1518,1368,1613,512,256,57,-56,170,2616,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,3786,4356,2554,1,0,1117,1114,1593
3373,1203,1078,2568,512,256,-91,-328,224,40,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,583430,-18292,13613,0,0,3414,2108,1023
2198,1983,1793,2178,512,256,20,205,301,71373,198,2826,1,0,971,835,2198
343,1463,2133,1243,512,256,-48,-370,136,33103,-162249,162249,0,1,1517,1477,343
538,2358,1928,2798,512,256,242,143,37,219,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,36,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,688844,-28475,26411,0,0,3414,1792,1568
223,1818,1313,2638,512,256,-187,224,341,620171,-17343,11185,0,0,3414,1676,226
3453,1203,1858,1133,512,256,-156,-324,182,664,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,23548,33820,2687,1,0,1032,962,2125
3798,2073,2093,1823,512,256,-234,-160,360,207186,-4959,2677,1,0,1434,705,3795
3493,1143,2173,2088,512,256,60,325,219,6853,-450144,450144,0,1,852,832,3493
3418,1853,2573,1108,512,256,215,175,402,219525,-306932,278377,0,0,3414,2694,3418
3668,1133,2793,2263,512,256,-352,21,259,33252,-5869,1928,1,0,1085,1007,3668
2483,1493,1593,1025,512,256,285,-182,319,3084,-242627,242604,0,1,943,942,2483
1828,2258,2498,2158,512,256,162,273,226,173967,-2473,2975,1,0,2893,2224,1828
3988,1503,1148,2913,512,256,-257,-59,475,499,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,140989,-140871,140871,0,0,3414,3044,3633
1078,1048,2708,2658,512,256,285,238,74,11932,29270,2810,1,0,1487,1457,1078
2118,1448,1468,2483,512,256,80,-157,378,72922,-308364,308364,0,0,3414,3214,2118
1088,2908,2423,2938,512,256,391,130,75,29,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,165479,-293505,293505,0,0,3414,2844,691
2983,1153,2168,2853,512,256,96,120,484,6742,-457302,457302,0,1,380,360,2986
938,1813,1253,2348,512,256,-103,194,338,346132,-19538,9922,0,0,3414,1895,938
3868,1328,1253,1943,512,256,-72,88,194,911,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,348941,-19120,16598,0,0,3414,2033,658
3943,2128,1393,2913,512,256,193,-262,188,53560,-377125,377125,0,0,3414,3234,3943
