armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1134314,-167575,16335,0,0,3414,256,3373
158,2313,1588,2603,512,256,24,202,59,589774,-321452,2219,1,0,2027,711,158
2773,1518,1368,1613,512,256,57,-56,170,384273,-117412,117412,0,1,1151,151,2773
1593,1853,2333,2303,512,256,144,147,89,163279,-643739,2874,1,0,783,343,1593
3373,1203,1078,2568,512,256,-91,-328,224,44,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,56661,-115340,2599,1,0,1497,1379,1023
2198,1983,1793,2178,512,256,20,205,301,946468,-709689,2455,1,0,1906,201,2198
343,1463,2133,1243,512,256,-48,-370,136,77496,-451634,90834,0,1,382,175,343
538,2358,1928,2798,512,256,242,143,37,197,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,33,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,1178275,-53047,21042,0,0,3414,381,1568
223,1818,1313,2638,512,256,-187,224,341,137543,-437263,2911,1,0,1251,852,226
3453,1203,1858,1133,512,256,-156,-324,182,1248873,-912163,27528,0,0,3414,509,3453
2128,1973,1873,1948,512,256,60,156,180,196393,-746206,2794,1,0,777,176,2125
3798,2073,2093,1823,512,256,-234,-160,360,1150223,-144218,11251,0,0,3414,280,3795
3493,1143,2173,2088,512,256,60,325,219,310897,-1349097,94117,0,1,982,11,3493
3418,1853,2573,1108,512,256,215,175,402,1055526,-185578,42813,0,0,3414,285,3418
3668,1133,2793,2263,512,256,-352,21,259,43516,-127631,2966,1,0,1089,961,3668
2483,1493,1593,1025,512,256,285,-182,319,3452,-231226,230916,0,1,905,904,2483
1828,2258,2498,2158,512,256,162,273,226,285481,-986245,2988,1,0,1052,162,1828
3988,1503,1148,2913,512,256,-257,-59,475,1069059,-133608,20220,0,0,3414,304,3988
3633,1583,2138,1693,512,256,30,-346,134,223475,-970930,35604,0,1,928,229,3633
1078,1048,2708,2658,512,256,285,238,74,800076,-514764,24765,0,0,3414,934,1078
2118,1448,1468,2483,512,256,80,-157,378,966399,-788254,12693,0,0,3414,645,2118
1088,2908,2423,2938,512,256,391,130,75,39,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,429303,-190366,2995,1,0,1213,34,691
2983,1153,2168,2853,512,256,96,120,484,72322,-465318,2933,1,0,318,67,2986
938,1813,1253,2348,512,256,-103,194,338,512042,-34432,2442,1,0,1781,746,938
3868,1328,1253,1943,512,256,-72,88,194,1267,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,324118,-1430747,2661,1,0,980,15,658
3943,2128,1393,2913,512,256,193,-262,188,40029,-393166,218417,0,1,178,51,3943
238,1588,2923,1513,512,256,341,49,337,203200,-811673,2914,1,0,598,173,238
2623,1613,1128,2423,512,256,78,-339,29,6752,-549115,514216,0,1,135,116,2623
3983,2223,2133,2068,512,256,35,-82,448,658389,-955143,61437,0,1,2417,532,3983
428,1118,2913,1768,512,256,188,-342,82,2661,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,1112447,-928305,29582,0,0,3414,524,1968
3378,1728,1793,1898,512,256,-175,102,164,45480,-135592,2366,1,0,566,429,3375
2963,1793,1443,1998,512,256,290,51,253,308645,-1433783,2682,1,0,916,27,2963
1563,1388,1378,2368,512,256,-132,-161,206,1307749,-530985,167649,0,0,3414,61,1563
3603,1583,2383,1148,512,256,91,40,508,1249952,-168045,29246,0,0,3414,297,3603
1003,2448,2508,2478,512,256,190,47,119,284186,-1103041,2584,1,0,1100,229,1003
623,2603,2718,1378,512,256,-311,162,329,132155,-394748,2940,1,0,1228,848,626
2608,1248,1113,2263,512,256,73,-60,481,245644,-770665,2506,1,0,1150,448,2608
2313,1293,2768,2933,512,256,-238,117,415,53066,-752339,495994,0,1,181,24,2316
3108,1848,2028,1593,512,256,137,-64,224,158815,-922709,225857,0,1,581,85,3108
3253,2383,2238,2083,512,256,-205,-199,392,955176,-798072,15673,0,0,3414,626,3253
1333,1793,1288,1998,512,256,420,114,150,1254726,-223193,28174,0,0,3414,227,1333
198,2473,2368,1828,512,256,-224,308,149,1121708,-465921,2825,1,0,2568,103,201
68,2453,2493,2548,512,256,297,182,267,270120,-1279332,2945,1,0,685,17,68
693,2228,2253,1098,512,256,250,209,415,395097,-62793,2463,1,0,1395,329,696
1923,1743,2653,1513,512,256,-37,136,172,160834,-651538,33967,0,1,826,423,1923
568,1178,2673,2133,512,256,-233,-102,250,472042,-303335,76541,0,1,1350,152,568
1813,1283,1618,1473,512,256,-149,181,90,150704,-461672,2346,1,0,701,327,1813
3553,2383,3048,1803,512,256,264,-298,284,5079,-551901,510498,0,1,41,23,3553
3183,1803,2783,2718,512,256,100,191,135,112157,-699551,174014,0,1,302,19,3183
1598,2383,3058,2273,512,256,185,217,78,1215394,-63081,22332,0,0,3414,377,1598
2668,1803,1738,1428,512,256,-336,67,201,111955,-379391,2304,1,0,434,145,2668
1903,2568,2313,2848,512,256,-232,-138,147,971146,-260638,21691,0,0,3414,1163,1903
4073,2573,2813,1148,512,256,-133,-121,307,1158992,-655885,13200,0,0,3414,778,4070
273,1873,1788,3033,512,256,264,33,455,431196,-1029254,2693,1,0,1238,315,276
1548,2793,2848,2988,512,256,-266,11,27,168,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,268,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,552939,-266701,2706,1,0,1692,424,3188
1268,1113,1618,1293,512,256,-323,-134,244,975203,-578489,25307,0,0,3414,846,1268
28,2253,2828,2583,512,256,-129,-87,482,104983,-400263,167715,0,1,247,12,28
2508,1483,2783,2543,512,256,-27,-373,87,313942,-1311038,68336,0,1,871,11,2508
3058,2273,1948,1823,512,256,-160,-55,124,501702,-231564,2149,1,0,1276,43,3058
3833,1183,3048,1768,512,256,-300,20,329,179,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,289277,-886571,13333,0,1,1029,249,2463
98,1948,1483,2973,512,256,261,218,316,195906,-803569,2902,1,0,1217,508,101
823,2713,2073,2833,512,256,309,244,280,218783,-779396,1754,1,0,1156,408,826
3568,2448,2968,2378,512,256,176,277,194,456067,-616162,43426,0,1,1592,21,3568
2493,1303,1208,1648,512,256,-177,38,152,84499,-328128,2441,1,0,506,189,2493
1228,2673,2508,2373,512,256,140,57,194,383918,-143639,2974,1,0,1256,121,1228
1468,2433,1758,2828,512,256,-242,-111,135,659701,-442028,25641,0,0,3414,982,1468
2078,2563,2783,2803,512,256,-22,289,223,486446,-746270,2934,1,0,1861,128,2078
1588,1033,2338,2543,512,256,309,-290,103,908859,-273760,10762,0,0,3414,160,1588
2973,1548,3068,2293,512,256,228,-109,225,628,-234858,231197,0,1,13,11,2973
2733,1173,1133,2953,512,256,-264,40,144,489,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,781,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,14003,-55056,2774,1,0,275,219,2113
3733,3033,2688,3063,512,256,88,123,42,52,-510624,510624,0,1,24,24,3733
638,2723,2838,1548,512,256,-112,246,364,244134,-995611,2571,1,0,1669,742,641
1168,2283,2228,2068,512,256,316,-10,372,309433,33500,2589,1,0,1064,64,1168
2683,1788,1733,1668,512,256,-118,-265,281,315385,28730,2933,1,0,1541,541,2683
263,1463,1393,1973,512,256,223,306,297,229490,-972649,2838,1,0,1288,507,266
938,2263,2238,2083,512,256,-335,202,110,376187,-904640,2931,1,0,1640,735,938
2833,2333,2128,2648,512,256,337,-85,145,283162,-1692098,422464,0,1,989,31,2833
4053,1668,1243,2818,512,256,-56,381,337,487800,-670473,2974,1,0,2321,678,4050
3923,1678,2123,1413,512,256,-153,335,327,132826,-643791,2806,1,0,1073,574,3920
2353,1283,1703,2143,512,256,-194,-110,138,878924,-135481,13639,0,0,3414,288,2353
3163,2708,2378,2138,512,256,-102,-166,441,405,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,927666,-246993,24184,0,0,3414,188,1958
1638,1838,1993,2643,512,256,42,368,150,232902,-801954,2840,1,0,1137,346,1638
2508,1628,1668,1443,512,256,-52,46,353,308642,-83336,16803,0,1,1391,316,2508
3433,1958,1653,2563,512,256,-50,214,106,1226,-160256,160256,0,1,530,530,3430
1948,1983,2493,1578,512,256,293,193,180,842238,-979202,11293,0,0,3414,448,1948
2348,1808,2078,1263,512,256,-116,230,479,1040570,-186790,14828,0,0,3414,247,2348
593,2008,1513,2708,512,256,81,386,141,426973,-309651,2820,1,0,1846,543,593
3518,1678,2468,1203,512,256,155,-141,490,956235,-148028,13165,0,0,3414,282,3518
