armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,271299,30970,2626,1,0,1317,567,3373
158,2313,1588,2603,512,256,24,202,59,2536,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2678,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1775,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,46,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1905,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,846759,-56864,14390,0,0,3414,573,2195
343,1463,2133,1243,512,256,-48,-370,136,91636,-82866,66857,0,1,424,159,346
538,2358,1928,2798,512,256,242,143,37,16714,-40260,1823,1,0,497,458,541
1053,3008,2678,2643,512,256,160,200,48,18503,-250984,168515,0,1,210,160,1056
1568,1333,1258,2208,512,256,50,435,125,376081,-58803,2794,1,0,1385,288,1571
223,1818,1313,2638,512,256,-187,224,341,379311,24080,2939,1,0,2006,856,226
3453,1203,1858,1133,512,256,-156,-324,182,206664,-16284,2363,1,0,974,355,3453
2128,1973,1873,1948,512,256,60,156,180,197640,35590,2700,1,0,855,255,2125
3798,2073,2093,1823,512,256,-234,-160,360,69869,39810,2678,1,0,433,233,3795
3493,1143,2173,2088,512,256,60,325,219,56027,-231502,207566,0,1,402,244,3496
3418,1853,2573,1108,512,256,215,175,402,200478,-6563,2100,1,0,1256,645,3415
3668,1133,2793,2263,512,256,-352,21,259,458,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2779,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,160563,37000,2715,1,0,714,214,1828
3988,1503,1148,2913,512,256,-257,-59,475,822576,-34907,10615,0,0,3414,692,3985
3633,1583,2138,1693,512,256,30,-346,134,261713,-55514,34748,0,1,1209,243,3633
1078,1048,2708,2658,512,256,285,238,74,36860,-474095,412175,0,1,403,260,1075
2118,1448,1468,2483,512,256,80,-157,378,33459,-19797,2719,1,0,741,617,2115
1088,2908,2423,2938,512,256,391,130,75,147060,34690,2639,1,0,945,445,1091
688,2408,2413,1228,512,256,75,-212,376,787378,-21202,21202,0,0,3414,664,688
2983,1153,2168,2853,512,256,96,120,484,558886,-35785,17051,0,0,3414,1493,2986
938,1813,1253,2348,512,256,-103,194,338,111807,-18342,2752,1,0,921,556,941
3868,1328,1253,1943,512,256,-72,88,194,1551,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,141965,-8554,2544,1,0,1024,615,661
3943,2128,1393,2913,512,256,193,-262,188,1008178,-239862,218522,0,0,3414,195,3940
238,1588,2923,1513,512,256,341,49,337,138909,33300,2925,1,0,1084,584,241
2623,1613,1128,2423,512,256,78,-339,29,229882,-58511,33806,0,1,1620,901,2620
3983,2223,2133,2068,512,256,35,-82,448,595662,-21439,21439,0,0,3414,1514,3980
428,1118,2913,1768,512,256,188,-342,82,624239,-76271,30330,0,0,3414,1222,428
1968,2443,2373,3003,512,256,328,283,86,331501,-28503,2946,1,0,1854,821,1968
3378,1728,1793,1898,512,256,-175,102,164,16985,39190,2856,1,0,495,445,3378
