armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,106742,-9222,9222,0,0,1710,1342,2051
2048,2048,2048,2048,512,256,-199,-153,251,2013,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2249,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,8449,-8350,8350,0,1,743,723,2045
2048,2048,2048,2048,512,256,-146,73,103,1819,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,2974,-119351,119351,0,1,929,929,2045
2048,2048,2048,2048,512,256,114,134,510,137125,-30980,29125,0,0,1710,1331,2048
2048,2048,2048,2048,512,256,144,145,86,1856,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2908,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,2101,19900,2892,1,0,720,720,2048
2048,2048,2048,2048,512,256,288,-2,76,1935,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1461,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,498,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1109,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3301,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,2337,19090,2817,1,0,801,801,2048
2048,2048,2048,2048,512,256,262,-242,214,1579,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,40105,-10581,10581,0,0,1710,1598,2045
2048,2048,2048,2048,512,256,412,15,81,45824,-13320,13320,0,0,1710,1588,2045
2048,2048,2048,2048,512,256,159,198,48,36873,-11869,11869,0,0,1710,1612,2045
2048,2048,2048,2048,512,256,127,140,238,1556,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,71990,-10827,10827,0,0,1710,1474,2048
2048,2048,2048,2048,512,256,82,-237,194,2499,17240,2388,1,0,986,986,2045
2048,2048,2048,2048,512,256,-186,225,341,571,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2807,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,1647,20360,2343,1,0,674,674,2048
2048,2048,2048,2048,512,256,-39,316,203,370,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1322,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,1619,20300,2436,1,0,680,680,2048
2048,2048,2048,2048,512,256,-234,-157,359,1330,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,79768,-38247,38247,0,0,1710,1359,2048
2048,2048,2048,2048,512,256,60,324,221,56452,-10768,10768,0,1,1589,1283,2045
2048,2048,2048,2048,512,256,-184,-108,350,1089,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,62585,-10248,10248,0,0,1710,1461,2048
2048,2048,2048,2048,512,256,237,299,354,96780,-9208,9208,0,0,1710,1349,2048
2048,2048,2048,2048,512,256,-352,23,259,75987,-16771,16771,0,0,1710,1394,2048
2048,2048,2048,2048,512,256,-54,70,123,1219,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,22975,18290,2790,1,0,881,800,2048
2048,2048,2048,2048,512,256,118,336,374,106854,-9255,9255,0,0,1710,1334,2048
2048,2048,2048,2048,512,256,162,273,226,68845,-14165,12523,0,0,1710,1484,2045
2048,2048,2048,2048,512,256,-26,-156,292,2240,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,72109,-10460,10460,0,0,1710,1287,2051
