armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1560,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,20592,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,5642,18070,2778,1,0,903,898,2048
2048,2048,2048,2048,512,256,24,201,60,51865,21890,2496,1,0,521,376,2048
2048,2048,2048,2048,512,256,-146,73,103,6879,18840,2782,1,0,826,811,2048
2048,2048,2048,2048,512,256,57,-56,170,1684,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,11320,-194,2408,1,0,577,523,2048
2048,2048,2048,2048,512,256,144,145,86,12134,5512,2491,1,0,596,540,2048
2048,2048,2048,2048,512,256,-127,-62,272,2559,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1853,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,6323,6589,2290,1,0,518,502,2048
2048,2048,2048,2048,512,256,-130,-27,471,2470,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,14992,-2220,1907,1,0,188,118,2051
2048,2048,2048,2048,512,256,21,203,303,82164,3315,2840,1,0,829,500,2048
2048,2048,2048,2048,512,256,71,-124,339,2773,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2556,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,10293,2661,2827,1,0,595,567,2048
2048,2048,2048,2048,512,256,242,141,38,102629,-93360,93360,0,1,1271,911,2048
2048,2048,2048,2048,512,256,412,15,81,188753,-121189,121189,0,0,1710,1035,2048
2048,2048,2048,2048,512,256,159,198,48,12664,614,2842,1,0,437,392,2048
2048,2048,2048,2048,512,256,127,140,238,39153,-799,2744,1,0,744,590,2048
2048,2048,2048,2048,512,256,53,435,128,54933,-162259,162259,0,1,646,426,2048
2048,2048,2048,2048,512,256,82,-237,194,1955,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,18627,22759,2860,1,0,434,374,2048
2048,2048,2048,2048,512,256,-45,-103,264,3170,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1600,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,35214,23640,2860,1,0,346,231,2048
2048,2048,2048,2048,512,256,60,156,179,68684,4906,2336,1,0,806,554,2048
2048,2048,2048,2048,512,256,-151,-307,220,1363,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1781,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,26562,952,2982,1,0,765,672,2048
2048,2048,2048,2048,512,256,60,324,221,5002,-2252,2553,1,0,115,96,2048
2048,2048,2048,2048,512,256,-184,-108,350,2141,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,21721,2886,2861,1,0,542,477,2048
2048,2048,2048,2048,512,256,237,299,354,56942,-84296,84296,0,1,1040,820,2048
2048,2048,2048,2048,512,256,-352,23,259,822,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,16606,-41028,41028,0,1,978,928,2048
2048,2048,2048,2048,512,256,284,-185,317,2006,4901,2086,1,0,510,507,2048
2048,2048,2048,2048,512,256,118,336,374,47139,-81798,81798,0,1,916,721,2048
2048,2048,2048,2048,512,256,162,273,226,10971,24660,2464,1,0,244,194,2048
2048,2048,2048,2048,512,256,-26,-156,292,3153,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1435,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2316,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1895,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1219,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,69149,3006,2884,1,0,790,487,2048
2048,2048,2048,2048,512,256,-19,177,353,99568,16710,2382,1,0,1039,674,2048
2048,2048,2048,2048,512,256,81,-158,376,2151,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,48226,2478,2452,1,0,822,603,2048
2048,2048,2048,2048,512,256,392,126,76,193511,-38982,35663,0,0,1710,1007,2048
2048,2048,2048,2048,512,256,296,-139,41,117002,2869,2464,1,0,1633,1216,2048
2048,2048,2048,2048,512,256,74,-213,376,2075,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1582,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,32110,2283,2568,1,0,738,625,2048
2048,2048,2048,2048,512,256,228,-30,107,1669,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,63802,19250,2936,1,0,785,585,2048
2048,2048,2048,2048,512,256,-63,-173,170,2802,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,17072,-25327,25327,0,1,994,934,2048
2048,2048,2048,2048,512,256,173,-109,342,2098,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,18199,25120,2964,1,0,198,118,2048
2048,2048,2048,2048,512,256,-66,-270,159,2031,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1497,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,33904,17290,2595,1,0,981,846,2048
2048,2048,2048,2048,512,256,342,49,335,8190,-646,2828,1,0,414,384,2048
2048,2048,2048,2048,512,256,-159,133,145,30931,19570,2932,1,0,753,698,2048
2048,2048,2048,2048,512,256,95,-341,45,25314,10580,2569,1,0,1652,1572,2048
2048,2048,2048,2048,512,256,-68,-372,213,1898,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,12629,-77498,73143,0,1,904,866,2048
2048,2048,2048,2048,512,256,79,-198,171,1930,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,22595,1517,2816,1,0,939,865,2048
2048,2048,2048,2048,512,256,-358,-135,51,2106,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,79849,-1296,2983,1,0,1094,814,2048
2048,2048,2048,2048,512,256,98,-367,216,3874,-574,1844,1,0,815,806,2048
