armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3719,4830,2944,1,0,502,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,33876,-178046,178046,0,1,1296,1146,2051
2048,2048,2048,2048,512,256,75,-304,70,2253,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1743,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,2758,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,3740,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,1319,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,2257,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,169666,-37241,2878,1,0,1134,600,2048
2048,2048,2048,2048,512,256,-91,-328,224,2937,-91934,92963,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,6103,-12337,2698,1,0,504,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,97882,-21844,2673,1,0,1097,782,2048
2048,2048,2048,2048,512,256,-73,315,216,440,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,1327,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,3567,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,2466,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,1649,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,1682,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,48392,-45961,2839,1,0,615,475,2048
2048,2048,2048,2048,512,256,159,198,48,1616,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,1983,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,65009,-41309,2853,1,0,497,309,2048
2048,2048,2048,2048,512,256,82,-237,194,3017,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,1808,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,3463,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,2606,-144165,144165,0,1,854,854,2048
2048,2048,2048,2048,512,256,-39,316,203,443,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,2340,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,2659,-152020,152020,0,1,879,879,2048
2048,2048,2048,2048,512,256,-234,-157,359,71387,-12633,2191,1,0,786,573,2048
2048,2048,2048,2048,512,256,115,85,494,1819,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,326,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,48828,-175476,175476,0,1,1262,1112,2048
2048,2048,2048,2048,512,256,214,175,404,911,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,83495,-49807,2911,1,0,544,195,2048
2048,2048,2048,2048,512,256,-352,23,259,3660,-17862,2111,1,0,361,346,2048
2048,2048,2048,2048,512,256,-54,70,123,2204,-92124,92124,0,1,743,743,2048
2048,2048,2048,2048,512,256,284,-185,317,1389,22070,2022,1,0,503,503,2048
2048,2048,2048,2048,512,256,118,336,374,183347,-2787,2957,1,0,1009,299,2048
2048,2048,2048,2048,512,256,162,273,226,484,24750,2176,1,0,235,235,2048
2048,2048,2048,2048,512,256,-26,-156,292,3247,-26614,26614,0,1,1239,1239,2048
2048,2048,2048,2048,512,256,-260,-58,473,930,21560,2995,1,0,554,554,2048
2048,2048,2048,2048,512,256,-120,-138,418,2437,-121190,121190,0,1,1227,1227,2048
2048,2048,2048,2048,512,256,30,-346,133,1781,18890,2163,1,0,821,821,2048
2048,2048,2048,2048,512,256,-402,-33,207,62278,-42122,2842,1,0,615,429,2051
2048,2048,2048,2048,512,256,285,238,73,5349,-18613,2907,1,0,326,310,2048
2048,2048,2048,2048,512,256,-19,177,353,784,22189,2621,1,0,491,491,2048
2048,2048,2048,2048,512,256,81,-158,376,1968,16530,2668,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,378,37,105,3406,-12169,2835,1,0,434,421,2048
2048,2048,2048,2048,512,256,392,126,76,34832,-43692,1805,1,0,625,437,2048
2048,2048,2048,2048,512,256,296,-139,41,1238,20460,2585,1,0,664,664,2048
2048,2048,2048,2048,512,256,74,-213,376,2261,17320,2268,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1582,20270,2687,1,0,683,683,2048
2048,2048,2048,2048,512,256,97,121,482,1578,21270,2635,1,0,583,583,2048
2048,2048,2048,2048,512,256,228,-30,107,1999,19580,2931,1,0,752,752,2048
2048,2048,2048,2048,512,256,-102,192,340,624,22320,2946,1,0,478,478,2048
2048,2048,2048,2048,512,256,-63,-173,170,3189,-63786,63983,0,1,1379,1377,2048
2048,2048,2048,2048,512,256,-72,88,194,1212,-47925,47925,0,1,832,832,2048
2048,2048,2048,2048,512,256,173,-109,342,1616,18270,2577,1,0,883,883,2048
2048,2048,2048,2048,512,256,-55,300,268,2990,-6563,2336,1,0,269,258,2048
2048,2048,2048,2048,512,256,-66,-270,159,2507,-67627,67627,0,1,1052,1052,2048
2048,2048,2048,2048,512,256,190,-263,190,1831,19910,1932,1,0,719,719,2045
2048,2048,2048,2048,512,256,-23,60,536,955,21189,1772,1,0,591,591,2048
2048,2048,2048,2048,512,256,342,49,335,2301,-13984,2558,1,0,369,355,2048
2048,2048,2048,2048,512,256,-159,133,145,1085,19680,2908,1,0,742,742,2048
2048,2048,2048,2048,512,256,95,-341,45,1472,19300,2614,1,0,780,780,2048
2048,2048,2048,2048,512,256,-68,-372,213,1740,-69941,69941,0,1,715,715,2048
2048,2048,2048,2048,512,256,24,26,74,2135,-130222,130222,0,1,775,775,2048
2048,2048,2048,2048,512,256,79,-198,171,2538,15830,2291,1,0,1127,1127,2045
2048,2048,2048,2048,512,256,268,-192,73,1171,20120,2786,1,0,698,698,2048
2048,2048,2048,2048,512,256,-358,-135,51,9509,-31168,2854,1,0,650,572,2048
2048,2048,2048,2048,512,256,297,-144,407,15451,-377,2575,1,0,611,554,2048
2048,2048,2048,2048,512,256,98,-367,216,1098,-97094,97094,0,1,713,713,2045
2048,2048,2048,2048,512,256,-160,-222,351,1981,-161522,161522,0,1,1065,1065,2048
2048,2048,2048,2048,512,256,-235,41,113,1553,19370,2696,1,0,773,773,2048
2048,2048,2048,2048,512,256,290,51,252,762,22320,2250,1,0,478,478,2048
2048,2048,2048,2048,512,256,-336,-55,405,23308,-5859,2401,1,0,667,505,2048
2048,2048,2048,2048,512,256,-131,-160,206,2701,-132295,132295,0,1,1378,1378,2048
2048,2048,2048,2048,512,256,-99,-104,374,2280,-99994,99994,0,1,1318,1318,2048
2048,2048,2048,2048,512,256,-149,-125,370,12047,-182415,182415,0,1,1137,1037,2048
2048,2048,2048,2048,512,256,376,-15,331,10785,-58795,2873,1,0,500,400,2048
2048,2048,2048,2048,512,256,-187,-134,83,29005,-209962,209962,0,1,1363,1263,2048
2048,2048,2048,2048,512,256,189,-271,132,925,19560,2358,1,0,754,754,2048
2048,2048,2048,2048,512,256,-68,-408,215,1165,-83317,83317,0,1,714,714,2048
2048,2048,2048,2048,512,256,-114,58,433,2056,19390,2584,1,0,771,771,2048
2048,2048,2048,2048,512,256,-400,65,248,49113,-42330,2380,1,0,541,355,2048
2048,2048,2048,2048,512,256,-155,305,391,41294,23310,2956,1,0,379,229,2048
2048,2048,2048,2048,512,256,-368,144,234,37096,-34640,2621,1,0,440,311,2048
2048,2048,2048,2048,512,256,323,83,148,1389,22390,2594,1,0,471,471,2048
2048,2048,2048,2048,512,256,224,-69,376,951,19640,2872,1,0,746,746,2048
2048,2048,2048,2048,512,256,-14,-107,298,2367,-83752,83752,0,1,1193,1193,2048
2048,2048,2048,2048,512,256,-84,200,238,1265,22310,2934,1,0,479,479,2048
2048,2048,2048,2048,512,256,116,226,91,1350,21960,2474,1,0,514,514,2048
2048,2048,2048,2048,512,256,74,-261,376,2147,18390,2174,1,0,871,871,2048
2048,2048,2048,2048,512,256,167,-78,68,2100,16560,2774,1,0,1054,1054,2048
2048,2048,2048,2048,512,256,218,200,382,857,23740,2873,1,0,336,336,2048
2048,2048,2048,2048,512,256,-226,235,164,966,23590,2864,1,0,351,351,2048
2048,2048,2048,2048,512,256,206,189,63,1462,21840,2948,1,0,526,526,2048
2048,2048,2048,2048,512,256,93,-379,218,1446,-94312,94312,0,1,711,711,2045
2048,2048,2048,2048,512,256,-176,-167,194,31308,-196510,196510,0,1,1298,1198,2051
