armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,106455,-758400,80312,0,1,678,59,3373
158,2313,1588,2603,512,256,24,202,59,701521,-814697,14735,0,0,3414,626,161
2773,1518,1368,1613,512,256,57,-56,170,138616,-698154,134891,0,1,793,310,2776
1593,1853,2333,2303,512,256,144,147,89,637218,-363962,2893,1,0,2698,342,1593
3373,1203,1078,2568,512,256,-91,-328,224,300220,-189934,1415,1,0,1520,327,3373
1023,2093,1638,2058,512,256,-128,-28,473,2856,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,1133934,-723088,2960,1,0,2797,79,2201
343,1463,2133,1243,512,256,-48,-370,136,125886,-436409,66320,0,1,410,214,343
538,2358,1928,2798,512,256,242,143,37,7545,-102455,44570,0,1,398,367,541
1053,3008,2678,2643,512,256,160,200,48,1317182,-158087,6557,0,0,3414,279,1056
1568,1333,1258,2208,512,256,50,435,125,378,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,380065,25250,2261,1,0,1889,889,226
3453,1203,1858,1133,512,256,-156,-324,182,610,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,274724,-869520,2271,1,0,891,175,2128
3798,2073,2093,1823,512,256,-234,-160,360,793,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,49546,-547724,164774,0,1,332,129,3496
3418,1853,2573,1108,512,256,215,175,402,506603,-333357,53516,0,1,1900,630,3415
3668,1133,2793,2263,512,256,-352,21,259,2969,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1349,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,266475,-895677,2682,1,0,893,100,1828
3988,1503,1148,2913,512,256,-257,-59,475,1010370,-882422,15674,0,0,3414,550,3988
3633,1583,2138,1693,512,256,30,-346,134,110366,-576565,34902,0,1,519,220,3633
1078,1048,2708,2658,512,256,285,238,74,1297,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1730,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,946523,-68919,2594,1,0,2358,288,1088
688,2408,2413,1228,512,256,75,-212,376,715109,22880,2434,1,0,2126,126,691
2983,1153,2168,2853,512,256,96,120,484,545,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,299062,-1032592,2501,1,0,1643,670,941
3868,1328,1253,1943,512,256,-72,88,194,1314,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,1040304,-878187,8518,0,0,3414,553,661
3943,2128,1393,2913,512,256,193,-262,188,205417,-776406,195535,0,1,517,9,3940
238,1588,2923,1513,512,256,341,49,337,188,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,228,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,1144787,-188636,46019,0,0,3414,273,3983
