armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1232,22040,2487,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1729,19380,2696,1,0,772,772,2051
2048,2048,2048,2048,512,256,75,-304,70,2015,18300,2968,1,0,880,880,2045
2048,2048,2048,2048,512,256,24,201,60,1031,22210,2831,1,0,489,489,2048
2048,2048,2048,2048,512,256,-146,73,103,1767,-54402,54402,0,1,781,781,2048
2048,2048,2048,2048,512,256,57,-56,170,1856,-119092,119092,0,1,838,838,2048
2048,2048,2048,2048,512,256,114,134,510,1104,21910,2720,1,0,519,519,2048
2048,2048,2048,2048,512,256,144,145,86,1385,20680,2852,1,0,642,642,2048
2048,2048,2048,2048,512,256,-127,-62,272,2092,-4355,4355,0,1,973,973,2048
2048,2048,2048,2048,512,256,-91,-328,224,1448,20280,2892,1,0,682,682,2051
2048,2048,2048,2048,512,256,288,-2,76,20455,20930,2823,1,0,617,617,2048
2048,2048,2048,2048,512,256,-130,-27,471,2108,18100,1959,1,0,900,900,2048
2048,2048,2048,2048,512,256,-73,315,216,8669,-45534,1948,1,0,477,455,2048
2048,2048,2048,2048,512,256,21,203,303,1000,22820,2507,1,0,428,428,2048
2048,2048,2048,2048,512,256,71,-124,339,2639,16149,2523,1,0,1095,1095,2048
2048,2048,2048,2048,512,256,-31,-352,155,1648,19490,2817,1,0,761,761,2051
2048,2048,2048,2048,512,256,262,-242,214,1310,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,1275,21780,2656,1,0,532,532,2048
2048,2048,2048,2048,512,256,412,15,81,54337,-191986,2736,1,0,580,427,2048
2048,2048,2048,2048,512,256,159,198,48,1088,21950,2586,1,0,515,515,2048
2048,2048,2048,2048,512,256,127,140,238,1305,21220,2711,1,0,588,588,2048
2048,2048,2048,2048,512,256,53,435,128,141334,-429726,2929,1,0,673,334,2048
2048,2048,2048,2048,512,256,82,-237,194,2149,17990,2273,1,0,911,911,2045
2048,2048,2048,2048,512,256,-186,225,341,4853,-15986,1793,1,0,617,605,2048
2048,2048,2048,2048,512,256,-45,-103,264,2175,-61573,61573,0,1,1035,1035,2051
2048,2048,2048,2048,512,256,-143,-328,190,2014,20540,2343,1,0,656,656,2051
2048,2048,2048,2048,512,256,-39,316,203,11997,-64377,2635,1,0,497,452,2048
2048,2048,2048,2048,512,256,60,156,179,1247,-17169,17169,0,1,575,575,2048
2048,2048,2048,2048,512,256,-151,-307,220,1562,20660,2951,1,0,644,644,2051
2048,2048,2048,2048,512,256,-234,-157,359,1636,20000,2659,1,0,710,710,2048
2048,2048,2048,2048,512,256,115,85,494,1533,20540,2848,1,0,656,656,2048
2048,2048,2048,2048,512,256,60,324,221,444,25170,2816,1,0,193,193,2048
