armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,36670,4363,2224,1,0,616,549,2051
2048,2048,2048,2048,512,256,-199,-153,251,33948,18820,2527,1,0,828,653,2048
2048,2048,2048,2048,512,256,75,-304,70,3719,18050,2925,1,0,905,895,2045
2048,2048,2048,2048,512,256,24,201,60,4233,590,2519,1,0,522,513,2045
2048,2048,2048,2048,512,256,-146,73,103,1286,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,9831,-100325,100325,0,1,917,872,2045
2048,2048,2048,2048,512,256,114,134,510,127731,958,2988,1,0,895,461,2048
2048,2048,2048,2048,512,256,144,145,86,1414,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2451,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,147235,-181411,182156,0,0,1710,1273,2048
2048,2048,2048,2048,512,256,288,-2,76,1902,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1474,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,327,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,756,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2351,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,20260,-148830,148830,0,1,759,694,2048
2048,2048,2048,2048,512,256,262,-242,214,11133,21670,2850,1,0,543,513,2045
2048,2048,2048,2048,512,256,242,141,38,24779,-3007,2490,1,0,719,644,2045
2048,2048,2048,2048,512,256,412,15,81,27883,1395,2850,1,0,614,529,2045
2048,2048,2048,2048,512,256,159,198,48,16924,-2811,2959,1,0,645,595,2045
2048,2048,2048,2048,512,256,127,140,238,7654,21150,2749,1,0,595,575,2045
2048,2048,2048,2048,512,256,53,435,128,59878,1537,2894,1,0,543,338,2048
2048,2048,2048,2048,512,256,82,-237,194,22467,17620,2442,1,0,948,863,2045
2048,2048,2048,2048,512,256,-186,225,341,507,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2845,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,34804,19820,2763,1,0,728,603,2048
2048,2048,2048,2048,512,256,-39,316,203,367,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,4423,-12052,12052,0,1,568,558,2045
2048,2048,2048,2048,512,256,-151,-307,220,43545,3603,2961,1,0,717,544,2048
2048,2048,2048,2048,512,256,-234,-157,359,1081,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,41041,4508,2832,1,0,537,420,2048
