armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,4585,35280,2755,1,0,886,885,3373
158,2313,1588,2603,512,256,24,202,59,2243,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1556,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,1545,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,123826,-140654,140654,0,0,3414,3073,3376
1023,2093,1638,2058,512,256,-128,-28,473,1926,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,1095,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,1019,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1744,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2823,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,295267,-5657,6766,0,0,3414,2594,1571
223,1818,1313,2638,512,256,-187,224,341,141506,-223010,223010,0,1,2848,2443,226
3453,1203,1858,1133,512,256,-156,-324,182,260722,-23330,22501,0,0,3414,2677,3456
2128,1973,1873,1948,512,256,60,156,180,1875,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,354861,-7396,7396,0,0,3414,2537,3795
3493,1143,2173,2088,512,256,60,325,219,16199,30610,2408,1,0,1353,1315,3496
3418,1853,2573,1108,512,256,215,175,402,262238,-6345,6579,0,0,3414,2704,3415
3668,1133,2793,2263,512,256,-352,21,259,12896,-214408,214408,0,1,1464,1442,3668
2483,1493,1593,1025,512,256,285,-182,319,1625,-370645,370645,0,1,573,573,2486
1828,2258,2498,2158,512,256,162,273,226,1341,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,290190,-69686,69686,0,0,3414,2598,3985
3633,1583,2138,1693,512,256,30,-346,134,909,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2750,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,2012,-82508,82508,0,1,690,690,2121
1088,2908,2423,2938,512,256,391,130,75,154,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,43159,-205421,205421,0,1,2070,1957,685
2983,1153,2168,2853,512,256,96,120,484,2298,-69545,69545,0,1,428,426,2986
938,1813,1253,2348,512,256,-103,194,338,1875,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,5148,-96827,96827,0,1,755,750,3865
658,1673,1478,2768,512,256,-11,312,275,256896,-102793,102793,0,0,3414,2785,661
3943,2128,1393,2913,512,256,193,-262,188,358,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,48543,33100,2566,1,0,1104,966,238
2623,1613,1128,2423,512,256,78,-339,29,1240,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1433,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,154423,-20930,20930,0,0,3414,2983,431
1968,2443,2373,3003,512,256,328,283,86,284167,3358,2984,1,0,3391,2606,1968
3378,1728,1793,1898,512,256,-175,102,164,13986,-240889,240889,0,1,1179,1154,3378
2963,1793,1443,1998,512,256,290,51,253,335688,-9497,9497,0,0,3414,2634,2960
1563,1388,1378,2368,512,256,-132,-161,206,5490,-133272,133272,0,1,907,902,1563
3603,1583,2383,1148,512,256,91,40,508,242361,-17165,17165,0,0,3414,2745,3600
1003,2448,2508,2478,512,256,190,47,119,3191,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,202317,-141898,139791,0,0,3414,2893,626
2608,1248,1113,2263,512,256,73,-60,481,900,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,186140,-179381,179381,0,0,3414,2907,2313
3108,1848,2028,1593,512,256,137,-64,224,2563,-155006,155006,0,1,850,850,3111
3253,2383,2238,2083,512,256,-205,-199,392,923,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,326484,-11139,9481,0,0,3414,2563,1336
198,2473,2368,1828,512,256,-224,308,149,212220,-17419,17115,0,0,3414,2829,201
68,2453,2493,2548,512,256,297,182,267,3071,36250,2985,1,0,789,787,68
693,2228,2253,1098,512,256,250,209,415,231022,-61376,59612,0,0,3414,2779,696
1923,1743,2653,1513,512,256,-37,136,172,5840,-14691,14691,0,1,1384,1379,1923
568,1178,2673,2133,512,256,-233,-102,250,19272,-346657,346657,0,1,1486,1439,571
1813,1283,1618,1473,512,256,-149,181,90,205334,-26593,24750,0,0,3414,2844,1813
3553,2383,3048,1803,512,256,264,-298,284,4062,-266185,266185,0,1,882,878,3553
3183,1803,2783,2718,512,256,100,191,135,15191,21180,2919,1,0,2296,2272,3186
1598,2383,3058,2273,512,256,185,217,78,2474,35700,2906,1,0,844,844,1598
2668,1803,1738,1428,512,256,-336,67,201,9203,-340472,340472,0,1,598,579,2665
1903,2568,2313,2848,512,256,-232,-138,147,4152,-344942,344942,0,1,706,700,1903
4073,2573,2813,1148,512,256,-133,-121,307,2330,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,290696,-8465,8465,0,0,3414,2574,276
1548,2793,2848,2988,512,256,-266,11,27,237,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,327,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,889,41320,2864,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,1208,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,2904,-133998,133998,0,1,524,520,28
2508,1483,2783,2543,512,256,-27,-373,87,10046,30310,2405,1,0,1383,1365,2508
3058,2273,1948,1823,512,256,-160,-55,124,1865,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,21902,-311875,311875,0,1,1761,1710,3833
