armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,2962,5418,951,1,0,502,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1271,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,15584,5219,2392,1,0,918,867,2048
2048,2048,2048,2048,512,256,24,201,60,37965,4485,2362,1,0,395,283,2048
2048,2048,2048,2048,512,256,-146,73,103,94059,17590,2364,1,0,951,716,2048
2048,2048,2048,2048,512,256,57,-56,170,1980,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,23484,21560,2854,1,0,554,459,2048
2048,2048,2048,2048,512,256,144,145,86,55602,1697,2718,1,0,505,422,2048
2048,2048,2048,2048,512,256,-127,-62,272,36255,13850,2805,1,0,1325,1203,2051
2048,2048,2048,2048,512,256,-91,-328,224,1477,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,37973,3701,2442,1,0,519,500,2048
2048,2048,2048,2048,512,256,-130,-27,471,15292,18180,2902,1,0,892,837,2048
2048,2048,2048,2048,512,256,-73,315,216,15746,4226,2940,1,0,167,105,2051
2048,2048,2048,2048,512,256,21,203,303,73521,1894,2566,1,0,542,294,2048
2048,2048,2048,2048,512,256,71,-124,339,4911,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1879,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,7991,-1522,2588,1,0,587,557,2048
2048,2048,2048,2048,512,256,242,141,38,54021,851,2927,1,0,562,483,2048
2048,2048,2048,2048,512,256,412,15,81,228465,3501,2962,1,0,1229,791,2048
2048,2048,2048,2048,512,256,159,198,48,5628,3805,2520,1,0,336,318,2048
2048,2048,2048,2048,512,256,127,140,238,100225,20620,2810,1,0,648,418,2048
2048,2048,2048,2048,512,256,53,435,128,205628,2130,2096,1,0,772,357,2048
2048,2048,2048,2048,512,256,82,-237,194,1916,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,33003,-2125,2373,1,0,335,260,2048
2048,2048,2048,2048,512,256,-45,-103,264,2752,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1709,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,24884,-1929,2530,1,0,211,116,2048
2048,2048,2048,2048,512,256,60,156,179,61794,3006,2367,1,0,715,452,2048
2048,2048,2048,2048,512,256,-151,-307,220,1349,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1796,5369,1943,1,0,680,679,2048
2048,2048,2048,2048,512,256,115,85,494,60144,6670,2641,1,0,717,601,2048
2048,2048,2048,2048,512,256,60,324,221,3982,2676,2966,1,0,103,85,2048
2048,2048,2048,2048,512,256,-184,-108,350,2654,3675,1492,1,0,848,846,2048
2048,2048,2048,2048,512,256,214,175,404,32972,5760,2518,1,0,414,363,2048
2048,2048,2048,2048,512,256,237,299,354,157287,4797,2940,1,0,735,428,2048
2048,2048,2048,2048,512,256,-352,23,259,802,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,285412,-10404,10404,0,1,1386,706,2048
2048,2048,2048,2048,512,256,284,-185,317,1415,6901,2225,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,38384,5370,2980,1,0,442,290,2048
2048,2048,2048,2048,512,256,162,273,226,9428,247,2413,1,0,201,162,2048
2048,2048,2048,2048,512,256,-26,-156,292,3633,4585,1760,1,0,1191,1189,2048
2048,2048,2048,2048,512,256,-260,-58,473,2664,21439,2979,1,0,566,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,37750,3921,2764,1,0,950,888,2048
2048,2048,2048,2048,512,256,30,-346,133,9063,18080,2725,1,0,902,872,2048
2048,2048,2048,2048,512,256,-402,-33,207,1262,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,89695,4321,2767,1,0,587,374,2048
2048,2048,2048,2048,512,256,-19,177,353,149403,20330,2541,1,0,677,352,2048
2048,2048,2048,2048,512,256,81,-158,376,2120,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,80896,5011,2882,1,0,790,578,2048
2048,2048,2048,2048,512,256,392,126,76,244808,6409,2930,1,0,1085,629,2048
2048,2048,2048,2048,512,256,296,-139,41,107790,-1140,2848,1,0,1152,902,2048
2048,2048,2048,2048,512,256,74,-213,376,24199,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,13321,20220,2490,1,0,688,643,2048
2048,2048,2048,2048,512,256,97,121,482,61318,147,2464,1,0,672,518,2048
2048,2048,2048,2048,512,256,228,-30,107,1469,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,105277,-2630,2500,1,0,543,308,2048
2048,2048,2048,2048,512,256,-63,-173,170,51694,11300,2444,1,0,1580,1425,2048
2048,2048,2048,2048,512,256,-72,88,194,180093,-24310,24310,0,1,1586,961,2048
