armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1055,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1605,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,1766,-79345,79345,0,1,832,832,2048
2048,2048,2048,2048,512,256,24,201,60,605,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1259,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1878,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1017,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,971,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,1901,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,1591,-91016,91016,0,1,771,771,2048
2048,2048,2048,2048,512,256,288,-2,76,4661,5138,2688,1,0,595,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2383,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,421,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1082,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2865,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,1322,-41298,41298,0,1,765,765,2048
2048,2048,2048,2048,512,256,262,-242,214,5664,21320,2881,1,0,578,558,2045
2048,2048,2048,2048,512,256,242,141,38,1218,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,28441,6788,2798,1,0,625,514,2045
2048,2048,2048,2048,512,256,159,198,48,1001,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1205,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,10983,-1568,2604,1,0,394,346,2048
2048,2048,2048,2048,512,256,82,-237,194,2057,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,661,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,2746,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,1465,-142189,142189,0,1,771,771,2048
2048,2048,2048,2048,512,256,-39,316,203,370,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1144,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,702,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1215,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1516,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,290,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1076,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,965,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,38524,1554,2650,1,0,566,332,2048
2048,2048,2048,2048,512,256,-352,23,259,1147,1972,2897,1,0,339,334,2051
2048,2048,2048,2048,512,256,-54,70,123,3147,-51129,44483,0,1,781,766,2048
2048,2048,2048,2048,512,256,284,-185,317,634,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,15891,-1660,2887,1,0,313,164,2048
2048,2048,2048,2048,512,256,162,273,226,312,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,2796,-26356,26356,0,1,1230,1230,2048
2048,2048,2048,2048,512,256,-260,-58,473,4068,402,2903,1,0,600,573,2048
2048,2048,2048,2048,512,256,-120,-138,418,1692,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,1560,-43651,43651,0,1,783,783,2048
2048,2048,2048,2048,512,256,-402,-33,207,27273,4616,2816,1,0,550,457,2051
2048,2048,2048,2048,512,256,285,238,73,641,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,523,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,1924,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,2322,1844,2353,1,0,436,421,2045
2048,2048,2048,2048,512,256,392,126,76,35113,4102,2878,1,0,617,494,2045
2048,2048,2048,2048,512,256,296,-139,41,2610,5699,2521,1,0,652,640,2048
2048,2048,2048,2048,512,256,74,-213,376,1606,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1651,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1361,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1737,20540,2403,1,0,656,656,2048
