armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1194,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1540,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,1762,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,724,23630,2813,1,0,347,347,2045
2048,2048,2048,2048,512,256,-146,73,103,1756,-3562,3562,0,1,794,794,2048
2048,2048,2048,2048,512,256,57,-56,170,2308,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,1037,21870,2847,1,0,523,523,2048
2048,2048,2048,2048,512,256,144,145,86,4500,-76668,76668,0,1,787,786,2045
2048,2048,2048,2048,512,256,-127,-62,272,23200,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1353,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,111730,-78668,77416,0,0,1710,1509,2045
2048,2048,2048,2048,512,256,-130,-27,471,1841,18210,2556,1,0,889,889,2048
2048,2048,2048,2048,512,256,-73,315,216,100080,-34209,34209,0,1,1484,1269,2048
2048,2048,2048,2048,512,256,21,203,303,999,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2520,16009,2689,1,0,1109,1109,2048
2048,2048,2048,2048,512,256,-31,-352,155,1465,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1225,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,69844,-91567,91567,0,1,1057,967,2045
2048,2048,2048,2048,512,256,412,15,81,130834,-137578,137578,0,0,1710,1418,2045
2048,2048,2048,2048,512,256,159,198,48,773,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1816,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,41613,-229270,230270,0,1,926,866,2048
2048,2048,2048,2048,512,256,82,-237,194,2179,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,741,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,2356,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1383,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,100556,-68877,68877,0,0,1710,1478,2048
2048,2048,2048,2048,512,256,60,156,179,1711,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1271,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,1426,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,85992,-552803,552803,0,1,1658,1610,2048
2048,2048,2048,2048,512,256,60,324,221,322,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,1707,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,59411,-94977,94977,0,1,1376,1254,2048
2048,2048,2048,2048,512,256,237,299,354,16618,-143999,143999,0,1,822,770,2048
2048,2048,2048,2048,512,256,-352,23,259,87510,-78536,78536,0,1,1493,1345,2048
2048,2048,2048,2048,512,256,-54,70,123,1448,-86666,86666,0,1,704,704,2048
2048,2048,2048,2048,512,256,284,-185,317,3800,6788,2505,1,0,572,562,2048
2048,2048,2048,2048,512,256,118,336,374,7458,-151050,151050,0,1,634,615,2048
2048,2048,2048,2048,512,256,162,273,226,513,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,27360,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1127,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,1843,17390,2866,1,0,971,971,2048
2048,2048,2048,2048,512,256,30,-346,133,80011,-12479,12479,0,0,1710,1514,2045
2048,2048,2048,2048,512,256,-402,-33,207,1212,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,55683,-152413,152413,0,1,1167,1024,2045
2048,2048,2048,2048,512,256,-19,177,353,1178,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,2373,16600,2926,1,0,1050,1050,2048
2048,2048,2048,2048,512,256,378,37,105,124252,-136734,136453,0,0,1710,1447,2045
2048,2048,2048,2048,512,256,392,126,76,186168,-186709,186709,0,1,1619,1365,2045
2048,2048,2048,2048,512,256,296,-139,41,1432,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,16004,17240,2323,1,0,986,986,2048
2048,2048,2048,2048,512,256,242,-59,411,2096,20020,2284,1,0,708,708,2048
2048,2048,2048,2048,512,256,97,121,482,1741,20460,2272,1,0,664,664,2048
2048,2048,2048,2048,512,256,228,-30,107,1971,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,1432,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,3201,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,2457,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,2684,18150,2171,1,0,895,895,2048
2048,2048,2048,2048,512,256,-55,300,268,40838,-38030,38030,0,1,1160,1047,2048
2048,2048,2048,2048,512,256,-66,-270,159,2472,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,2317,19700,2977,1,0,740,740,2045
2048,2048,2048,2048,512,256,-23,60,536,1630,20650,2710,1,0,645,645,2048
2048,2048,2048,2048,512,256,342,49,335,62798,-95738,95738,0,1,1415,1255,2048
2048,2048,2048,2048,512,256,-159,133,145,1876,20980,2716,1,0,612,612,2048
2048,2048,2048,2048,512,256,95,-341,45,70876,-48277,45607,0,0,1710,1515,2045
2048,2048,2048,2048,512,256,-68,-372,213,2063,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,2483,-147386,147386,0,1,602,602,2045
2048,2048,2048,2048,512,256,79,-198,171,3220,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,2045,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,2621,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,89341,-101113,101113,0,0,1710,1521,2048
2048,2048,2048,2048,512,256,98,-367,216,93214,-40815,40815,0,0,1710,1462,2045
2048,2048,2048,2048,512,256,-160,-222,351,2201,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,1849,21130,2980,1,0,597,597,2048
2048,2048,2048,2048,512,256,290,51,252,3085,5540,2988,1,0,517,513,2045
2048,2048,2048,2048,512,256,-336,-55,405,1805,20720,2922,1,0,638,638,2048
2048,2048,2048,2048,512,256,-131,-160,206,2709,17430,2754,1,0,967,967,2048
2048,2048,2048,2048,512,256,-99,-104,374,2911,16480,2249,1,0,1062,1062,2048
2048,2048,2048,2048,512,256,-149,-125,370,2484,17750,1934,1,0,935,935,2048
2048,2048,2048,2048,512,256,376,-15,331,58915,-149341,148139,0,0,1710,1546,2048
2048,2048,2048,2048,512,256,-187,-134,83,2230,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,2370,19340,2451,1,0,776,776,2045
