armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,169524,-70164,1743,1,0,793,129,3373
158,2313,1588,2603,512,256,24,202,59,2260,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,79970,-201800,201800,0,1,365,165,2773
1593,1853,2333,2303,512,256,144,147,89,8774,-18563,2647,1,0,847,826,1593
3373,1203,1078,2568,512,256,-91,-328,224,474,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,553684,4934,2428,1,0,3332,1129,1026
2198,1983,1793,2178,512,256,20,205,301,68552,-51235,2789,1,0,391,140,2198
343,1463,2133,1243,512,256,-48,-370,136,201241,-106376,54424,0,1,718,70,343
538,2358,1928,2798,512,256,242,143,37,1004,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,137221,-140636,92909,0,1,633,195,1056
1568,1333,1258,2208,512,256,50,435,125,858258,-55675,23638,0,0,3414,479,1571
223,1818,1313,2638,512,256,-187,224,341,51240,-340827,207625,0,1,300,150,223
3453,1203,1858,1133,512,256,-156,-324,182,914880,-52717,2497,1,0,3267,414,3453
2128,1973,1873,1948,512,256,60,156,180,206227,-67505,2707,1,0,553,88,2128
3798,2073,2093,1823,512,256,-234,-160,360,1225298,-36687,23854,0,0,3414,398,3795
3493,1143,2173,2088,512,256,60,325,219,54093,-311767,223821,0,1,242,109,3496
3418,1853,2573,1108,512,256,215,175,402,1033676,-26299,11228,0,0,3414,602,3415
3668,1133,2793,2263,512,256,-352,21,259,143875,-83748,2491,1,0,1170,685,3668
2483,1493,1593,1025,512,256,285,-182,319,489,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,169394,-91335,1528,1,0,502,120,1828
3988,1503,1148,2913,512,256,-257,-59,475,132158,-217056,148100,0,1,716,354,3985
3633,1583,2138,1693,512,256,30,-346,134,135418,-133632,33885,0,1,517,228,3633
1078,1048,2708,2658,512,256,285,238,74,116706,-418711,386416,0,1,622,407,1075
2118,1448,1468,2483,512,256,80,-157,378,264782,-33824,2913,1,0,1410,675,2118
1088,2908,2423,2938,512,256,391,130,75,46,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,57818,-55273,2460,1,0,548,396,688
2983,1153,2168,2853,512,256,96,120,484,1350981,-145628,62051,0,0,3414,230,2986
938,1813,1253,2348,512,256,-103,194,338,616709,-100014,2012,1,0,2184,585,938
3868,1328,1253,1943,512,256,-72,88,194,43287,-38861,38861,0,1,583,483,3868
658,1673,1478,2768,512,256,-11,312,275,1101625,-60643,13112,0,0,3414,666,661
3943,2128,1393,2913,512,256,193,-262,188,1002951,-316776,217536,0,1,2524,25,3940
238,1588,2923,1513,512,256,341,49,337,365618,-53817,2781,1,0,1234,283,238
2623,1613,1128,2423,512,256,78,-339,29,264,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,47033,-294599,95132,0,1,197,9,3980
428,1118,2913,1768,512,256,188,-342,82,98913,-72408,1595,1,0,965,699,428
1968,2443,2373,3003,512,256,328,283,86,458,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,57236,39120,2551,1,0,502,402,3375
2963,1793,1443,1998,512,256,290,51,253,616773,4298,2523,1,0,2185,782,2960
1563,1388,1378,2368,512,256,-132,-161,206,190820,-413055,357409,0,1,480,27,1563
3603,1583,2383,1148,512,256,91,40,508,107609,-99024,2417,1,0,350,59,3600
1003,2448,2508,2478,512,256,190,47,119,299168,-4889,2949,1,0,1257,448,1006
623,2603,2718,1378,512,256,-311,162,329,107558,-507075,317281,0,1,453,78,623
2608,1248,1113,2263,512,256,73,-60,481,171,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,323079,26650,2796,1,0,1749,949,2313
3108,1848,2028,1593,512,256,137,-64,224,578051,-203536,154617,0,1,1382,33,3108
3253,2383,2238,2083,512,256,-205,-199,392,647,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,327447,-14661,2985,1,0,970,58,1336
198,2473,2368,1828,512,256,-224,308,149,527200,-61688,2699,1,0,1929,762,198
68,2453,2493,2548,512,256,297,182,267,811927,19439,2668,1,0,2470,470,68
693,2228,2253,1098,512,256,250,209,415,450499,-114391,24123,0,1,1414,418,696
1923,1743,2653,1513,512,256,-37,136,172,190457,35460,2642,1,0,868,468,1926
568,1178,2673,2133,512,256,-233,-102,250,983053,-72724,59710,0,1,3055,745,571
1813,1283,1618,1473,512,256,-149,181,90,104056,-89128,2509,1,0,556,271,1816
3553,2383,3048,1803,512,256,264,-298,284,245004,-314781,286610,0,1,637,9,3553
