armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,523600,20670,2696,1,0,2347,1157,3373
158,2313,1588,2603,512,256,24,202,59,166682,25610,2786,1,0,1853,1263,161
2773,1518,1368,1613,512,256,57,-56,170,1228,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,223333,33710,2827,1,0,1043,563,1593
3373,1203,1078,2568,512,256,-91,-328,224,31452,36519,2759,1,0,762,682,3373
1023,2093,1638,2058,512,256,-128,-28,473,576820,-31633,28156,0,0,3414,1962,1026
2198,1983,1793,2178,512,256,20,205,301,621945,-8474,8474,0,0,3414,1714,2201
343,1463,2133,1243,512,256,-48,-370,136,130372,-61521,53861,0,1,973,568,343
538,2358,1928,2798,512,256,242,143,37,10161,-83967,76611,0,1,459,431,538
1053,3008,2678,2643,512,256,160,200,48,338,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,404656,19970,2389,1,0,2417,1217,1568
223,1818,1313,2638,512,256,-187,224,341,373443,21660,2371,1,0,2248,1258,226
3453,1203,1858,1133,512,256,-156,-324,182,44782,35600,2882,1,0,854,764,3453
2128,1973,1873,1948,512,256,60,156,180,738476,-9225,7721,0,0,3414,1573,2128
3798,2073,2093,1823,512,256,-234,-160,360,493,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,517494,-307858,295456,0,1,1620,372,3493
3418,1853,2573,1108,512,256,215,175,402,531451,21890,2595,1,0,2225,1085,3418
3668,1133,2793,2263,512,256,-352,21,259,131008,5721,2337,1,0,1395,1143,3668
2483,1493,1593,1025,512,256,285,-182,319,3970,-349523,349523,0,1,552,542,2486
1828,2258,2498,2158,512,256,162,273,226,401953,-13133,11053,0,0,3414,2042,1828
3988,1503,1148,2913,512,256,-257,-59,475,539814,-60256,60256,0,0,3414,2234,3988
3633,1583,2138,1693,512,256,30,-346,134,756,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,196914,26250,2443,1,0,1789,1349,1078
2118,1448,1468,2483,512,256,80,-157,378,7138,-81331,81331,0,1,686,666,2121
1088,2908,2423,2938,512,256,391,130,75,743422,-23027,23027,0,0,3414,1294,1088
688,2408,2413,1228,512,256,75,-212,376,81388,38330,2200,1,0,581,421,685
2983,1153,2168,2853,512,256,96,120,484,948110,-94107,91088,0,0,3414,1283,2983
938,1813,1253,2348,512,256,-103,194,338,158969,30860,2609,1,0,1328,948,941
3868,1328,1253,1943,512,256,-72,88,194,1350,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,181863,-4243,2542,1,0,1131,603,658
3943,2128,1393,2913,512,256,193,-262,188,73234,-250345,246111,0,1,313,178,3943
238,1588,2923,1513,512,256,341,49,337,32246,-4291,2961,1,0,541,451,238
2623,1613,1128,2423,512,256,78,-339,29,200,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,95007,-109528,99269,0,1,392,282,3983
428,1118,2913,1768,512,256,188,-342,82,1584,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,749904,-31291,19132,0,0,3414,1525,1968
3378,1728,1793,1898,512,256,-175,102,164,1770,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,126589,5096,2916,1,0,1199,897,2963
1563,1388,1378,2368,512,256,-132,-161,206,14517,31500,2621,1,0,1264,1214,1563
3603,1583,2383,1148,512,256,91,40,508,246084,-203943,203943,0,1,1002,552,3603
1003,2448,2508,2478,512,256,190,47,119,494942,22700,2844,1,0,2144,904,1003
623,2603,2718,1378,512,256,-311,162,329,476120,-16073,16073,0,0,3414,1841,626
2608,1248,1113,2263,512,256,73,-60,481,620,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,41194,-544898,540055,0,1,283,119,2316
3108,1848,2028,1593,512,256,137,-64,224,588385,-403748,403748,0,0,3414,1664,3108
3253,2383,2238,2083,512,256,-205,-199,392,721,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,680016,-15369,15369,0,0,3414,1434,1333
198,2473,2368,1828,512,256,-224,308,149,15123,35160,2456,1,0,898,838,201
68,2453,2493,2548,512,256,297,182,267,632560,-26555,15715,0,0,3414,1804,68
693,2228,2253,1098,512,256,250,209,415,166852,-331765,324607,0,1,1121,585,693
1923,1743,2653,1513,512,256,-37,136,172,174957,-94582,91937,0,1,1237,764,1923
568,1178,2673,2133,512,256,-233,-102,250,361771,-272865,272865,0,1,1956,1034,568
1813,1283,1618,1473,512,256,-149,181,90,128918,34900,2770,1,0,924,573,1813
3553,2383,3048,1803,512,256,264,-298,284,3294,-518616,507418,0,1,32,17,3553
3183,1803,2783,2718,512,256,100,191,135,158475,-221499,204497,0,1,617,200,3183
1598,2383,3058,2273,512,256,185,217,78,373,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,187650,4864,2662,1,0,1005,592,2671
