armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,803787,-19861,15985,0,0,3414,1104,3373
158,2313,1588,2603,512,256,24,202,59,221534,-15111,2567,1,0,1103,736,158
2773,1518,1368,1613,512,256,57,-56,170,464866,-200533,200533,0,1,1481,481,2773
1593,1853,2333,2303,512,256,144,147,89,179568,-49064,2801,1,0,827,385,1593
3373,1203,1078,2568,512,256,-91,-328,224,49,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,888687,-31787,13083,0,0,3414,1647,1023
2198,1983,1793,2178,512,256,20,205,301,293435,32180,2575,1,0,1196,396,2198
343,1463,2133,1243,512,256,-48,-370,136,76492,-113731,72203,0,1,415,184,343
538,2358,1928,2798,512,256,242,143,37,272,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,44,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,762063,-34830,21314,0,0,3414,1201,1568
223,1818,1313,2638,512,256,-187,224,341,199328,-20832,2305,1,0,1218,746,226
3453,1203,1858,1133,512,256,-156,-324,182,628227,-14494,14988,0,0,3414,1556,3453
2128,1973,1873,1948,512,256,60,156,180,253236,-15052,2733,1,0,1097,427,2125
3798,2073,2093,1823,512,256,-234,-160,360,1293588,-10310,10310,0,0,3414,614,3795
3493,1143,2173,2088,512,256,60,325,219,466448,-163384,103405,0,1,944,48,3493
3418,1853,2573,1108,512,256,215,175,402,1509045,-86125,41893,0,0,3414,416,3418
3668,1133,2793,2263,512,256,-352,21,259,136126,-43074,2405,1,0,1277,983,3668
2483,1493,1593,1025,512,256,285,-182,319,473,-469287,470235,0,1,17,16,2483
1828,2258,2498,2158,512,256,162,273,226,282553,-3254,2255,1,0,1054,346,1828
3988,1503,1148,2913,512,256,-257,-59,475,1054419,-19335,19335,0,0,3414,964,3988
3633,1583,2138,1693,512,256,30,-346,134,566382,-60807,33039,0,1,1935,559,3633
1078,1048,2708,2658,512,256,285,238,74,67626,32769,2529,1,0,1137,937,1078
2118,1448,1468,2483,512,256,80,-157,378,1111984,-44497,9201,0,0,3414,931,2118
1088,2908,2423,2938,512,256,391,130,75,31,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,824909,-25667,2914,1,0,1860,134,691
2983,1153,2168,2853,512,256,96,120,484,106061,-40326,2912,1,0,285,103,2986
938,1813,1253,2348,512,256,-103,194,338,324540,-24042,2676,1,0,1753,879,938
3868,1328,1253,1943,512,256,-72,88,194,1367,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,183210,-25701,2887,1,0,909,430,658
3943,2128,1393,2913,512,256,193,-262,188,124314,-241865,227109,0,1,218,100,3943
238,1588,2923,1513,512,256,341,49,337,85531,-41863,2461,1,0,565,327,238
2623,1613,1128,2423,512,256,78,-339,29,5931,-539314,507319,0,1,111,95,2623
3983,2223,2133,2068,512,256,35,-82,448,977823,-49964,24149,0,0,3414,1290,3983
428,1118,2913,1768,512,256,188,-342,82,2386,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,1154600,-34076,34076,0,0,3414,1164,1968
3378,1728,1793,1898,512,256,-175,102,164,111742,-41872,2786,1,0,584,441,3375
2963,1793,1443,1998,512,256,290,51,253,147729,-30518,2478,1,0,832,596,2963
