armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,19817,35120,2180,1,0,902,852,3373
158,2313,1588,2603,512,256,24,202,59,2725,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,3155,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,14690,35120,2768,1,0,902,852,1593
3373,1203,1078,2568,512,256,-91,-328,224,371,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,3520,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,9218,-45436,2720,1,0,720,686,2198
343,1463,2133,1243,512,256,-48,-370,136,29922,-501516,483237,0,1,706,596,343
538,2358,1928,2798,512,256,242,143,37,973,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,20875,-17036,2479,1,0,967,897,1056
1568,1333,1258,2208,512,256,50,435,125,348713,20720,1746,1,0,2342,1192,1571
223,1818,1313,2638,512,256,-187,224,341,186199,-31285,2589,1,0,1653,1016,223
3453,1203,1858,1133,512,256,-156,-324,182,1134,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,12161,-32869,2861,1,0,992,957,2128
3798,2073,2093,1823,512,256,-234,-160,360,689040,-20788,20788,0,0,3414,1064,3795
3493,1143,2173,2088,512,256,60,325,219,19410,-7056,1996,1,0,1448,1390,3496
3418,1853,2573,1108,512,256,215,175,402,306227,-22312,2941,1,0,2280,1154,3415
3668,1133,2793,2263,512,256,-352,21,259,2937,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,392,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,3629,-3018,2574,1,0,637,630,1828
3988,1503,1148,2913,512,256,-257,-59,475,1426,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,126437,-152137,152137,0,1,2160,1810,3633
1078,1048,2708,2658,512,256,285,238,74,438039,-21167,21167,0,0,3414,1864,1075
2118,1448,1468,2483,512,256,80,-157,378,2137,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,51,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1283,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,437,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,75578,35290,2206,1,0,885,635,938
3868,1328,1253,1943,512,256,-72,88,194,1545,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,66679,-32010,2908,1,0,779,548,661
3943,2128,1393,2913,512,256,193,-262,188,23849,-448598,373009,0,1,337,250,3940
238,1588,2923,1513,512,256,341,49,337,4790,-6128,2754,1,0,696,686,238
2623,1613,1128,2423,512,256,78,-339,29,276,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,6300,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,15953,-187872,187872,0,1,932,882,428
1968,2443,2373,3003,512,256,328,283,86,701,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,7252,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,64256,-15264,2556,1,0,963,744,2960
1563,1388,1378,2368,512,256,-132,-161,206,2242,34930,2925,1,0,921,921,1563
3603,1583,2383,1148,512,256,91,40,508,20346,-110471,110471,0,1,1333,1283,3600
1003,2448,2508,2478,512,256,190,47,119,36096,-7922,2786,1,0,935,823,1006
623,2603,2718,1378,512,256,-311,162,329,312078,-32640,2829,1,0,2217,1031,623
2608,1248,1113,2263,512,256,73,-60,481,209,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,167,-664162,664162,0,1,90,90,2313
3108,1848,2028,1593,512,256,137,-64,224,22939,-9565,2656,1,0,1379,1316,3108
3253,2383,2238,2083,512,256,-205,-199,392,661,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,723426,-14829,14829,0,0,3414,864,1336
198,2473,2368,1828,512,256,-224,308,149,2207,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,5360,-7280,1411,1,0,817,806,68
693,2228,2253,1098,512,256,250,209,415,330233,-10647,2824,1,0,2533,1416,696
1923,1743,2653,1513,512,256,-37,136,172,2860,32860,2996,1,0,1128,1128,1926
