armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,24599,-131380,2445,1,0,621,522,2051
2048,2048,2048,2048,512,256,-199,-153,251,1698,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2306,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,20999,-20749,2551,1,0,540,529,2045
2048,2048,2048,2048,512,256,-146,73,103,1306,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,284198,-1122250,38431,0,1,785,80,2045
2048,2048,2048,2048,512,256,114,134,510,126160,-470576,2960,1,0,556,195,2048
2048,2048,2048,2048,512,256,144,145,86,1920,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,3014,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,362212,-1654035,2884,1,0,993,20,2048
2048,2048,2048,2048,512,256,288,-2,76,2156,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1634,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,462,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1097,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3415,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,100127,-1022563,472026,0,1,336,30,2048
2048,2048,2048,2048,512,256,262,-242,214,1806,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,24714,-143923,2429,1,0,671,600,2045
2048,2048,2048,2048,512,256,412,15,81,35316,-141491,2816,1,0,565,459,2045
2048,2048,2048,2048,512,256,159,198,48,18051,-91961,2839,1,0,599,552,2045
2048,2048,2048,2048,512,256,127,140,238,1851,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,93450,-374984,2638,1,0,400,106,2048
2048,2048,2048,2048,512,256,82,-237,194,213009,-1263158,2953,1,0,765,79,2045
2048,2048,2048,2048,512,256,-186,225,341,614,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,3388,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,293961,-1614659,2564,1,0,946,24,2048
2048,2048,2048,2048,512,256,-39,316,203,451,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1704,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,279379,-1554284,2526,1,0,904,21,2048
2048,2048,2048,2048,512,256,-234,-157,359,1602,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,102052,-418706,2642,1,0,528,214,2048
2048,2048,2048,2048,512,256,60,324,221,11863,-35719,1941,1,0,196,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,2188,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,29403,-107439,2953,1,0,355,274,2048
2048,2048,2048,2048,512,256,237,299,354,190840,-737384,2633,1,0,679,107,2048
2048,2048,2048,2048,512,256,-352,23,259,3393,-7483,2989,1,0,350,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1513,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,13214,-46645,2708,1,0,545,510,2048
2048,2048,2048,2048,512,256,118,336,374,161419,-633942,2806,1,0,569,51,2048
2048,2048,2048,2048,512,256,162,273,226,14722,-61931,2804,1,0,346,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,3689,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,392260,-273001,64303,0,0,1710,505,2051
2048,2048,2048,2048,512,256,-120,-138,418,2300,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,321962,-86830,86830,0,1,1094,94,2045
2048,2048,2048,2048,512,256,-402,-33,207,34254,-136401,2858,1,0,513,408,2048
2048,2048,2048,2048,512,256,285,238,73,5026,-20407,2210,1,0,348,336,2045
2048,2048,2048,2048,512,256,-19,177,353,1085,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2985,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,4575,-14232,2588,1,0,439,430,2045
2048,2048,2048,2048,512,256,392,126,76,36460,-143808,2910,1,0,505,395,2045
2048,2048,2048,2048,512,256,296,-139,41,2127,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,2807,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,4672,-7830,2734,1,0,513,504,2048
2048,2048,2048,2048,512,256,97,121,482,63494,-278442,2944,1,0,384,192,2048
2048,2048,2048,2048,512,256,228,-30,107,2500,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,1102,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,247502,-1318280,2410,1,0,820,33,2048
2048,2048,2048,2048,512,256,-72,88,194,1565,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,2536,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,468,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,281983,-1525170,2313,1,0,929,32,2048
2048,2048,2048,2048,512,256,190,-263,190,151783,-1030865,1705,1,0,635,161,2045
2048,2048,2048,2048,512,256,-23,60,536,97286,-336808,2747,1,0,620,315,2051
2048,2048,2048,2048,512,256,342,49,335,24753,-99546,2628,1,0,432,359,2048
2048,2048,2048,2048,512,256,-159,133,145,2831,20410,2971,1,0,669,669,2048
2048,2048,2048,2048,512,256,95,-341,45,2527,19180,2494,1,0,792,792,2045
2048,2048,2048,2048,512,256,-68,-372,213,376538,-205395,2456,1,0,1201,38,2048
2048,2048,2048,2048,512,256,24,26,74,1705,-157256,157256,0,1,551,551,2045
2048,2048,2048,2048,512,256,79,-198,171,227266,-1242536,2775,1,0,784,84,2045
2048,2048,2048,2048,512,256,268,-192,73,2324,19900,2579,1,0,720,720,2045
2048,2048,2048,2048,512,256,-358,-135,51,11099,-42441,2902,1,0,592,564,2048
2048,2048,2048,2048,512,256,297,-144,407,106082,-415712,2477,1,0,881,541,2048
2048,2048,2048,2048,512,256,98,-367,216,296649,-1611219,2270,1,0,996,85,2045
2048,2048,2048,2048,512,256,-160,-222,351,2090,20290,2396,1,0,681,681,2051
2048,2048,2048,2048,512,256,-235,41,113,1994,19689,2651,1,0,741,741,2048
2048,2048,2048,2048,512,256,290,51,252,1664,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,216194,-684750,2706,1,0,977,398,2051
2048,2048,2048,2048,512,256,-131,-160,206,225967,-1147032,2424,1,0,645,24,2048
2048,2048,2048,2048,512,256,-99,-104,374,3511,17910,2462,1,0,919,919,2051
2048,2048,2048,2048,512,256,-149,-125,370,2402,19090,2551,1,0,801,801,2051
2048,2048,2048,2048,512,256,376,-15,331,60543,-243208,2996,1,0,586,397,2048
2048,2048,2048,2048,512,256,-187,-134,83,11261,17759,2443,1,0,934,934,2048
2048,2048,2048,2048,512,256,189,-271,132,3080,19320,2355,1,0,778,778,2045
2048,2048,2048,2048,512,256,-68,-408,215,515291,-651115,2017,1,0,1589,45,2048
2048,2048,2048,2048,512,256,-114,58,433,1254,21580,2707,1,0,552,552,2051
2048,2048,2048,2048,512,256,-400,65,248,84242,-237845,2718,1,0,516,322,2048
2048,2048,2048,2048,512,256,-155,305,391,110040,-411800,1955,1,0,442,121,2051
2048,2048,2048,2048,512,256,-368,144,234,37680,-133356,2169,1,0,384,281,2048
2048,2048,2048,2048,512,256,323,83,148,1390,22800,2736,1,0,430,430,2045
2048,2048,2048,2048,512,256,224,-69,376,2090,21030,2699,1,0,607,607,2048
2048,2048,2048,2048,512,256,-14,-107,298,4116,15080,2573,1,0,1202,1202,2051
2048,2048,2048,2048,512,256,-84,200,238,1276,22450,2993,1,0,465,465,2048
2048,2048,2048,2048,512,256,116,226,91,36916,-57859,2547,1,0,537,504,2045
2048,2048,2048,2048,512,256,74,-261,376,2250,19960,2245,1,0,714,714,2048
2048,2048,2048,2048,512,256,167,-78,68,3164,-4229,4229,0,1,962,962,2045
2048,2048,2048,2048,512,256,218,200,382,24841,-85535,2594,1,0,317,251,2048
2048,2048,2048,2048,512,256,-226,235,164,1019,23330,2474,1,0,377,377,2048
2048,2048,2048,2048,512,256,206,189,63,20566,-110672,2873,1,0,617,558,2045
2048,2048,2048,2048,512,256,93,-379,218,411408,-1686714,2676,1,0,1055,81,2045
2048,2048,2048,2048,512,256,-176,-167,194,182267,-1126298,2736,1,0,606,27,2048
