armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,201649,-83274,76783,0,1,823,257,3373
158,2313,1588,2603,512,256,24,202,59,881,-402151,402151,0,1,260,260,158
2773,1518,1368,1613,512,256,57,-56,170,13132,-66535,66535,0,1,906,876,2770
1593,1853,2333,2303,512,256,144,147,89,3161,5004,2856,1,0,954,953,1593
3373,1203,1078,2568,512,256,-91,-328,224,267607,-31654,31654,0,1,1150,360,3373
1023,2093,1638,2058,512,256,-128,-28,473,556180,-27285,24748,0,0,3414,1775,1020
2198,1983,1793,2178,512,256,20,205,301,49146,-2774,2808,1,0,523,376,2195
343,1463,2133,1243,512,256,-48,-370,136,2006,-124211,121667,0,1,333,330,343
538,2358,1928,2798,512,256,242,143,37,1277,-306434,306434,0,1,422,422,538
1053,3008,2678,2643,512,256,160,200,48,2303,-199547,199547,0,1,796,796,1053
1568,1333,1258,2208,512,256,50,435,125,746591,-31274,29219,0,0,3414,1233,1568
223,1818,1313,2638,512,256,-187,224,341,975,-312330,312330,0,1,337,337,220
3453,1203,1858,1133,512,256,-156,-324,182,303886,-1435,2945,1,0,1531,653,3453
2128,1973,1873,1948,512,256,60,156,180,69793,35190,2702,1,0,895,735,2128
3798,2073,2093,1823,512,256,-234,-160,360,52777,-6361,2198,1,0,481,322,3795
3493,1143,2173,2088,512,256,60,325,219,375449,-7938,2566,1,0,2216,1087,3493
3418,1853,2573,1108,512,256,215,175,402,714650,-24357,14883,0,0,3414,1345,3415
3668,1133,2793,2263,512,256,-352,21,259,592689,-27657,19177,0,0,3414,1649,3668
2483,1493,1593,1025,512,256,285,-182,319,186726,-45051,45051,0,1,1816,1286,2480
1828,2258,2498,2158,512,256,162,273,226,68535,-3455,2708,1,0,669,481,1828
3988,1503,1148,2913,512,256,-257,-59,475,188,-282679,282679,0,1,74,74,3985
3633,1583,2138,1693,512,256,30,-346,134,1043876,-59681,46128,0,0,3414,584,3633
1078,1048,2708,2658,512,256,285,238,74,1559,-357542,358934,0,1,362,361,1075
2118,1448,1468,2483,512,256,80,-157,378,149985,-10947,10947,0,1,1330,940,2115
1088,2908,2423,2938,512,256,391,130,75,36,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,1244,40120,2508,1,0,402,402,685
2983,1153,2168,2853,512,256,96,120,484,155176,-3551,2935,1,0,600,221,2983
938,1813,1253,2348,512,256,-103,194,338,1025,-290958,290958,0,1,266,266,938
3868,1328,1253,1943,512,256,-72,88,194,1851,-52631,52631,0,1,549,549,3865
658,1673,1478,2768,512,256,-11,312,275,32615,-387970,387970,0,1,320,250,658
3943,2128,1393,2913,512,256,193,-262,188,942142,-233618,228583,0,0,3414,528,3940
238,1588,2923,1513,512,256,341,49,337,226736,-52327,52327,0,1,2266,1586,238
2623,1613,1128,2423,512,256,78,-339,29,15351,-513317,501251,0,1,64,15,2620
3983,2223,2133,2068,512,256,35,-82,448,884408,-103147,95732,0,0,3414,888,3980
428,1118,2913,1768,512,256,188,-342,82,198905,-25596,15324,0,1,2220,1643,425
1968,2443,2373,3003,512,256,328,283,86,746339,-65109,65109,0,0,3414,1114,1968
3378,1728,1793,1898,512,256,-175,102,164,6245,2347,2667,1,0,579,566,3378
2963,1793,1443,1998,512,256,290,51,253,2430,-169166,169166,0,1,907,907,2960
1563,1388,1378,2368,512,256,-132,-161,206,102451,-248032,238581,0,1,394,66,1563
3603,1583,2383,1148,512,256,91,40,508,37793,-8610,1998,1,0,1044,934,3600
1003,2448,2508,2478,512,256,190,47,119,3216,-53777,53777,0,1,993,993,1003
623,2603,2718,1378,512,256,-311,162,329,2250,-314751,314751,0,1,830,830,620
2608,1248,1113,2263,512,256,73,-60,481,2319,-223973,223973,0,1,705,705,2605
2313,1293,2768,2933,512,256,-238,117,415,912942,-35692,26515,0,0,3414,774,2310
3108,1848,2028,1593,512,256,137,-64,224,13306,-280742,280742,0,1,526,486,3105
3253,2383,2238,2083,512,256,-205,-199,392,141403,34080,2122,1,0,1006,626,3253
1333,1793,1288,1998,512,256,420,114,150,123749,-154065,154065,0,1,1149,799,1330
198,2473,2368,1828,512,256,-224,308,149,1635,-384498,384498,0,1,547,547,195
68,2453,2493,2548,512,256,297,182,267,20835,-356097,356097,0,1,871,811,68
693,2228,2253,1098,512,256,250,209,415,842361,-35189,27074,0,0,3414,1157,693
1923,1743,2653,1513,512,256,-37,136,172,3898,-63130,63130,0,1,1113,1113,1923
568,1178,2673,2133,512,256,-233,-102,250,245966,-55142,41890,0,1,1044,355,568
1813,1283,1618,1473,512,256,-149,181,90,1547,-203873,203873,0,1,502,502,1813
3553,2383,3048,1803,512,256,264,-298,284,4306,-513935,507996,0,1,17,4,3550
3183,1803,2783,2718,512,256,100,191,135,54943,-218675,210345,0,1,186,32,3183
1598,2383,3058,2273,512,256,185,217,78,590,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,5069,-126169,126169,0,1,733,723,2668
1903,2568,2313,2848,512,256,-232,-138,147,175214,-188299,188299,0,1,1058,608,1903
4073,2573,2813,1148,512,256,-133,-121,307,242681,-28081,19539,0,1,1116,378,4070
273,1873,1788,3033,512,256,264,33,455,821210,-26872,24609,0,0,3414,858,273
1548,2793,2848,2988,512,256,-266,11,27,36215,-471783,471783,0,1,491,381,1548
223,1823,1738,1928,512,256,-38,115,9,451,-352243,352243,0,1,160,160,223
3188,2598,2028,2748,512,256,-199,-74,435,74492,37910,2865,1,0,623,423,3188
1268,1113,1618,1293,512,256,-323,-134,244,1254,-324516,324516,0,1,437,437,1265
28,2253,2828,2583,512,256,-129,-87,482,7909,-139014,136545,0,1,44,21,25
2508,1483,2783,2543,512,256,-27,-373,87,32417,-137790,101963,0,1,148,49,2508
3058,2273,1948,1823,512,256,-160,-55,124,2265,-59099,59099,0,1,656,656,3058
3833,1183,3048,1768,512,256,-300,20,329,764368,-23930,23930,0,0,3414,1204,3833
2463,2228,2778,1408,512,256,-120,405,152,10409,41160,2951,1,0,298,268,2463
98,1948,1483,2973,512,256,261,218,316,1403,-391248,391248,0,1,392,392,98
823,2713,2073,2833,512,256,309,244,280,722694,-27467,27467,0,0,3414,1373,823
3568,2448,2968,2378,512,256,176,277,194,466167,-35200,26881,0,1,1658,309,3568
2493,1303,1208,1648,512,256,-177,38,152,590,-115569,115569,0,1,201,201,2493
1228,2673,2508,2373,512,256,140,57,194,3234,-24373,24373,0,1,962,962,1228
1468,2433,1758,2828,512,256,-242,-111,135,40047,-258380,258380,0,1,983,883,1465
2078,2563,2783,2803,512,256,-22,289,223,158428,31960,2769,1,0,1218,758,2078
1588,1033,2338,2543,512,256,309,-290,103,91063,-256840,233892,0,1,336,49,1585
2973,1548,3068,2293,512,256,228,-109,225,662,-226514,223032,0,1,4,2,2973
2733,1173,1133,2953,512,256,-264,40,144,816,-99165,99165,0,1,335,335,2733
3538,2088,1318,2858,512,256,-26,289,72,36160,-2926,2402,1,0,751,643,3535
2113,1373,1523,2473,512,256,-48,249,245,32980,-3601,3601,0,1,607,517,2113
3733,3033,2688,3063,512,256,88,123,42,2139,-219034,219034,0,1,666,666,3730
638,2723,2838,1548,512,256,-112,246,364,231347,-295238,282325,0,1,1214,556,638
1168,2283,2228,2068,512,256,316,-10,372,17037,41920,2991,1,0,222,172,1165
2683,1788,1733,1668,512,256,-118,-265,281,194642,35430,2950,1,0,871,281,2680
263,1463,1393,1973,512,256,223,306,297,557,-460599,460599,0,1,169,169,263
938,2263,2238,2083,512,256,-335,202,110,1997,-551324,551324,0,1,689,689,938
2833,2333,2128,2648,512,256,337,-85,145,85815,-7910,9193,0,1,1524,1273,2830
4053,1668,1243,2818,512,256,-56,381,337,635149,-16664,12951,0,0,3414,1556,4050
3923,1678,2123,1413,512,256,-153,335,327,438282,-16868,11461,0,0,3414,1678,3920
2353,1283,1703,2143,512,256,-194,-110,138,52282,-170860,170860,0,1,781,581,2353
3163,2708,2378,2138,512,256,-102,-166,441,732631,-32697,26945,0,0,3414,1058,3160
1958,2478,1598,2833,512,256,219,382,135,623418,-52323,43397,0,0,3414,1413,1955
1638,1838,1993,2643,512,256,42,368,150,477072,-16776,16776,0,0,3414,1684,1638
2508,1628,1668,1443,512,256,-52,46,353,530,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,2068,36030,2752,1,0,811,811,3433
1948,1983,2493,1578,512,256,293,193,180,4797,339,2700,1,0,490,475,1948
2348,1808,2078,1263,512,256,-116,230,479,726554,-53171,48219,0,0,3414,1140,2348
593,2008,1513,2708,512,256,81,386,141,796,-514079,514079,0,1,255,255,593
3518,1678,2468,1203,512,256,155,-141,490,90205,-2167,2789,1,0,936,629,3515
