armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1271,22040,1984,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1975,19450,2497,1,0,765,765,2048
2048,2048,2048,2048,512,256,75,-304,70,2402,19360,2859,1,0,774,774,2045
2048,2048,2048,2048,512,256,24,201,60,9681,23700,2502,1,0,340,320,2045
2048,2048,2048,2048,512,256,-146,73,103,90396,-313,2278,1,0,692,562,2048
2048,2048,2048,2048,512,256,57,-56,170,3078,-51314,51314,0,1,1051,1051,2045
2048,2048,2048,2048,512,256,114,134,510,282304,5193,2944,1,0,1317,691,2048
2048,2048,2048,2048,512,256,144,145,86,48359,1346,2335,1,0,599,411,2045
2048,2048,2048,2048,512,256,-127,-62,272,2304,16770,2812,1,0,1033,1033,2048
2048,2048,2048,2048,512,256,-91,-328,224,1818,20420,2258,1,0,668,668,2048
2048,2048,2048,2048,512,256,288,-2,76,4937,1532,1869,1,0,554,535,2045
2048,2048,2048,2048,512,256,-130,-27,471,31004,3762,1267,1,0,976,849,2048
2048,2048,2048,2048,512,256,-73,315,216,13535,25790,2937,1,0,131,91,2048
2048,2048,2048,2048,512,256,21,203,303,1313,22740,2421,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,4499,16000,2689,1,0,1110,1105,2048
2048,2048,2048,2048,512,256,-31,-352,155,1563,19730,2257,1,0,737,737,2048
2048,2048,2048,2048,512,256,262,-242,214,1325,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,21627,-870,2549,1,0,572,477,2045
2048,2048,2048,2048,512,256,412,15,81,156613,-23873,23873,0,0,1710,1070,2045
2048,2048,2048,2048,512,256,159,198,48,645,23860,2979,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1872,18610,2666,1,0,849,849,2045
2048,2048,2048,2048,512,256,53,435,128,184259,-27711,26885,0,0,1710,882,2048
2048,2048,2048,2048,512,256,82,-237,194,2164,17860,2589,1,0,924,924,2045
2048,2048,2048,2048,512,256,-186,225,341,770,23750,2783,1,0,335,335,2048
2048,2048,2048,2048,512,256,-45,-103,264,2396,-51271,51271,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1996,20200,2587,1,0,690,690,2048
2048,2048,2048,2048,512,256,-39,316,203,12364,1936,2560,1,0,110,71,2048
2048,2048,2048,2048,512,256,60,156,179,2420,-3611,3611,0,1,774,774,2045
2048,2048,2048,2048,512,256,-151,-307,220,1874,20880,2559,1,0,622,622,2048
2048,2048,2048,2048,512,256,-234,-157,359,2003,20240,2782,1,0,686,686,2048
2048,2048,2048,2048,512,256,115,85,494,65105,3621,2795,1,0,929,721,2048
2048,2048,2048,2048,512,256,60,324,221,327,26060,2791,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,2488,18570,2690,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,78367,1092,2685,1,0,761,503,2048
2048,2048,2048,2048,512,256,237,299,354,92295,2663,2939,1,0,694,386,2048
2048,2048,2048,2048,512,256,-352,23,259,4721,963,2662,1,0,411,397,2048
2048,2048,2048,2048,512,256,-54,70,123,61024,-36321,36321,0,1,783,553,2048
2048,2048,2048,2048,512,256,284,-185,317,1932,4391,1870,1,0,537,535,2048
2048,2048,2048,2048,512,256,118,336,374,57442,22000,2626,1,0,510,290,2048
2048,2048,2048,2048,512,256,162,273,226,498,24810,2972,1,0,229,229,2045
2048,2048,2048,2048,512,256,-26,-156,292,2444,15180,2922,1,0,1192,1192,2048
2048,2048,2048,2048,512,256,-260,-58,473,1507,21280,2050,1,0,582,582,2048
2048,2048,2048,2048,512,256,-120,-138,418,23522,17450,2762,1,0,965,895,2048
2048,2048,2048,2048,512,256,30,-346,133,10338,19020,2930,1,0,808,778,2045
2048,2048,2048,2048,512,256,-402,-33,207,1397,20850,2503,1,0,625,625,2048
2048,2048,2048,2048,512,256,285,238,73,59773,2380,2349,1,0,651,431,2045
2048,2048,2048,2048,512,256,-19,177,353,1075,-54544,54544,0,1,527,527,2048
2048,2048,2048,2048,512,256,81,-158,376,3813,16590,2578,1,0,1051,1046,2048
2048,2048,2048,2048,512,256,378,37,105,80519,15770,2782,1,0,1133,792,2045
2048,2048,2048,2048,512,256,392,126,76,144635,11420,2903,1,0,1568,913,2045
2048,2048,2048,2048,512,256,296,-139,41,1833,20350,2978,1,0,675,675,2045
2048,2048,2048,2048,512,256,74,-213,376,6217,17230,2483,1,0,987,977,2048
2048,2048,2048,2048,512,256,242,-59,411,17952,19720,2496,1,0,738,668,2048
2048,2048,2048,2048,512,256,97,121,482,53221,-306,2943,1,0,642,433,2048
2048,2048,2048,2048,512,256,228,-30,107,1911,20100,2574,1,0,700,700,2045
2048,2048,2048,2048,512,256,-102,192,340,1407,22180,2431,1,0,492,492,2048
2048,2048,2048,2048,512,256,-63,-173,170,2675,15800,2518,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1939,-42140,42140,0,1,798,798,2048
2048,2048,2048,2048,512,256,173,-109,342,3958,18130,2525,1,0,897,892,2048
2048,2048,2048,2048,512,256,-55,300,268,12265,25120,2488,1,0,198,148,2048
2048,2048,2048,2048,512,256,-66,-270,159,2015,18670,2715,1,0,843,843,2048
2048,2048,2048,2048,512,256,190,-263,190,5418,19580,2129,1,0,752,742,2045
2048,2048,2048,2048,512,256,-23,60,536,43014,19300,2882,1,0,780,600,2048
2048,2048,2048,2048,512,256,342,49,335,9620,3071,2939,1,0,423,390,2048
2048,2048,2048,2048,512,256,-159,133,145,22513,2082,2804,1,0,511,408,2048
2048,2048,2048,2048,512,256,95,-341,45,17616,-12,2764,1,0,887,823,2045
2048,2048,2048,2048,512,256,-68,-372,213,1433,19550,2978,1,0,755,755,2048
2048,2048,2048,2048,512,256,24,26,74,72975,-102311,96596,0,1,705,460,2045
2048,2048,2048,2048,512,256,79,-198,171,2467,17100,2120,1,0,1000,1000,2045
2048,2048,2048,2048,512,256,268,-192,73,1629,19960,2819,1,0,714,714,2045
2048,2048,2048,2048,512,256,-358,-135,51,1979,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,27700,5626,2825,1,0,686,600,2048
2048,2048,2048,2048,512,256,98,-367,216,51368,17150,2066,1,0,995,830,2045
2048,2048,2048,2048,512,256,-160,-222,351,1571,19220,2637,1,0,788,788,2048
2048,2048,2048,2048,512,256,-235,41,113,4659,21150,2870,1,0,595,580,2048
2048,2048,2048,2048,512,256,290,51,252,2149,-922,2926,1,0,508,504,2045
2048,2048,2048,2048,512,256,-336,-55,405,1224,20720,2922,1,0,638,638,2048
2048,2048,2048,2048,512,256,-131,-160,206,1806,17430,2754,1,0,967,967,2048
2048,2048,2048,2048,512,256,-99,-104,374,10739,16460,2102,1,0,1064,1024,2048
2048,2048,2048,2048,512,256,-149,-125,370,1908,17750,1934,1,0,935,935,2048
2048,2048,2048,2048,512,256,376,-15,331,45742,2639,2717,1,0,672,523,2048
2048,2048,2048,2048,512,256,-187,-134,83,1997,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,2117,19340,2451,1,0,776,776,2045
2048,2048,2048,2048,512,256,-68,-408,215,1757,18020,2645,1,0,908,908,2048
2048,2048,2048,2048,512,256,-114,58,433,47628,19450,2353,1,0,765,585,2048
2048,2048,2048,2048,512,256,-400,65,248,168346,-37381,37381,0,0,1710,1080,2048
2048,2048,2048,2048,512,256,-155,305,391,65941,1836,2917,1,0,821,543,2048
2048,2048,2048,2048,512,256,-368,144,234,61009,3744,2858,1,0,739,526,2048
2048,2048,2048,2048,512,256,323,83,148,6674,4371,2884,1,0,441,419,2045
2048,2048,2048,2048,512,256,224,-69,376,26639,19160,2334,1,0,794,689,2048
2048,2048,2048,2048,512,256,-14,-107,298,6981,-55128,55128,0,1,1201,1186,2048
2048,2048,2048,2048,512,256,-84,200,238,12503,-1623,2509,1,0,442,387,2048
2048,2048,2048,2048,512,256,116,226,91,798,23250,2097,1,0,385,385,2045
2048,2048,2048,2048,512,256,74,-261,376,6986,18310,2333,1,0,879,859,2048
2048,2048,2048,2048,512,256,167,-78,68,1816,18870,2893,1,0,823,823,2045
2048,2048,2048,2048,512,256,218,200,382,29762,-509,927,1,0,513,388,2048
2048,2048,2048,2048,512,256,-226,235,164,2464,-416,1174,1,0,242,234,2048
2048,2048,2048,2048,512,256,206,189,63,27621,3684,2728,1,0,394,277,2045
2048,2048,2048,2048,512,256,93,-379,218,35425,17550,2391,1,0,955,795,2045
2048,2048,2048,2048,512,256,-176,-167,194,1634,18830,2950,1,0,827,827,2048
