armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,7673,34820,2762,1,0,932,921,3373
158,2313,1588,2603,512,256,24,202,59,131294,-10183,10183,0,0,3414,3108,161
2773,1518,1368,1613,512,256,57,-56,170,115192,-211239,211239,0,0,3414,3289,2776
1593,1853,2333,2303,512,256,144,147,89,234120,-214256,214256,0,0,3414,3012,1593
3373,1203,1078,2568,512,256,-91,-328,224,2381,-176619,176619,0,1,313,308,3373
1023,2093,1638,2058,512,256,-128,-28,473,36525,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,22519,-82288,82288,0,1,941,870,2201
343,1463,2133,1243,512,256,-48,-370,136,109207,-197327,197327,0,1,1723,1579,343
538,2358,1928,2798,512,256,242,143,37,5790,-53798,54798,0,1,440,421,541
1053,3008,2678,2643,512,256,160,200,48,117798,-216675,217675,0,1,1087,945,1056
1568,1333,1258,2208,512,256,50,435,125,1051,-266043,266043,0,1,196,194,1571
223,1818,1313,2638,512,256,-187,224,341,153573,16690,2875,1,0,2745,2200,226
3453,1203,1858,1133,512,256,-156,-324,182,1894,-226612,226612,0,1,345,342,3456
2128,1973,1873,1948,512,256,60,156,180,89811,-74444,74444,0,1,2018,1886,2128
3798,2073,2093,1823,512,256,-234,-160,360,1728,40170,1912,1,0,397,395,3798
3493,1143,2173,2088,512,256,60,325,219,130423,-180348,180348,0,1,2863,2593,3496
3418,1853,2573,1108,512,256,215,175,402,10301,-277125,277125,0,1,1468,1443,3415
3668,1133,2793,2263,512,256,-352,21,259,3447,32240,1804,1,0,1190,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1798,-357300,357300,0,1,538,537,2486
1828,2258,2498,2158,512,256,162,273,226,247632,-165088,165088,0,0,3414,2882,1828
3988,1503,1148,2913,512,256,-257,-59,475,164092,-127864,127864,0,1,2366,1971,3988
3633,1583,2138,1693,512,256,30,-346,134,1349,-33143,33143,0,1,373,372,3633
1078,1048,2708,2658,512,256,285,238,74,1227,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,2125,-81926,81926,0,1,676,675,2121
1088,2908,2423,2938,512,256,391,130,75,36968,-187161,187161,0,1,761,715,1088
688,2408,2413,1228,512,256,75,-212,376,103483,-76746,76746,0,1,2601,2380,691
2983,1153,2168,2853,512,256,96,120,484,630,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,4284,36080,2624,1,0,806,799,941
3868,1328,1253,1943,512,256,-72,88,194,20509,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,283682,-15112,12931,0,0,3414,2650,661
3943,2128,1393,2913,512,256,193,-262,188,61157,-135930,136594,0,1,1711,1582,3940
238,1588,2923,1513,512,256,341,49,337,208,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,240,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,44705,24720,2794,1,0,1942,1861,3983
428,1118,2913,1768,512,256,188,-342,82,2304,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,674,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1440,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,7914,-151396,151396,0,1,971,947,2960
