armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,566284,20400,2844,1,0,2374,774,3373
158,2313,1588,2603,512,256,24,202,59,2286,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,7420,-62355,62355,0,1,931,911,2770
1593,1853,2333,2303,512,256,144,147,89,34562,38040,2650,1,0,610,480,1596
3373,1203,1078,2568,512,256,-91,-328,224,44,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,4463,-139424,139424,0,1,768,758,1026
2198,1983,1793,2178,512,256,20,205,301,241378,31670,2654,1,0,1247,417,2195
343,1463,2133,1243,512,256,-48,-370,136,44455,-129205,112092,0,1,379,179,346
538,2358,1928,2798,512,256,242,143,37,674711,-33774,22167,0,0,3414,1134,541
1053,3008,2678,2643,512,256,160,200,48,46927,-149288,144044,0,1,371,206,1056
1568,1333,1258,2208,512,256,50,435,125,529388,-10254,2907,1,0,2654,896,1571
223,1818,1313,2638,512,256,-187,224,341,180960,32090,2504,1,0,1205,695,226
3453,1203,1858,1133,512,256,-156,-324,182,395629,20220,2994,1,0,2392,1112,3453
2128,1973,1873,1948,512,256,60,156,180,193348,1667,2933,1,0,1074,440,2125
3798,2073,2093,1823,512,256,-234,-160,360,10611,41629,2761,1,0,251,211,3795
3493,1143,2173,2088,512,256,60,325,219,237891,-93546,89862,0,1,1391,578,3496
3418,1853,2573,1108,512,256,215,175,402,297741,23670,2789,1,0,2047,976,3415
3668,1133,2793,2263,512,256,-352,21,259,351,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,430393,-13605,13605,0,0,3414,1953,2480
1828,2258,2498,2158,512,256,162,273,226,180938,33910,2983,1,0,1023,443,1828
3988,1503,1148,2913,512,256,-257,-59,475,593484,-52514,40354,0,0,3414,1325,3985
3633,1583,2138,1693,512,256,30,-346,134,860576,-44735,35128,0,0,3414,486,3633
1078,1048,2708,2658,512,256,285,238,74,57572,-536648,537853,0,1,439,280,1075
2118,1448,1468,2483,512,256,80,-157,378,691412,-12367,2825,1,0,3265,924,2115
1088,2908,2423,2938,512,256,391,130,75,661650,-45210,40845,0,0,3414,1120,1091
688,2408,2413,1228,512,256,75,-212,376,33437,4278,2550,1,0,450,349,688
2983,1153,2168,2853,512,256,96,120,484,73840,-886,2907,1,0,438,223,2986
