armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1074,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1574,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,2085,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,14416,6621,2313,1,0,587,536,2048
2048,2048,2048,2048,512,256,-146,73,103,11891,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,1949,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,4253,-4097,2843,1,0,632,622,2048
2048,2048,2048,2048,512,256,144,145,86,5387,-29796,2427,1,0,632,613,2048
2048,2048,2048,2048,512,256,-127,-62,272,2706,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1727,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5176,-11832,2925,1,0,504,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2713,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,1022,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,127548,-75946,2365,1,0,1557,1012,2048
2048,2048,2048,2048,512,256,71,-124,339,2334,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2254,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,7149,-38123,2037,1,0,578,550,2048
2048,2048,2048,2048,512,256,242,141,38,23327,-162340,162340,0,1,892,792,2048
2048,2048,2048,2048,512,256,412,15,81,76338,-32785,2972,1,0,835,506,2048
2048,2048,2048,2048,512,256,159,198,48,12653,-142319,142319,0,1,806,756,2048
2048,2048,2048,2048,512,256,127,140,238,34478,-50966,2575,1,0,808,675,2048
2048,2048,2048,2048,512,256,53,435,128,12982,-210912,210912,0,1,418,368,2048
2048,2048,2048,2048,512,256,82,-237,194,2187,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,991,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,3338,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1821,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,13746,21280,2810,1,0,582,532,2048
2048,2048,2048,2048,512,256,60,156,179,64661,-38481,2937,1,0,1116,841,2048
2048,2048,2048,2048,512,256,-151,-307,220,1287,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1570,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,12683,-38335,2491,1,0,841,799,2048
2048,2048,2048,2048,512,256,60,324,221,12003,-80574,2785,1,0,160,113,2048
2048,2048,2048,2048,512,256,-184,-108,350,2139,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,9400,-40861,2083,1,0,562,532,2048
2048,2048,2048,2048,512,256,237,299,354,1609,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,837,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,2274,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,1461,6901,1360,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,1504,-184153,184153,0,1,621,621,2048
2048,2048,2048,2048,512,256,162,273,226,18202,1149,2924,1,0,303,249,2048
2048,2048,2048,2048,512,256,-26,-156,292,3079,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1537,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2331,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1830,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1338,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,29592,-9320,1771,1,0,470,309,2048
2048,2048,2048,2048,512,256,-19,177,353,20015,17270,2913,1,0,983,933,2048
2048,2048,2048,2048,512,256,81,-158,376,2241,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,48003,-21756,2847,1,0,621,452,2048
2048,2048,2048,2048,512,256,392,126,76,93600,-31922,2951,1,0,763,435,2048
2048,2048,2048,2048,512,256,296,-139,41,11295,-53759,2723,1,0,893,858,2048
2048,2048,2048,2048,512,256,74,-213,376,1940,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1730,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,21367,-20515,2549,1,0,796,726,2048
2048,2048,2048,2048,512,256,228,-30,107,1240,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,1716,19720,2830,1,0,738,738,2048
2048,2048,2048,2048,512,256,-63,-173,170,3163,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,2392,-50499,50499,0,1,891,891,2048
2048,2048,2048,2048,512,256,173,-109,342,1612,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,655,23090,2420,1,0,401,401,2048
2048,2048,2048,2048,512,256,-66,-270,159,1658,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,977,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,1339,17180,2791,1,0,992,992,2048
2048,2048,2048,2048,512,256,342,49,335,5244,-18531,2979,1,0,378,361,2048
2048,2048,2048,2048,512,256,-159,133,145,1201,19720,2669,1,0,738,738,2048
2048,2048,2048,2048,512,256,95,-341,45,2164,15440,2915,1,0,1166,1166,2048
2048,2048,2048,2048,512,256,-68,-372,213,1252,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,14526,-123806,70524,0,1,1045,904,2048
2048,2048,2048,2048,512,256,79,-198,171,1238,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,1319,19170,2642,1,0,793,793,2048
2048,2048,2048,2048,512,256,-358,-135,51,1439,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,19516,-12514,2870,1,0,627,563,2048
2048,2048,2048,2048,512,256,98,-367,216,1985,18870,2692,1,0,823,823,2048
2048,2048,2048,2048,512,256,-160,-222,351,1904,19270,2465,1,0,783,783,2048
2048,2048,2048,2048,512,256,-235,41,113,992,20720,2007,1,0,638,638,2048
2048,2048,2048,2048,512,256,290,51,252,13314,-62512,2252,1,0,424,327,2048
2048,2048,2048,2048,512,256,-336,-55,405,1187,20880,2597,1,0,622,622,2048
2048,2048,2048,2048,512,256,-131,-160,206,1201,17410,2587,1,0,969,969,2048
2048,2048,2048,2048,512,256,-99,-104,374,1287,16440,2710,1,0,1066,1066,2048
2048,2048,2048,2048,512,256,-149,-125,370,1196,17790,2014,1,0,931,931,2048
2048,2048,2048,2048,512,256,376,-15,331,31871,-13257,2315,1,0,531,415,2048
2048,2048,2048,2048,512,256,-187,-134,83,1065,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,752,20009,2554,1,0,709,709,2048
2048,2048,2048,2048,512,256,-68,-408,215,1308,17620,2645,1,0,948,948,2048
2048,2048,2048,2048,512,256,-114,58,433,1444,18259,2734,1,0,884,884,2048
2048,2048,2048,2048,512,256,-400,65,248,734,21570,2456,1,0,553,553,2048
2048,2048,2048,2048,512,256,-155,305,391,1334,20689,2884,1,0,641,641,2048
2048,2048,2048,2048,512,256,-368,144,234,1182,22410,2990,1,0,469,469,2048
2048,2048,2048,2048,512,256,323,83,148,3652,-16394,2741,1,0,383,369,2048
2048,2048,2048,2048,512,256,224,-69,376,1028,19600,2531,1,0,750,750,2048
2048,2048,2048,2048,512,256,-14,-107,298,3162,-56743,56743,0,1,1184,1184,2048
2048,2048,2048,2048,512,256,-84,200,238,2027,19620,2506,1,0,748,748,2048
2048,2048,2048,2048,512,256,116,226,91,2679,-24025,2712,1,0,443,428,2048
2048,2048,2048,2048,512,256,74,-261,376,1860,18000,2696,1,0,910,910,2048
2048,2048,2048,2048,512,256,167,-78,68,1649,18740,2717,1,0,836,836,2048
2048,2048,2048,2048,512,256,218,200,382,5976,-40940,2137,1,0,496,467,2048
2048,2048,2048,2048,512,256,-226,235,164,764,23990,2913,1,0,311,311,2048
2048,2048,2048,2048,512,256,206,189,63,10692,-143443,143443,0,1,777,727,2048
2048,2048,2048,2048,512,256,93,-379,218,1322,18480,2046,1,0,862,862,2048
2048,2048,2048,2048,512,256,-176,-167,194,1798,18810,2925,1,0,829,829,2048
