armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,11184,28930,2696,1,0,1521,1506,3373
158,2313,1588,2603,512,256,24,202,59,32212,30990,2637,1,0,1315,1220,161
2773,1518,1368,1613,512,256,57,-56,170,1274,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,122837,-122624,122624,0,0,3414,3054,1593
3373,1203,1078,2568,512,256,-91,-328,224,24549,36300,2764,1,0,784,714,3373
1023,2093,1638,2058,512,256,-128,-28,473,12000,31620,1610,1,0,1252,1227,1026
2198,1983,1793,2178,512,256,20,205,301,132221,-82237,82237,0,1,1743,1368,2201
343,1463,2133,1243,512,256,-48,-370,136,238360,-75498,75498,0,0,3414,2709,343
538,2358,1928,2798,512,256,242,143,37,4815,-96355,89786,0,1,436,426,538
1053,3008,2678,2643,512,256,160,200,48,348,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,483721,-59812,46161,0,0,3414,1939,1568
223,1818,1313,2638,512,256,-187,224,341,59639,-227003,227003,0,1,1546,1376,226
3453,1203,1858,1133,512,256,-156,-324,182,29498,36140,2763,1,0,800,715,3453
2128,1973,1873,1948,512,256,60,156,180,59490,21360,2896,1,0,2278,2123,2128
3798,2073,2093,1823,512,256,-234,-160,360,704,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,63118,30590,2547,1,0,1355,1185,3493
3418,1853,2573,1108,512,256,215,175,402,189255,-321897,321897,0,1,2049,1484,3418
3668,1133,2793,2263,512,256,-352,21,259,38985,31510,2974,1,0,1263,1153,3668
2483,1493,1593,1025,512,256,285,-182,319,1473,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,81407,-103324,103324,0,0,3414,3214,1828
3988,1503,1148,2913,512,256,-257,-59,475,4827,-273034,273034,0,1,1105,1100,3988
3633,1583,2138,1693,512,256,30,-346,134,1003,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,18462,-45501,37897,0,1,1093,1043,1078
2118,1448,1468,2483,512,256,80,-157,378,2003,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,1333,-37546,36075,0,1,73,70,1088
688,2408,2413,1228,512,256,75,-212,376,52012,2893,2781,1,0,636,473,685
2983,1153,2168,2853,512,256,96,120,484,22453,-235471,235471,0,1,189,114,2983
938,1813,1253,2348,512,256,-103,194,338,11601,-118134,118134,0,1,813,783,941
3868,1328,1253,1943,512,256,-72,88,194,1746,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,250247,-174482,174482,0,1,2720,1960,658
3943,2128,1393,2913,512,256,193,-262,188,21010,-194235,194235,0,1,378,313,3943
238,1588,2923,1513,512,256,341,49,337,155610,-56773,49600,0,1,2014,1544,238
2623,1613,1128,2423,512,256,78,-339,29,299,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,291776,-197153,186309,0,1,2977,2063,3983
428,1118,2913,1768,512,256,188,-342,82,2007,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,105727,-75685,74109,0,1,1066,744,1968
3378,1728,1793,1898,512,256,-175,102,164,2347,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,217922,4294,2959,1,0,2886,2220,2963
1563,1388,1378,2368,512,256,-132,-161,206,17417,31600,2691,1,0,1254,1209,1563
3603,1583,2383,1148,512,256,91,40,508,4108,-134288,134288,0,1,335,325,3603
1003,2448,2508,2478,512,256,190,47,119,150696,-218186,218186,0,0,3414,2974,1003
623,2603,2718,1378,512,256,-311,162,329,250688,-62704,62704,0,0,3414,2654,626
2608,1248,1113,2263,512,256,73,-60,481,921,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,8027,31300,2880,1,0,1284,1269,2316
3108,1848,2028,1593,512,256,137,-64,224,22886,-235063,235063,0,1,1981,1931,3108
3253,2383,2238,2083,512,256,-205,-199,392,900,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,423697,4915,2411,1,0,3112,1785,1333
198,2473,2368,1828,512,256,-224,308,149,3997,35100,2411,1,0,904,899,201
68,2453,2493,2548,512,256,297,182,267,214300,-33762,25483,0,0,3414,2775,68
693,2228,2253,1098,512,256,250,209,415,7896,-347089,347089,0,1,436,416,693
1923,1743,2653,1513,512,256,-37,136,172,18505,24890,2614,1,0,1925,1885,1923
568,1178,2673,2133,512,256,-233,-102,250,164671,-418909,417790,0,1,2549,2057,568
1813,1283,1618,1473,512,256,-149,181,90,404782,-16485,16485,0,0,3414,2144,1813
3553,2383,3048,1803,512,256,264,-298,284,151336,-266204,266204,0,1,2335,1875,3553
3183,1803,2783,2718,512,256,100,191,135,35038,17850,2468,1,0,2629,2544,3183
1598,2383,3058,2273,512,256,185,217,78,561,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,222591,22590,2948,1,0,2155,1460,2671
1903,2568,2313,2848,512,256,-232,-138,147,9607,28150,2796,1,0,1599,1584,1903
4073,2573,2813,1148,512,256,-133,-121,307,6053,34580,2734,1,0,956,946,4073
273,1873,1788,3033,512,256,264,33,455,18208,-259934,259038,0,1,941,892,273
1548,2793,2848,2988,512,256,-266,11,27,5171,-599542,599542,0,1,180,165,1548
223,1823,1738,1928,512,256,-38,115,9,356,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,882,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,7916,26300,2986,1,0,1784,1774,1268
28,2253,2828,2583,512,256,-129,-87,482,5821,-168808,164576,0,1,124,107,28
2508,1483,2783,2543,512,256,-27,-373,87,86805,24170,2387,1,0,1997,1732,2508
3058,2273,1948,1823,512,256,-160,-55,124,2899,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,5618,34840,2742,1,0,930,920,3833
2463,2228,2778,1408,512,256,-120,405,152,437749,-121125,115622,0,0,3414,2042,2463
98,1948,1483,2973,512,256,261,218,316,117796,-264182,259314,0,1,1663,1308,98
823,2713,2073,2833,512,256,309,244,280,330321,-261791,261791,0,0,3414,2399,823
3568,2448,2968,2378,512,256,176,277,194,23430,23009,1537,1,0,2113,2058,3568
2493,1303,1208,1648,512,256,-177,38,152,407036,-14857,12789,0,0,3414,2207,2496
1228,2673,2508,2373,512,256,140,57,194,109574,-257994,257994,0,0,3414,3119,1231
1468,2433,1758,2828,512,256,-242,-111,135,3460,32240,2908,1,0,1190,1190,1468
2078,2563,2783,2803,512,256,-22,289,223,57007,25930,1825,1,0,1821,1661,2078
