armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,4729,35100,2759,1,0,904,903,3373
158,2313,1588,2603,512,256,24,202,59,44386,-222839,222839,0,0,3414,3354,161
2773,1518,1368,1613,512,256,57,-56,170,3226,-68379,68379,0,1,1242,1241,2776
1593,1853,2333,2303,512,256,144,147,89,30734,-305952,305952,0,0,3414,3311,1593
3373,1203,1078,2568,512,256,-91,-328,224,462,-178474,178474,0,1,316,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,34784,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,3650,-83102,83102,0,1,856,848,2201
343,1463,2133,1243,512,256,-48,-370,136,7452,-134190,134190,0,1,1500,1479,343
538,2358,1928,2798,512,256,242,143,37,9823,-49205,50205,0,1,536,492,541
1053,3008,2678,2643,512,256,160,200,48,76111,-183457,183457,0,0,3414,3271,1056
1568,1333,1258,2208,512,256,50,435,125,414,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,228448,-39467,39467,0,0,3414,2789,226
3453,1203,1858,1133,512,256,-156,-324,182,680,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,321246,-99701,99701,0,0,3414,2570,2128
3798,2073,2093,1823,512,256,-234,-160,360,936,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,77998,-15158,13826,0,0,3414,3233,3496
3418,1853,2573,1108,512,256,215,175,402,4234,-277368,277368,0,1,1425,1422,3415
3668,1133,2793,2263,512,256,-352,21,259,3089,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1391,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,109628,-211004,211004,0,0,3414,3231,1828
3988,1503,1148,2913,512,256,-257,-59,475,285271,-12785,12785,0,0,3414,2740,3988
3633,1583,2138,1693,512,256,30,-346,134,1848,-33079,33079,0,1,423,421,3633
1078,1048,2708,2658,512,256,285,238,74,1312,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1839,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,3445,-195569,195569,0,1,672,667,1088
688,2408,2413,1228,512,256,75,-212,376,81224,6353,2970,1,0,3043,2969,691
2983,1153,2168,2853,512,256,96,120,484,612,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,259241,-23583,22376,0,0,3414,2845,941
3868,1328,1253,1943,512,256,-72,88,194,1215,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,235508,-14964,14964,0,0,3414,2648,661
3943,2128,1393,2913,512,256,193,-262,188,76365,-63816,63816,0,0,3414,3321,3940
238,1588,2923,1513,512,256,341,49,337,177,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,211,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,7363,25390,2788,1,0,1875,1868,3983
428,1118,2913,1768,512,256,188,-342,82,2273,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,682,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1344,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,3163,-151170,151170,0,1,931,928,2960
1563,1388,1378,2368,512,256,-132,-161,206,2855,34980,2902,1,0,916,914,1563
3603,1583,2383,1148,512,256,91,40,508,18947,-134470,134470,0,1,1319,1319,3600
1003,2448,2508,2478,512,256,190,47,119,183777,-178488,178488,0,1,1531,1219,1006
623,2603,2718,1378,512,256,-311,162,329,1850,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1002,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,3640,-373585,373585,0,1,937,932,2316
3108,1848,2028,1593,512,256,137,-64,224,3394,32200,2571,1,0,1194,1194,3108
3253,2383,2238,2083,512,256,-205,-199,392,1002,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,1118,-276443,276443,0,1,281,280,1333
198,2473,2368,1828,512,256,-224,308,149,2654,34730,2039,1,0,941,941,201
68,2453,2493,2548,512,256,297,182,267,3038,-384324,384324,0,1,1085,1085,71
693,2228,2253,1098,512,256,250,209,415,26486,-328943,328943,0,1,594,594,693
1923,1743,2653,1513,512,256,-37,136,172,130455,14960,2750,1,0,2918,2664,1923
568,1178,2673,2133,512,256,-233,-102,250,11215,23280,2474,1,0,2086,2066,568
1813,1283,1618,1473,512,256,-149,181,90,42907,5090,2934,1,0,1064,902,1816
3553,2383,3048,1803,512,256,264,-298,284,73533,-94956,94956,0,0,3414,3240,3553
3183,1803,2783,2718,512,256,100,191,135,53516,-195164,195164,0,0,3414,3319,3186
1598,2383,3058,2273,512,256,185,217,78,1145,-181316,181316,0,1,290,289,1598
