armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1040722,-360319,19209,0,0,3414,77,3373
158,2313,1588,2603,512,256,24,202,59,2156,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,839852,-426229,106178,0,0,3414,97,2773
1593,1853,2333,2303,512,256,144,147,89,5953,-10563,2989,1,0,839,826,1593
3373,1203,1078,2568,512,256,-91,-328,224,372,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,212662,-1413438,2256,1,0,866,20,1026
2198,1983,1793,2178,512,256,20,205,301,604983,-92814,2894,1,0,2235,139,2198
343,1463,2133,1243,512,256,-48,-370,136,70231,-551713,126972,0,1,306,55,343
538,2358,1928,2798,512,256,242,143,37,1057,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,67360,-400671,144025,0,1,309,108,1056
1568,1333,1258,2208,512,256,50,435,125,814279,-133828,18523,0,0,3414,293,1571
223,1818,1313,2638,512,256,-187,224,341,39933,-592057,171722,0,1,299,149,223
3453,1203,1858,1133,512,256,-156,-324,182,835071,-172385,24827,0,0,3414,269,3453
2128,1973,1873,1948,512,256,60,156,180,162060,-836122,2606,1,0,662,7,2128
3798,2073,2093,1823,512,256,-234,-160,360,798407,11310,1986,1,0,3283,283,3795
3493,1143,2173,2088,512,256,60,325,219,221007,-1051984,108008,0,1,822,108,3496
3418,1853,2573,1108,512,256,215,175,402,102689,-597493,2723,1,0,886,494,3415
3668,1133,2793,2263,512,256,-352,21,259,159921,-1041424,2123,1,0,1085,479,3668
2483,1493,1593,1025,512,256,285,-182,319,398,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,255607,33260,2743,1,0,1088,88,1828
3988,1503,1148,2913,512,256,-257,-59,475,855347,-146945,23239,0,0,3414,287,3985
3633,1583,2138,1693,512,256,30,-346,134,121359,-702643,35033,0,1,663,223,3633
1078,1048,2708,2658,512,256,285,238,74,862945,-1008821,25660,0,0,3414,424,1075
2118,1448,1468,2483,512,256,80,-157,378,512782,-857595,2916,1,0,2504,647,2118
1088,2908,2423,2938,512,256,391,130,75,64,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,367301,-179625,2865,1,0,1577,394,688
2983,1153,2168,2853,512,256,96,120,484,125422,-672298,2359,1,0,640,131,2986
938,1813,1253,2348,512,256,-103,194,338,56918,-350552,2890,1,0,742,515,938
3868,1328,1253,1943,512,256,-72,88,194,281960,29730,2748,1,0,1441,441,3868
658,1673,1478,2768,512,256,-11,312,275,55304,-268394,1799,1,0,752,527,661
3943,2128,1393,2913,512,256,193,-262,188,36202,-407600,205136,0,1,150,1,3940
238,1588,2923,1513,512,256,341,49,337,150095,-955619,2901,1,0,708,130,238
2623,1613,1128,2423,512,256,78,-339,29,251,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,295527,-49076,43929,0,1,1035,23,3980
428,1118,2913,1768,512,256,188,-342,82,859116,-715811,14353,0,0,3414,705,428
1968,2443,2373,3003,512,256,328,283,86,437,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,258645,-885863,2670,1,0,1134,314,3375
2963,1793,1443,1998,512,256,290,51,253,86695,-371316,2902,1,0,1011,719,2960
1563,1388,1378,2368,512,256,-132,-161,206,1043261,-576668,167481,0,0,3414,8,1563
3603,1583,2383,1148,512,256,91,40,508,1059365,-334903,14308,0,0,3414,85,3600
1003,2448,2508,2478,512,256,190,47,119,238115,-1033364,2810,1,0,905,106,1006
623,2603,2718,1378,512,256,-311,162,329,1045189,-356034,12410,0,0,3414,74,623
2608,1248,1113,2263,512,256,73,-60,481,193,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,43271,-729173,493876,0,1,144,2,2313
3108,1848,2028,1593,512,256,137,-64,224,165417,-1012279,201210,0,1,593,3,3108
3253,2383,2238,2083,512,256,-205,-199,392,752,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,1078491,-381591,20812,0,0,3414,50,1336
198,2473,2368,1828,512,256,-224,308,149,229854,-1481557,455997,0,1,731,21,198
68,2453,2493,2548,512,256,297,182,267,239908,-1387049,2920,1,0,787,2,68
693,2228,2253,1098,512,256,250,209,415,271033,-988319,2080,1,0,1054,327,696
1923,1743,2653,1513,512,256,-37,136,172,199966,-872277,2640,1,0,1093,399,1926
568,1178,2673,2133,512,256,-233,-102,250,305182,-126017,71586,0,1,1301,250,571
1813,1283,1618,1473,512,256,-149,181,90,109871,-521154,2553,1,0,638,256,1816
3553,2383,3048,1803,512,256,264,-298,284,3113,-537054,512411,0,1,15,3,3553
3183,1803,2783,2718,512,256,100,191,135,45053,-590437,142657,0,1,303,101,3186
1598,2383,3058,2273,512,256,185,217,78,14809,-33043,1881,1,0,1014,981,1598
2668,1803,1738,1428,512,256,-336,67,201,90841,-548759,2970,1,0,447,67,2668
1903,2568,2313,2848,512,256,-232,-138,147,989960,-417745,27363,0,0,3414,27,1903
4073,2573,2813,1148,512,256,-133,-121,307,909101,-150144,10177,0,0,3414,279,4073
273,1873,1788,3033,512,256,264,33,455,303864,-21412,2698,1,0,1317,293,276
1548,2793,2848,2988,512,256,-266,11,27,36565,-724133,489707,0,1,157,15,1551
223,1823,1738,1928,512,256,-38,115,9,1700,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,77117,-326164,2353,1,0,566,249,3188
1268,1113,1618,1293,512,256,-323,-134,244,755332,-709763,16802,0,0,3414,724,1271
28,2253,2828,2583,512,256,-129,-87,482,889702,-393935,12721,0,0,3414,30,28
2508,1483,2783,2543,512,256,-27,-373,87,192228,-1114828,69326,0,1,675,2,2508
3058,2273,1948,1823,512,256,-160,-55,124,1391,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,463259,-462392,2272,1,0,1855,392,3833
2463,2228,2778,1408,512,256,-120,405,152,121444,-422217,10653,0,1,580,187,2460
98,1948,1483,2973,512,256,261,218,316,213904,-899371,2986,1,0,1285,471,101
823,2713,2073,2833,512,256,309,244,280,583757,-94464,2111,1,0,2454,353,826
3568,2448,2968,2378,512,256,176,277,194,170051,-920859,2817,1,0,1330,658,3565
2493,1303,1208,1648,512,256,-177,38,152,343312,-213528,2735,1,0,1441,228,2493
1228,2673,2508,2373,512,256,140,57,194,434107,-640615,2791,1,0,1662,18,1228
1468,2433,1758,2828,512,256,-242,-111,135,2286,35290,2077,1,0,885,885,1471
2078,2563,2783,2803,512,256,-22,289,223,367830,-201535,2969,1,0,1343,138,2078
1588,1033,2338,2543,512,256,309,-290,103,955164,-390987,15261,0,0,3414,38,1588
2973,1548,3068,2293,512,256,228,-109,225,733,-212445,208284,0,1,45,43,2970
2733,1173,1133,2953,512,256,-264,40,144,10879,-318661,171303,0,1,77,32,2733
3538,2088,1318,2858,512,256,-26,289,72,559803,-877728,2719,1,0,2429,548,3535
2113,1373,1523,2473,512,256,-48,249,245,140999,-522668,2789,1,0,695,171,2113
3733,3033,2688,3063,512,256,88,123,42,1001,-422715,422715,0,1,311,311,3730
638,2723,2838,1548,512,256,-112,246,364,115969,-532156,2712,1,0,1193,721,638
1168,2283,2228,2068,512,256,316,-10,372,22071,-92700,2199,1,0,230,140,1168
2683,1788,1733,1668,512,256,-118,-265,281,794768,-925594,10303,0,0,3414,504,2683
263,1463,1393,1973,512,256,223,306,297,216637,-860563,1218,1,0,1152,474,266
938,2263,2238,2083,512,256,-335,202,110,15536,-48575,2334,1,0,729,676,941
2833,2333,2128,2648,512,256,337,-85,145,166430,-1393221,222244,0,1,671,3,2833
4053,1668,1243,2818,512,256,-56,381,337,343729,-452270,2414,1,0,2184,744,4053
3923,1678,2123,1413,512,256,-153,335,327,175150,-733434,2858,1,0,1144,551,3923
2353,1283,1703,2143,512,256,-194,-110,138,1530,37710,2923,1,0,643,643,2353
3163,2708,2378,2138,512,256,-102,-166,441,72357,-374733,2883,1,0,671,447,3163
1958,2478,1598,2833,512,256,219,382,135,995230,-378697,13940,0,0,3414,49,1961
1638,1838,1993,2643,512,256,42,368,150,754,40870,2298,1,0,327,327,1641
2508,1628,1668,1443,512,256,-52,46,353,448,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1964,36920,2994,1,0,722,722,3430
1948,1983,2493,1578,512,256,293,193,180,882627,-275492,9462,0,0,3414,146,1948
2348,1808,2078,1263,512,256,-116,230,479,925367,-405793,15977,0,0,3414,29,2345
593,2008,1513,2708,512,256,81,386,141,224273,-972114,2511,1,0,1382,508,593
