armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,54597,1041,2676,1,0,845,660,3373
158,2313,1588,2603,512,256,24,202,59,63818,33730,2470,1,0,1041,841,158
2773,1518,1368,1613,512,256,57,-56,170,32369,-71037,71037,0,1,996,886,2773
1593,1853,2333,2303,512,256,144,147,89,213595,-2038,2666,1,0,1330,620,1593
3373,1203,1078,2568,512,256,-91,-328,224,45,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,444862,-3735,2679,1,0,3090,1579,1023
2198,1983,1793,2178,512,256,20,205,301,79129,37400,2694,1,0,674,374,2198
343,1463,2133,1243,512,256,-48,-370,136,134016,-63232,51023,0,1,682,213,343
538,2358,1928,2798,512,256,242,143,37,293,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,51,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,533409,-16005,16210,0,0,3414,1573,1568
223,1818,1313,2638,512,256,-187,224,341,231975,-6965,2592,1,0,1789,970,226
3453,1203,1858,1133,512,256,-156,-324,182,753163,-25599,25599,0,0,3414,871,3453
2128,1973,1873,1948,512,256,60,156,180,113141,34580,2532,1,0,956,616,2125
3798,2073,2093,1823,512,256,-234,-160,360,29852,-4166,1867,1,0,357,278,3795
3493,1143,2173,2088,512,256,60,325,219,39562,-282619,277867,0,1,116,13,3493
3418,1853,2573,1108,512,256,215,175,402,55416,-63225,59345,0,1,452,286,3418
3668,1133,2793,2263,512,256,-352,21,259,566779,-23903,15820,0,0,3414,1575,3668
2483,1493,1593,1025,512,256,285,-182,319,230220,1251,2848,1,0,1984,1180,2483
1828,2258,2498,2158,512,256,162,273,226,143985,4740,2378,1,0,1040,538,1828
3988,1503,1148,2913,512,256,-257,-59,475,652972,-26223,22442,0,0,3414,1131,3988
3633,1583,2138,1693,512,256,30,-346,134,686809,-55522,45077,0,0,3414,1229,3633
1078,1048,2708,2658,512,256,285,238,74,227888,23230,2862,1,0,2091,1381,1078
2118,1448,1468,2483,512,256,80,-157,378,610032,-22983,16463,0,0,3414,1335,2118
1088,2908,2423,2938,512,256,391,130,75,31,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,781464,-10644,10644,0,0,3414,804,691
2983,1153,2168,2853,512,256,96,120,484,185417,-3963,2074,1,0,931,323,2986
938,1813,1253,2348,512,256,-103,194,338,135359,-3438,2332,1,0,1317,889,938
3868,1328,1253,1943,512,256,-72,88,194,957,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,168766,-1028,2689,1,0,1119,474,658
3943,2128,1393,2913,512,256,193,-262,188,221300,-217036,212578,0,1,1011,314,3943
238,1588,2923,1513,512,256,341,49,337,81192,-1432,1735,1,0,656,379,238
2623,1613,1128,2423,512,256,78,-339,29,7813,-516844,501603,0,1,125,95,2623
3983,2223,2133,2068,512,256,35,-82,448,368900,-73445,73445,0,1,2166,916,3983
428,1118,2913,1768,512,256,188,-342,82,657303,-17405,16157,0,0,3414,1421,428
1968,2443,2373,3003,512,256,328,283,86,549042,-23207,23207,0,0,3414,1424,1968
3378,1728,1793,1898,512,256,-175,102,164,201628,-5887,2783,1,0,1447,796,3375
2963,1793,1443,1998,512,256,290,51,253,616256,-13575,10565,0,0,3414,1320,2963
1563,1388,1378,2368,512,256,-132,-161,206,583434,-12380,12380,0,0,3414,1433,1563
3603,1583,2383,1148,512,256,91,40,508,82210,-27406,26076,0,1,576,303,3603
1003,2448,2508,2478,512,256,190,47,119,17717,-532,2743,1,0,1144,1087,1003
