armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,4873,29080,2696,1,0,1506,1504,3373
158,2313,1588,2603,512,256,24,202,59,20473,30520,2523,1,0,1362,1347,161
2773,1518,1368,1613,512,256,57,-56,170,1198,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,14507,17170,2603,1,0,2697,2651,1593
3373,1203,1078,2568,512,256,-91,-328,224,10619,35170,2387,1,0,897,854,3373
1023,2093,1638,2058,512,256,-128,-28,473,2788,31740,2009,1,0,1240,1236,1026
2198,1983,1793,2178,512,256,20,205,301,58868,-14511,14511,0,0,3414,3282,2201
343,1463,2133,1243,512,256,-48,-370,136,93607,-138313,138313,0,0,3414,3223,343
538,2358,1928,2798,512,256,242,143,37,3614,-128468,129468,0,1,617,606,538
1053,3008,2678,2643,512,256,160,200,48,169,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,298068,-48891,48891,0,0,3414,2606,1568
223,1818,1313,2638,512,256,-187,224,341,251014,-188393,186294,0,0,3414,2772,226
3453,1203,1858,1133,512,256,-156,-324,182,51753,33070,2758,1,0,1107,1012,3453
2128,1973,1873,1948,512,256,60,156,180,9722,28160,2918,1,0,1598,1579,2128
3798,2073,2093,1823,512,256,-234,-160,360,494,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,23764,32180,2558,1,0,1196,1166,3493
3418,1853,2573,1108,512,256,215,175,402,143692,-110998,110998,0,0,3414,3139,3418
3668,1133,2793,2263,512,256,-352,21,259,42083,27320,2987,1,0,1682,1546,3668
2483,1493,1593,1025,512,256,285,-182,319,1309,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,24448,23390,2048,1,0,2075,2014,1828
3988,1503,1148,2913,512,256,-257,-59,475,2837,-273418,273418,0,1,1097,1096,3988
3633,1583,2138,1693,512,256,30,-346,134,674,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,83812,-65335,65335,0,0,3414,3244,1078
2118,1448,1468,2483,512,256,80,-157,378,1586,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,527,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,49568,37360,2393,1,0,678,600,685
2983,1153,2168,2853,512,256,96,120,484,1941,-305860,305860,0,1,54,48,2983
938,1813,1253,2348,512,256,-103,194,338,2895,-121266,121266,0,1,766,762,941
3868,1328,1253,1943,512,256,-72,88,194,1303,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,146354,23350,2779,1,0,2079,1672,658
3943,2128,1393,2913,512,256,193,-262,188,22498,-194233,194233,0,1,1344,1278,3943
238,1588,2923,1513,512,256,341,49,337,86721,-31693,31693,0,0,3414,3214,238
2623,1613,1128,2423,512,256,78,-339,29,192,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,5548,-36256,36256,0,1,969,959,3983
428,1118,2913,1768,512,256,188,-342,82,1485,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,2402,-90534,91534,0,1,310,304,1968
3378,1728,1793,1898,512,256,-175,102,164,1654,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,110002,-110422,110422,0,0,3414,3134,2963
1563,1388,1378,2368,512,256,-132,-161,206,28655,30650,2955,1,0,1349,1312,1563
3603,1583,2383,1148,512,256,91,40,508,2013,-136176,136176,0,1,325,323,3603
1003,2448,2508,2478,512,256,190,47,119,43000,-402927,402927,0,0,3414,3331,1003
623,2603,2718,1378,512,256,-311,162,329,83989,22850,2719,1,0,2129,1925,626
2608,1248,1113,2263,512,256,73,-60,481,1277,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,19772,29900,2707,1,0,1424,1400,2316
3108,1848,2028,1593,512,256,137,-64,224,23326,-38355,37355,0,0,3414,3380,3108
3253,2383,2238,2083,512,256,-205,-199,392,906,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,248229,6147,2591,1,0,2644,2038,1333
198,2473,2368,1828,512,256,-224,308,149,3913,35080,1955,1,0,906,905,201
68,2453,2493,2548,512,256,297,182,267,104728,-55287,55287,0,0,3414,3228,68
693,2228,2253,1098,512,256,250,209,415,2253,-349449,349449,0,1,407,404,693
1923,1743,2653,1513,512,256,-37,136,172,8661,23820,2605,1,0,2032,2024,1923
568,1178,2673,2133,512,256,-233,-102,250,108728,-357527,357527,0,1,2697,2598,568
1813,1283,1618,1473,512,256,-149,181,90,42022,33910,2538,1,0,1023,915,1813
3553,2383,3048,1803,512,256,264,-298,284,111486,-452333,452333,0,0,3414,3262,3553
3183,1803,2783,2718,512,256,100,191,135,12251,19150,2595,1,0,2499,2484,3183
1598,2383,3058,2273,512,256,185,217,78,368,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,196144,6850,2624,1,0,2727,2299,2671
1903,2568,2313,2848,512,256,-232,-138,147,5255,28000,2814,1,0,1614,1611,1903
4073,2573,2813,1148,512,256,-133,-121,307,3448,34500,2734,1,0,964,962,4073
273,1873,1788,3033,512,256,264,33,455,105447,-263602,263602,0,0,3414,3335,273
1548,2793,2848,2988,512,256,-266,11,27,1339,-603928,603928,0,1,153,150,1548
223,1823,1738,1928,512,256,-38,115,9,248,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,631,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,4863,-3741,3741,0,1,1780,1778,1268
28,2253,2828,2583,512,256,-129,-87,482,42908,-178832,178897,0,1,3107,3005,28
2508,1483,2783,2543,512,256,-27,-373,87,11975,29120,2723,1,0,1502,1476,2508
3058,2273,1948,1823,512,256,-160,-55,124,2535,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,3056,34580,2811,1,0,956,953,3833
2463,2228,2778,1408,512,256,-120,405,152,128367,28960,2979,1,0,1518,1287,2463
98,1948,1483,2973,512,256,261,218,316,242319,-100161,100161,0,0,3414,2999,98
823,2713,2073,2833,512,256,309,244,280,174332,-147097,147097,0,0,3414,3040,823
3568,2448,2968,2378,512,256,176,277,194,10269,22710,1537,1,0,2143,2132,3568
2493,1303,1208,1648,512,256,-177,38,152,189149,-12470,12470,0,0,3414,2877,2496
1228,2673,2508,2373,512,256,140,57,194,19689,-296619,296619,0,1,2462,2432,1231
1468,2433,1758,2828,512,256,-242,-111,135,3590,32240,2908,1,0,1190,1190,1468
2078,2563,2783,2803,512,256,-22,289,223,13481,25570,1825,1,0,1857,1839,2078
1588,1033,2338,2543,512,256,309,-290,103,267044,-14374,14374,0,0,3414,2754,1588
2973,1548,3068,2293,512,256,228,-109,225,900,-241851,240936,0,1,24,22,2973
2733,1173,1133,2953,512,256,-264,40,144,41418,33070,2856,1,0,1107,992,2733
3538,2088,1318,2858,512,256,-26,289,72,32154,34800,2045,1,0,934,838,3538
2113,1373,1523,2473,512,256,-48,249,245,1818,40650,2538,1,0,349,346,2113
3733,3033,2688,3063,512,256,88,123,42,25,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,8022,28260,2300,1,0,1588,1584,641
1168,2283,2228,2068,512,256,316,-10,372,168010,-176452,175439,0,0,3414,3078,1171
2683,1788,1733,1668,512,256,-118,-265,281,1357,38990,2902,1,0,515,515,2686
263,1463,1393,1973,512,256,223,306,297,246258,-250967,250967,0,0,3414,2721,263
938,2263,2238,2083,512,256,-335,202,110,2369,36670,2828,1,0,747,747,938
2833,2333,2128,2648,512,256,337,-85,145,51536,20480,2918,1,0,2366,2248,2833
4053,1668,1243,2818,512,256,-56,381,337,34972,-320620,320620,0,1,1251,1167,4053
3923,1678,2123,1413,512,256,-153,335,327,290448,-151488,151488,0,0,3414,2672,3923
2353,1283,1703,2143,512,256,-194,-110,138,3634,33500,2688,1,0,1064,1063,2353
3163,2708,2378,2138,512,256,-102,-166,441,2171,37160,2758,1,0,698,698,3166
1958,2478,1598,2833,512,256,219,382,135,204282,-218381,217832,0,1,2333,1807,1958
1638,1838,1993,2643,512,256,42,368,150,6923,38320,2426,1,0,582,567,1638
2508,1628,1668,1443,512,256,-52,46,353,1039,-67585,67585,0,1,338,338,2511
3433,1958,1653,2563,512,256,-50,214,106,3694,35250,2765,1,0,889,889,3433
1948,1983,2493,1578,512,256,293,193,180,89944,-151922,151922,0,0,3414,3203,1948
2348,1808,2078,1263,512,256,-116,230,479,5195,-275259,275259,0,1,838,830,2348
593,2008,1513,2708,512,256,81,386,141,195772,18130,2931,1,0,2601,2072,593
3518,1678,2468,1203,512,256,155,-141,490,670,-176964,176964,0,1,216,216,3521
