armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,8834,35410,2819,1,0,873,852,3373
158,2313,1588,2603,512,256,24,202,59,1621,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,851,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2277,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,282732,-13413,13413,0,0,3414,2564,3373
1023,2093,1638,2058,512,256,-128,-28,473,180813,4853,2977,1,0,3008,2475,1026
2198,1983,1793,2178,512,256,20,205,301,24729,5808,2654,1,0,591,508,2195
343,1463,2133,1243,512,256,-48,-370,136,650,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1316,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,4236,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,269822,-30859,30859,0,0,3414,2566,1568
223,1818,1313,2638,512,256,-187,224,341,120524,-212917,212917,0,1,1998,1616,226
3453,1203,1858,1133,512,256,-156,-324,182,167213,6707,2213,1,0,2115,1616,3453
2128,1973,1873,1948,512,256,60,156,180,9289,6555,2856,1,0,654,628,2125
3798,2073,2093,1823,512,256,-234,-160,360,32254,6474,1654,1,0,536,439,3795
3493,1143,2173,2088,512,256,60,325,219,53639,33900,2619,1,0,1024,829,3493
3418,1853,2573,1108,512,256,215,175,402,207662,6587,2635,1,0,2858,2234,3415
3668,1133,2793,2263,512,256,-352,21,259,10853,-287744,287744,0,1,1610,1588,3668
2483,1493,1593,1025,512,256,285,-182,319,2411,-335867,335867,0,1,694,691,2486
1828,2258,2498,2158,512,256,162,273,226,959,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,28026,-195977,197622,0,1,689,587,3985
3633,1583,2138,1693,512,256,30,-346,134,693,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,5359,32320,2393,1,0,1182,1171,1078
2118,1448,1468,2483,512,256,80,-157,378,3412,-81956,81956,0,1,691,686,2121
1088,2908,2423,2938,512,256,391,130,75,75881,35740,2822,1,0,840,632,1091
688,2408,2413,1228,512,256,75,-212,376,101551,-191797,191797,0,1,1126,874,685
2983,1153,2168,2853,512,256,96,120,484,206437,-35402,35402,0,1,1564,811,2986
938,1813,1253,2348,512,256,-103,194,338,102543,-120381,120381,0,1,1559,1268,941
3868,1328,1253,1943,512,256,-72,88,194,360,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,292043,-7805,7805,0,0,3414,2577,661
3943,2128,1393,2913,512,256,193,-262,188,385,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,5485,38080,2767,1,0,606,596,238
2623,1613,1128,2423,512,256,78,-339,29,1658,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,6172,-50438,51438,0,1,554,535,3983
428,1118,2913,1768,512,256,188,-342,82,2159,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,247360,-25574,25574,0,0,3414,2571,1968
3378,1728,1793,1898,512,256,-175,102,164,1153,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,156412,5518,2663,1,0,2630,2113,2960
1563,1388,1378,2368,512,256,-132,-161,206,21534,34480,2988,1,0,966,913,1563
3603,1583,2383,1148,512,256,91,40,508,215273,-8153,8153,0,0,3414,2760,3600
1003,2448,2508,2478,512,256,190,47,119,2815,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,121014,-263182,263182,0,1,2263,1896,626
2608,1248,1113,2263,512,256,73,-60,481,1006,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,10644,-323666,323666,0,1,639,605,2316
3108,1848,2028,1593,512,256,137,-64,224,1489,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,573,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,292179,-29438,29438,0,0,3414,2518,1330
198,2473,2368,1828,512,256,-224,308,149,5043,35800,2702,1,0,834,824,201
68,2453,2493,2548,512,256,297,182,267,1804,36660,2858,1,0,748,747,71
693,2228,2253,1098,512,256,250,209,415,274048,-20205,18761,0,0,3414,2587,696
1923,1743,2653,1513,512,256,-37,136,172,3279,32680,2682,1,0,1146,1145,1923
568,1178,2673,2133,512,256,-233,-102,250,46140,-367115,366578,0,1,599,431,568
1813,1283,1618,1473,512,256,-149,181,90,38376,-107420,107420,0,1,876,759,1813
3553,2383,3048,1803,512,256,264,-298,284,3154,-525457,525933,0,1,44,33,3553
3183,1803,2783,2718,512,256,100,191,135,96055,22670,2747,1,0,2147,1922,3183
1598,2383,3058,2273,512,256,185,217,78,414,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,36873,-222442,222442,0,1,664,561,2671
1903,2568,2313,2848,512,256,-232,-138,147,4987,33360,2442,1,0,1078,1069,1903
4073,2573,2813,1148,512,256,-133,-121,307,3438,6516,2080,1,0,707,702,4070
273,1873,1788,3033,512,256,264,33,455,286465,-7965,7965,0,0,3414,2570,276
1548,2793,2848,2988,512,256,-266,11,27,182,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1671,-148358,148358,0,1,785,785,226
3188,2598,2028,2748,512,256,-199,-74,435,1227,41340,2499,1,0,280,278,3191
1268,1113,1618,1293,512,256,-323,-134,244,43255,-323206,323206,0,1,1074,977,1271
28,2253,2828,2583,512,256,-129,-87,482,65894,-131976,131976,0,1,995,766,31
2508,1483,2783,2543,512,256,-27,-373,87,35934,-237829,236189,0,1,202,102,2508
