armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,20688,-101380,2315,1,0,591,522,2051
2048,2048,2048,2048,512,256,-199,-153,251,1809,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,2272,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,31539,-30749,2931,1,0,550,529,2045
2048,2048,2048,2048,512,256,-146,73,103,1878,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,25549,-64526,64526,0,1,1012,912,2045
2048,2048,2048,2048,512,256,114,134,510,108857,-48246,2411,1,0,455,213,2048
2048,2048,2048,2048,512,256,144,145,86,1496,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2164,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,61368,-134526,2441,1,0,729,574,2048
2048,2048,2048,2048,512,256,288,-2,76,1567,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1168,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,356,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,845,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,27861,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,52502,-103112,2835,1,0,808,638,2048
2048,2048,2048,2048,512,256,262,-242,214,1280,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,50870,-155923,2820,1,0,683,600,2045
2048,2048,2048,2048,512,256,412,15,81,34620,-126491,2966,1,0,550,459,2045
2048,2048,2048,2048,512,256,159,198,48,12244,-89961,2783,1,0,597,552,2045
2048,2048,2048,2048,512,256,127,140,238,1315,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,94548,-26178,2891,1,0,452,228,2048
2048,2048,2048,2048,512,256,82,-237,194,32263,18110,2512,1,0,899,799,2045
2048,2048,2048,2048,512,256,-186,225,341,474,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2660,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,62808,-88506,2926,1,0,700,541,2048
2048,2048,2048,2048,512,256,-39,316,203,336,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1211,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,108863,-149455,2164,1,0,763,493,2048
2048,2048,2048,2048,512,256,-234,-157,359,1121,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,56895,-69295,2550,1,0,507,265,2048
2048,2048,2048,2048,512,256,60,324,221,4351,-20719,1924,1,0,181,166,2045
2048,2048,2048,2048,512,256,-184,-108,350,1719,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,10783,-74439,2700,1,0,322,274,2048
2048,2048,2048,2048,512,256,237,299,354,169308,-15351,2748,1,0,698,281,2048
2048,2048,2048,2048,512,256,-352,23,259,3010,-8483,2759,1,0,351,342,2048
2048,2048,2048,2048,512,256,-54,70,123,1096,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,10591,-47645,2971,1,0,546,510,2048
2048,2048,2048,2048,512,256,118,336,374,112235,-64274,2782,1,0,323,62,2048
2048,2048,2048,2048,512,256,162,273,226,10709,-55931,2510,1,0,340,301,2045
2048,2048,2048,2048,512,256,-26,-156,292,2915,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,127612,-39217,2375,1,0,753,517,2051
2048,2048,2048,2048,512,256,-120,-138,418,1714,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,144016,-27332,2568,1,0,910,680,2045
