armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,8716,34960,2495,1,0,918,909,3373
158,2313,1588,2603,512,256,24,202,59,117958,-21886,21886,0,1,2826,2603,161
2773,1518,1368,1613,512,256,57,-56,170,28414,-176325,176325,0,1,1434,1389,2776
1593,1853,2333,2303,512,256,144,147,89,160473,-129557,129557,0,0,3414,3031,1593
3373,1203,1078,2568,512,256,-91,-328,224,24430,-178365,178365,0,1,321,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,2783,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,43101,-82584,82584,0,1,887,823,2201
343,1463,2133,1243,512,256,-48,-370,136,71162,-177196,177196,0,1,1811,1654,343
538,2358,1928,2798,512,256,242,143,37,7980,-48399,49399,0,1,470,443,541
1053,3008,2678,2643,512,256,160,200,48,324032,-24731,24731,0,1,2940,2412,1056
1568,1333,1258,2208,512,256,50,435,125,1747,-265731,265731,0,1,196,193,1571
223,1818,1313,2638,512,256,-187,224,341,325895,-3834,3834,0,0,3414,2749,226
3453,1203,1858,1133,512,256,-156,-324,182,2048,-226612,226612,0,1,348,344,3456
2128,1973,1873,1948,512,256,60,156,180,156569,-87102,87102,0,0,3414,3251,2128
3798,2073,2093,1823,512,256,-234,-160,360,1912,40160,2924,1,0,398,396,3798
3493,1143,2173,2088,512,256,60,325,219,147591,-179923,179923,0,1,3237,2871,3496
3418,1853,2573,1108,512,256,215,175,402,9823,-276710,276710,0,1,1433,1409,3415
3668,1133,2793,2263,512,256,-352,21,259,69096,32250,1724,1,0,1189,1188,3668
2483,1493,1593,1025,512,256,285,-182,319,1807,-357072,357072,0,1,540,539,2486
1828,2258,2498,2158,512,256,162,273,226,145556,-168718,168718,0,1,2469,2064,1828
3988,1503,1148,2913,512,256,-257,-59,475,183192,-32322,32322,0,1,2826,2371,3988
3633,1583,2138,1693,512,256,30,-346,134,1313,-33152,33152,0,1,373,372,3633
1078,1048,2708,2658,512,256,285,238,74,1251,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,2142,-81959,81959,0,1,678,677,2121
1088,2908,2423,2938,512,256,391,130,75,15426,-187668,187668,0,1,761,713,1088
688,2408,2413,1228,512,256,75,-212,376,63807,-76741,76741,0,1,2201,1993,691
2983,1153,2168,2853,512,256,96,120,484,570,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,240758,-8331,10056,0,0,3414,2771,941
3868,1328,1253,1943,512,256,-72,88,194,1180,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,216524,-177313,177313,0,1,3060,2499,661
3943,2128,1393,2913,512,256,193,-262,188,41898,-194243,194243,0,1,477,407,3940
238,1588,2923,1513,512,256,341,49,337,191,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,209,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,24339,24990,2876,1,0,1915,1844,3983
428,1118,2913,1768,512,256,188,-342,82,2343,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,654,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1372,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,9687,-151150,151150,0,1,987,960,2960
1563,1388,1378,2368,512,256,-132,-161,206,37824,35010,2789,1,0,913,898,1563
3603,1583,2383,1148,512,256,91,40,508,3613,-133820,133820,0,1,1320,1318,3600
1003,2448,2508,2478,512,256,190,47,119,163821,-160826,160826,0,1,2131,1647,1006
623,2603,2718,1378,512,256,-311,162,329,1701,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,984,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,7350,-300713,300343,0,1,788,768,2316
3108,1848,2028,1593,512,256,137,-64,224,4748,32180,2983,1,0,1196,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,1023,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,4492,-272348,272348,0,1,300,287,1333
198,2473,2368,1828,512,256,-224,308,149,4494,34760,1377,1,0,938,930,201
68,2453,2493,2548,512,256,297,182,267,38976,-380484,380484,0,1,1100,1093,71
693,2228,2253,1098,512,256,250,209,415,3262,-328994,328994,0,1,605,599,693
1923,1743,2653,1513,512,256,-37,136,172,44744,-40999,40999,0,1,2268,2136,1923
568,1178,2673,2133,512,256,-233,-102,250,46929,21210,2678,1,0,2293,2127,568
1813,1283,1618,1473,512,256,-149,181,90,387060,-26539,26539,0,0,3414,2597,1816
3553,2383,3048,1803,512,256,264,-298,284,174460,-266194,266194,0,1,2277,1953,3553
3183,1803,2783,2718,512,256,100,191,135,198645,-89023,89023,0,0,3414,3037,3186
1598,2383,3058,2273,512,256,185,217,78,2945,-180652,180652,0,1,295,288,1598
2668,1803,1738,1428,512,256,-336,67,201,138782,31510,2866,1,0,1263,983,2668
1903,2568,2313,2848,512,256,-232,-138,147,3630,33220,2918,1,0,1092,1089,1903
4073,2573,2813,1148,512,256,-133,-121,307,150,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,2583,-266614,266614,0,1,256,249,273
1548,2793,2848,2988,512,256,-266,11,27,241,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1283,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1348,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,340814,-9738,8839,0,0,3414,2750,1271
28,2253,2828,2583,512,256,-129,-87,482,124330,24960,2554,1,0,1918,1703,28
2508,1483,2783,2543,512,256,-27,-373,87,21369,-133357,133357,0,1,1255,1186,2508
3058,2273,1948,1823,512,256,-160,-55,124,1630,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,35762,31600,2092,1,0,1254,1250,3833
2463,2228,2778,1408,512,256,-120,405,152,319614,-121781,121781,0,0,3414,2535,2460
98,1948,1483,2973,512,256,261,218,316,1153,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,30096,-268631,269375,0,1,1196,1100,826
3568,2448,2968,2378,512,256,176,277,194,274746,-33007,33007,0,0,3414,2886,3565
2493,1303,1208,1648,512,256,-177,38,152,75146,5343,2761,1,0,947,741,2493
1228,2673,2508,2373,512,256,140,57,194,120800,-196064,196064,0,1,2005,1646,1231
1468,2433,1758,2828,512,256,-242,-111,135,2811,35170,2725,1,0,897,896,1471
2078,2563,2783,2803,512,256,-22,289,223,336417,-10600,10600,0,0,3414,2782,2078
