armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,536511,27090,2632,1,0,1705,405,3373
158,2313,1588,2603,512,256,24,202,59,124854,-43208,2636,1,0,979,638,161
2773,1518,1368,1613,512,256,57,-56,170,16977,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,161124,-22645,2886,1,0,741,320,1593
3373,1203,1078,2568,512,256,-91,-328,224,239356,33790,2656,1,0,1035,335,3373
1023,2093,1638,2058,512,256,-128,-28,473,929001,-102719,13191,0,0,3414,1225,1026
2198,1983,1793,2178,512,256,20,205,301,799228,-96612,2596,1,0,2210,110,2201
343,1463,2133,1243,512,256,-48,-370,136,41824,-191579,73897,0,1,423,250,343
538,2358,1928,2798,512,256,242,143,37,54729,-166448,58300,0,1,478,386,541
1053,3008,2678,2643,512,256,160,200,48,32,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,567668,24080,2241,1,0,2006,506,1568
223,1818,1313,2638,512,256,-187,224,341,98483,-133939,41874,0,1,360,24,226
3453,1203,1858,1133,512,256,-156,-324,182,195772,35570,2441,1,0,857,357,3453
2128,1973,1873,1948,512,256,60,156,180,348231,-6019,2641,1,0,672,60,2128
3798,2073,2093,1823,512,256,-234,-160,360,247487,34300,2833,1,0,984,284,3798
3493,1143,2173,2088,512,256,60,325,219,367847,-174094,102344,0,1,985,26,3493
3418,1853,2573,1108,512,256,215,175,402,1327,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,31321,-11160,2746,1,0,1118,1004,3668
2483,1493,1593,1025,512,256,285,-182,319,222419,-368923,333225,0,1,759,136,2486
1828,2258,2498,2158,512,256,162,273,226,474426,-93534,2779,1,0,1590,194,1828
3988,1503,1148,2913,512,256,-257,-59,475,1115397,-26301,26301,0,0,3414,414,3988
3633,1583,2138,1693,512,256,30,-346,134,272,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,846683,-25269,20168,0,0,3414,1109,1075
2118,1448,1468,2483,512,256,80,-157,378,94441,-157461,103182,0,1,370,36,2121
1088,2908,2423,2938,512,256,391,130,75,23,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,839113,-46698,2539,1,0,2324,83,691
2983,1153,2168,2853,512,256,96,120,484,174387,-26181,2271,1,0,827,300,2986
938,1813,1253,2348,512,256,-103,194,338,98309,-66999,2956,1,0,981,712,941
3868,1328,1253,1943,512,256,-72,88,194,1290,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,192862,-8012,2477,1,0,993,382,658
3943,2128,1393,2913,512,256,193,-262,188,198,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,90676,-77146,2892,1,0,748,566,238
2623,1613,1128,2423,512,256,78,-339,29,226,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,896,-36576,36576,0,1,490,490,3983
428,1118,2913,1768,512,256,188,-342,82,32321,-386765,386765,0,1,539,539,428
1968,2443,2373,3003,512,256,328,283,86,275,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,115459,34980,2397,1,0,916,616,3378
2963,1793,1443,1998,512,256,290,51,253,107913,-35128,2817,1,0,986,749,2963
1563,1388,1378,2368,512,256,-132,-161,206,1472828,-182476,167902,0,0,3414,299,1563
3603,1583,2383,1148,512,256,91,40,508,607,-137184,137184,0,1,280,280,3603
1003,2448,2508,2478,512,256,190,47,119,269250,-9236,2963,1,0,1063,248,1006
623,2603,2718,1378,512,256,-311,162,329,103590,-14957,2673,1,0,1299,880,626
2608,1248,1113,2263,512,256,73,-60,481,696,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,34837,-565058,502130,0,1,155,12,2316
3108,1848,2028,1593,512,256,137,-64,224,1006,-170522,170522,0,1,585,585,3111
3253,2383,2238,2083,512,256,-205,-199,392,551,41160,2804,1,0,298,298,3256
1333,1793,1288,1998,512,256,420,114,150,1045182,-83053,21580,0,0,3414,343,1336
198,2473,2368,1828,512,256,-224,308,149,334205,1778,2855,1,0,1868,866,201
68,2453,2493,2548,512,256,297,182,267,244842,32670,2025,1,0,1147,447,71
693,2228,2253,1098,512,256,250,209,415,363502,-86580,2822,1,0,1470,378,696
1923,1743,2653,1513,512,256,-37,136,172,105966,-102122,72749,0,1,696,375,1923
568,1178,2673,2133,512,256,-233,-102,250,383248,-150063,72841,0,1,1445,275,568
1813,1283,1618,1473,512,256,-149,181,90,55452,-70715,2702,1,0,510,345,1813
3553,2383,3048,1803,512,256,264,-298,284,443,-307769,307769,0,1,181,181,3556
3183,1803,2783,2718,512,256,100,191,135,97791,-332798,160433,0,1,291,15,3183
1598,2383,3058,2273,512,256,185,217,78,592,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,126681,-67765,2514,1,0,534,164,2671
1903,2568,2313,2848,512,256,-232,-138,147,35022,33930,2953,1,0,1021,921,1903
4073,2573,2813,1148,512,256,-133,-121,307,33880,36080,2704,1,0,806,706,4073
273,1873,1788,3033,512,256,264,33,455,502882,24640,2839,1,0,1950,450,276
1548,2793,2848,2988,512,256,-266,11,27,228,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1294,-339486,339486,0,1,406,406,226
3188,2598,2028,2748,512,256,-199,-74,435,946,41200,2585,1,0,294,294,3191
1268,1113,1618,1293,512,256,-323,-134,244,311737,26810,2461,1,0,1733,833,1271
28,2253,2828,2583,512,256,-129,-87,482,61752,-236778,160197,0,1,244,59,28
2508,1483,2783,2543,512,256,-27,-373,87,243860,-91536,75050,0,1,775,54,2508
3058,2273,1948,1823,512,256,-160,-55,124,1558,37990,2977,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,875214,-63558,2959,1,0,3369,805,3833
2463,2228,2778,1408,512,256,-120,405,152,198823,-25099,6893,0,1,899,280,2463
98,1948,1483,2973,512,256,261,218,316,356595,-94823,2798,1,0,1395,296,98
823,2713,2073,2833,512,256,309,244,280,290378,32150,1998,1,0,1199,299,826
3568,2448,2968,2378,512,256,176,277,194,447356,-59045,39005,0,1,1364,46,3568
2493,1303,1208,1648,512,256,-177,38,152,347392,-1892,2724,1,0,1292,286,2496
1228,2673,2508,2373,512,256,140,57,194,344035,5356,2901,1,0,1180,178,1231
1468,2433,1758,2828,512,256,-242,-111,135,2515,35300,2466,1,0,884,884,1471
2078,2563,2783,2803,512,256,-22,289,223,652651,-2056,2977,1,0,2324,318,2078
1588,1033,2338,2543,512,256,309,-290,103,860975,-56924,5558,0,0,3414,867,1588
2973,1548,3068,2293,512,256,228,-109,225,1303,-228752,223841,0,1,9,6,2973
2733,1173,1133,2953,512,256,-264,40,144,63083,-57332,2261,1,0,518,360,2733
3538,2088,1318,2858,512,256,-26,289,72,48331,-43529,2913,1,0,692,551,3535
2113,1373,1523,2473,512,256,-48,249,245,214057,-44310,2947,1,0,860,216,2113
3733,3033,2688,3063,512,256,88,123,42,741,-461292,461292,0,1,232,232,3730
638,2723,2838,1548,512,256,-112,246,364,374114,-99763,2900,1,0,1739,640,641
1168,2283,2228,2068,512,256,316,-10,372,906379,-81932,2655,1,0,2696,115,1171
2683,1788,1733,1668,512,256,-118,-265,281,113656,36910,2651,1,0,723,423,2686
263,1463,1393,1973,512,256,223,306,297,209666,32900,2266,1,0,1124,524,266
938,2263,2238,2083,512,256,-335,202,110,110606,-18019,2600,1,0,890,569,941
2833,2333,2128,2648,512,256,337,-85,145,308088,-445625,412207,0,1,975,45,2833
4053,1668,1243,2818,512,256,-56,381,337,528661,-29061,2763,1,0,2388,756,4053
3923,1678,2123,1413,512,256,-153,335,327,244031,31340,2680,1,0,1280,580,3923
2353,1283,1703,2143,512,256,-194,-110,138,32120,39310,2503,1,0,483,383,2353
3163,2708,2378,2138,512,256,-102,-166,441,1826,37340,2819,1,0,680,680,3166
1958,2478,1598,2833,512,256,219,382,135,1015899,-56802,15372,0,0,3414,363,1961
1638,1838,1993,2643,512,256,42,368,150,414955,27110,2933,1,0,1703,403,1638
2508,1628,1668,1443,512,256,-52,46,353,408698,-61593,13534,0,1,1457,209,2511
3433,1958,1653,2563,512,256,-50,214,106,34393,34580,2899,1,0,956,856,3433
1948,1983,2493,1578,512,256,293,193,180,72758,38850,2976,1,0,529,329,1948
2348,1808,2078,1263,512,256,-116,230,479,1067680,-69106,12447,0,0,3414,256,2348
593,2008,1513,2708,512,256,81,386,141,206705,32530,2602,1,0,1161,561,596
3518,1678,2468,1203,512,256,155,-141,490,407,-177271,177271,0,1,215,215,3521
