armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1213,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1854,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,1942,17050,2982,1,0,1005,1005,2048
2048,2048,2048,2048,512,256,24,201,60,14826,-95286,2989,1,0,588,533,2048
2048,2048,2048,2048,512,256,-146,73,103,1733,18970,2859,1,0,813,813,2048
2048,2048,2048,2048,512,256,57,-56,170,2047,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,6107,-11097,2450,1,0,639,622,2048
2048,2048,2048,2048,512,256,144,145,86,4994,-26796,2679,1,0,629,613,2048
2048,2048,2048,2048,512,256,-127,-62,272,2618,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1436,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,4940,-13832,2530,1,0,506,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2185,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,880,23620,2961,1,0,348,348,2051
2048,2048,2048,2048,512,256,21,203,303,143209,-541230,1988,1,0,537,220,2048
2048,2048,2048,2048,512,256,71,-124,339,2362,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,2140,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,6787,-34123,2407,1,0,574,550,2048
2048,2048,2048,2048,512,256,242,141,38,72673,-292973,2795,1,0,797,631,2048
2048,2048,2048,2048,512,256,412,15,81,82057,-408318,2629,1,0,763,470,2048
2048,2048,2048,2048,512,256,159,198,48,43861,-247734,1739,1,0,770,634,2048
2048,2048,2048,2048,512,256,127,140,238,25794,-171009,2892,1,0,695,598,2048
2048,2048,2048,2048,512,256,53,435,128,132414,-805967,13083,0,1,919,348,2048
2048,2048,2048,2048,512,256,82,-237,194,1915,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,1033,22430,2748,1,0,467,467,2048
2048,2048,2048,2048,512,256,-45,-103,264,3231,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,2027,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,15820,-268954,2666,1,0,309,184,2048
2048,2048,2048,2048,512,256,60,156,179,47211,-256933,1929,1,0,799,652,2048
2048,2048,2048,2048,512,256,-151,-307,220,1013,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1242,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,8229,-20335,2724,1,0,823,799,2048
2048,2048,2048,2048,512,256,60,324,221,12545,-102574,2822,1,0,182,113,2048
2048,2048,2048,2048,512,256,-184,-108,350,1468,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,4108,-41861,2830,1,0,563,532,2048
2048,2048,2048,2048,512,256,237,299,354,1087,-195161,195161,0,1,692,692,2048
2048,2048,2048,2048,512,256,-352,23,259,544,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,1816,-53221,53221,0,1,908,908,2048
2048,2048,2048,2048,512,256,284,-185,317,1575,6901,1652,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,1239,-184153,184153,0,1,621,621,2048
2048,2048,2048,2048,512,256,162,273,226,17394,-85103,2911,1,0,318,245,2048
2048,2048,2048,2048,512,256,-26,-156,292,2554,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,811,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,1450,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1049,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,713,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,16504,-257791,2324,1,0,424,265,2048
2048,2048,2048,2048,512,256,-19,177,353,64966,-632644,2962,1,0,663,275,2048
2048,2048,2048,2048,512,256,81,-158,376,2232,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,46941,-240935,2407,1,0,608,434,2048
2048,2048,2048,2048,512,256,392,126,76,32174,-433615,2986,1,0,695,389,2048
2048,2048,2048,2048,512,256,296,-139,41,7590,-64759,2492,1,0,904,858,2048
2048,2048,2048,2048,512,256,74,-213,376,1514,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,751,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,10350,-74436,2823,1,0,760,709,2048
2048,2048,2048,2048,512,256,228,-30,107,991,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,1427,19720,2830,1,0,738,738,2048
2048,2048,2048,2048,512,256,-63,-173,170,1475,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,1112,-50499,50499,0,1,891,891,2048
2048,2048,2048,2048,512,256,173,-109,342,983,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,516,23090,2420,1,0,401,401,2048
2048,2048,2048,2048,512,256,-66,-270,159,1395,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1507,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,1894,17180,2791,1,0,992,992,2048
2048,2048,2048,2048,512,256,342,49,335,3258,-22531,2799,1,0,382,361,2048
2048,2048,2048,2048,512,256,-159,133,145,1227,19720,2669,1,0,738,738,2048
2048,2048,2048,2048,512,256,95,-341,45,1456,15440,2915,1,0,1166,1166,2048
2048,2048,2048,2048,512,256,-68,-372,213,1731,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,32983,-212389,67247,0,1,966,850,2048
2048,2048,2048,2048,512,256,79,-198,171,2148,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,1006,19170,2642,1,0,793,793,2048
2048,2048,2048,2048,512,256,-358,-135,51,1970,17690,2291,1,0,941,941,2048
2048,2048,2048,2048,512,256,297,-144,407,7300,-76726,2578,1,0,617,556,2048
2048,2048,2048,2048,512,256,98,-367,216,918,18870,2692,1,0,823,823,2048
2048,2048,2048,2048,512,256,-160,-222,351,1315,19270,2465,1,0,783,783,2048
2048,2048,2048,2048,512,256,-235,41,113,1057,20720,2007,1,0,638,638,2048
2048,2048,2048,2048,512,256,290,51,252,15580,-149020,2727,1,0,426,317,2048
2048,2048,2048,2048,512,256,-336,-55,405,897,20880,2597,1,0,622,622,2048
2048,2048,2048,2048,512,256,-131,-160,206,1675,17410,2587,1,0,969,969,2048
2048,2048,2048,2048,512,256,-99,-104,374,1363,16440,2710,1,0,1066,1066,2048
2048,2048,2048,2048,512,256,-149,-125,370,1378,17790,2014,1,0,931,931,2048
2048,2048,2048,2048,512,256,376,-15,331,29369,-135680,2905,1,0,506,401,2048
2048,2048,2048,2048,512,256,-187,-134,83,1881,19560,2763,1,0,754,754,2048
2048,2048,2048,2048,512,256,189,-271,132,1466,20009,2554,1,0,709,709,2048
2048,2048,2048,2048,512,256,-68,-408,215,1160,17620,2645,1,0,948,948,2048
2048,2048,2048,2048,512,256,-114,58,433,1428,18259,2734,1,0,884,884,2048
2048,2048,2048,2048,512,256,-400,65,248,1162,21570,2456,1,0,553,553,2048
2048,2048,2048,2048,512,256,-155,305,391,1197,20689,2884,1,0,641,641,2048
2048,2048,2048,2048,512,256,-368,144,234,1038,22410,2990,1,0,469,469,2048
2048,2048,2048,2048,512,256,323,83,148,3350,-16394,2534,1,0,383,369,2048
2048,2048,2048,2048,512,256,224,-69,376,1131,19600,2531,1,0,750,750,2048
2048,2048,2048,2048,512,256,-14,-107,298,2803,-56743,56743,0,1,1184,1184,2048
2048,2048,2048,2048,512,256,-84,200,238,844,19620,2506,1,0,748,748,2048
2048,2048,2048,2048,512,256,116,226,91,1998,-23025,1881,1,0,442,428,2048
2048,2048,2048,2048,512,256,74,-261,376,907,18000,2696,1,0,910,910,2048
2048,2048,2048,2048,512,256,167,-78,68,807,18740,2717,1,0,836,836,2048
2048,2048,2048,2048,512,256,218,200,382,5263,-38940,2336,1,0,494,467,2048
2048,2048,2048,2048,512,256,-226,235,164,663,23990,2913,1,0,311,311,2048
2048,2048,2048,2048,512,256,206,189,63,13741,-239685,2388,1,0,751,613,2048
2048,2048,2048,2048,512,256,93,-379,218,843,18480,2046,1,0,862,862,2048
2048,2048,2048,2048,512,256,-176,-167,194,956,18810,2925,1,0,829,829,2048
