armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,18906,-10700,2810,1,0,628,560,2051
2048,2048,2048,2048,512,256,-199,-153,251,4010,19240,2696,1,0,786,786,2048
2048,2048,2048,2048,512,256,75,-304,70,3569,17830,1700,1,0,927,927,2045
2048,2048,2048,2048,512,256,24,201,60,8580,-5812,5812,0,1,624,594,2045
2048,2048,2048,2048,512,256,-146,73,103,1296,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,4978,-115144,115144,0,1,919,909,2045
2048,2048,2048,2048,512,256,114,134,510,147409,-5261,2930,1,0,1252,655,2048
2048,2048,2048,2048,512,256,144,145,86,1476,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2218,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,4251,19860,2748,1,0,724,714,2048
2048,2048,2048,2048,512,256,288,-2,76,1664,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1294,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,380,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,851,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3370,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,5930,19420,2580,1,0,768,758,2048
2048,2048,2048,2048,512,256,262,-242,214,1798,21630,2273,1,0,547,547,2045
2048,2048,2048,2048,512,256,242,141,38,32013,-6582,2665,1,0,878,780,2045
2048,2048,2048,2048,512,256,412,15,81,24516,215,2897,1,0,609,535,2045
2048,2048,2048,2048,512,256,159,198,48,19444,-9323,2309,1,0,733,677,2045
2048,2048,2048,2048,512,256,127,140,238,1767,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,114750,-13503,13345,0,1,1470,1039,2048
2048,2048,2048,2048,512,256,82,-237,194,5159,17360,2565,1,0,974,964,2045
2048,2048,2048,2048,512,256,-186,225,341,471,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2970,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,3673,20410,2116,1,0,669,659,2048
2048,2048,2048,2048,512,256,-39,316,203,288,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,1320,-17169,17169,0,1,571,571,2045
2048,2048,2048,2048,512,256,-151,-307,220,4088,20270,2270,1,0,683,673,2048
2048,2048,2048,2048,512,256,-234,-157,359,1056,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,203262,-92518,92518,0,0,1710,960,2048
2048,2048,2048,2048,512,256,60,324,221,15379,-6203,2638,1,0,288,240,2045
2048,2048,2048,2048,512,256,-184,-108,350,2393,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,20484,-10215,2723,1,0,372,313,2048
2048,2048,2048,2048,512,256,237,299,354,129329,-1512,2959,1,0,820,413,2048
2048,2048,2048,2048,512,256,-352,23,259,6261,-5255,2125,1,0,364,347,2048
2048,2048,2048,2048,512,256,-54,70,123,1577,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,16937,-8825,2736,1,0,599,549,2048
2048,2048,2048,2048,512,256,118,336,374,88860,-1984,2766,1,0,726,419,2048
2048,2048,2048,2048,512,256,162,273,226,9086,1716,2556,1,0,363,328,2045
2048,2048,2048,2048,512,256,-26,-156,292,2745,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,68632,-5850,2681,1,0,1001,704,2051
2048,2048,2048,2048,512,256,-120,-138,418,1709,19450,2804,1,0,765,765,2051
2048,2048,2048,2048,512,256,30,-346,133,4353,18790,2430,1,0,831,821,2045
2048,2048,2048,2048,512,256,-402,-33,207,25574,-3198,2981,1,0,605,500,2048
2048,2048,2048,2048,512,256,285,238,73,3218,-17407,2570,1,0,345,336,2045
2048,2048,2048,2048,512,256,-19,177,353,851,23180,2422,1,0,392,392,2051
2048,2048,2048,2048,512,256,81,-158,376,2216,17940,2521,1,0,916,916,2048
2048,2048,2048,2048,512,256,378,37,105,3108,-11232,2579,1,0,436,430,2045
2048,2048,2048,2048,512,256,392,126,76,41498,6614,2812,1,0,746,615,2045
2048,2048,2048,2048,512,256,296,-139,41,2130,20240,2598,1,0,686,686,2045
2048,2048,2048,2048,512,256,74,-213,376,2798,18700,2343,1,0,840,840,2048
2048,2048,2048,2048,512,256,242,-59,411,4611,-8830,2813,1,0,514,504,2048
2048,2048,2048,2048,512,256,97,121,482,104413,-10088,2656,1,0,841,502,2048
2048,2048,2048,2048,512,256,228,-30,107,2496,18880,2927,1,0,822,822,2045
2048,2048,2048,2048,512,256,-102,192,340,826,23040,2674,1,0,406,406,2051
2048,2048,2048,2048,512,256,-63,-173,170,4830,16090,2828,1,0,1101,1091,2048
2048,2048,2048,2048,512,256,-72,88,194,1177,-74489,74489,0,1,608,608,2048
2048,2048,2048,2048,512,256,173,-109,342,1804,19210,2957,1,0,789,789,2048
2048,2048,2048,2048,512,256,-55,300,268,306,25300,2921,1,0,180,180,2051
2048,2048,2048,2048,512,256,-66,-270,159,4322,17410,2263,1,0,969,959,2048
