armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,3661,36120,2635,1,0,802,802,3373
158,2313,1588,2603,512,256,24,202,59,2459,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2348,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1399,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,54,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1723,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,1818,37350,2423,1,0,679,679,2195
343,1463,2133,1243,512,256,-48,-370,136,344537,-1387675,53507,0,1,1132,185,346
538,2358,1928,2798,512,256,242,143,37,1584,-72069,72069,0,1,610,610,541
1053,3008,2678,2643,512,256,160,200,48,2758,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,1201113,-224295,14848,0,0,3414,232,1571
223,1818,1313,2638,512,256,-187,224,341,366339,-1013317,2571,1,0,1477,663,226
3453,1203,1858,1133,512,256,-156,-324,182,682,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,2128,35280,2618,1,0,886,886,2125
3798,2073,2093,1823,512,256,-234,-160,360,1123454,-90565,23307,0,0,3414,352,3795
3493,1143,2173,2088,512,256,60,325,219,55661,-478113,265832,0,1,355,246,3496
3418,1853,2573,1108,512,256,215,175,402,484193,28900,2607,1,0,1524,524,3415
3668,1133,2793,2263,512,256,-352,21,259,324,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,1939,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,1270,38990,2672,1,0,515,515,1828
3988,1503,1148,2913,512,256,-257,-59,475,855,-284155,284155,0,1,381,381,3985
