armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4424,4395,1738,1,0,502,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,46155,-497,2769,1,0,820,671,2051
2048,2048,2048,2048,512,256,75,-304,70,24007,17740,2877,1,0,936,871,2045
2048,2048,2048,2048,512,256,24,201,60,12494,-3171,2196,1,0,459,424,2045
2048,2048,2048,2048,512,256,-146,73,103,11715,18800,2946,1,0,830,800,2048
2048,2048,2048,2048,512,256,57,-56,170,3384,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,87378,-10058,7592,0,1,1359,1095,2048
2048,2048,2048,2048,512,256,144,145,86,3460,153,2625,1,0,548,544,2045
2048,2048,2048,2048,512,256,-127,-62,272,194107,-15626,14423,0,0,1710,1179,2051
2048,2048,2048,2048,512,256,-91,-328,224,74748,-822,2507,1,0,1390,1151,2051
2048,2048,2048,2048,512,256,288,-2,76,4698,22020,2941,1,0,508,493,2048
2048,2048,2048,2048,512,256,-130,-27,471,174066,720,2973,1,0,1315,952,2051
2048,2048,2048,2048,512,256,-73,315,216,304,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,34420,19600,2461,1,0,750,615,2048
2048,2048,2048,2048,512,256,71,-124,339,2843,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,1994,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2379,1835,2660,1,0,546,542,2045
2048,2048,2048,2048,512,256,242,141,38,963,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,63474,3556,2679,1,0,645,517,2048
2048,2048,2048,2048,512,256,159,198,48,1599,2973,1730,1,0,385,383,2045
2048,2048,2048,2048,512,256,127,140,238,12127,19530,2731,1,0,757,722,2045
