armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,461836,-41919,2841,1,0,2469,975,3373
158,2313,1588,2603,512,256,24,202,59,47635,-18077,18077,0,1,2208,2058,158
2773,1518,1368,1613,512,256,57,-56,170,2539,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,13409,32420,2911,1,0,1172,1122,1593
3373,1203,1078,2568,512,256,-91,-328,224,43,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,455071,-26056,18827,0,0,3414,1698,1023
2198,1983,1793,2178,512,256,20,205,301,396387,-83540,47635,0,0,3414,2095,2198
343,1463,2133,1243,512,256,-48,-370,136,54436,-217190,217190,0,1,1825,1625,343
538,2358,1928,2798,512,256,242,143,37,199,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,32,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,647665,-28636,28636,0,0,3414,1064,1568
223,1818,1313,2638,512,256,-187,224,341,630933,-42182,8463,0,0,3414,1131,226
3453,1203,1858,1133,512,256,-156,-324,182,659,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,16712,-37272,2635,1,0,969,926,2125
3798,2073,2093,1823,512,256,-234,-160,360,132590,-17459,2922,1,0,739,320,3795
3493,1143,2173,2088,512,256,60,325,219,21695,-452799,452799,0,1,807,757,3493
3418,1853,2573,1108,512,256,215,175,402,118842,-352964,298797,0,1,1228,809,3418
3668,1133,2793,2263,512,256,-352,21,259,56410,-14977,2735,1,0,1149,983,3668
2483,1493,1593,1025,512,256,285,-182,319,2946,-242627,242379,0,1,943,942,2483
1828,2258,2498,2158,512,256,162,273,226,3350,3129,2959,1,0,651,647,1828
3988,1503,1148,2913,512,256,-257,-59,475,592,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,339837,-257526,189272,0,0,3414,2387,3633
1078,1048,2708,2658,512,256,285,238,74,52731,-42222,2533,1,0,1281,1136,1078
2118,1448,1468,2483,512,256,80,-157,378,694908,-55931,14375,0,0,3414,1179,2118
1088,2908,2423,2938,512,256,391,130,75,30,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,395727,-60531,48492,0,0,3414,2006,691
2983,1153,2168,2853,512,256,96,120,484,24154,-382303,382303,0,1,456,356,2986
938,1813,1253,2348,512,256,-103,194,338,112482,-37423,2796,1,0,1521,1083,938
3868,1328,1253,1943,512,256,-72,88,194,958,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,153866,-49239,2299,1,0,1674,930,658
3943,2128,1393,2913,512,256,193,-262,188,48676,-558727,507500,0,1,731,546,3943
238,1588,2923,1513,512,256,341,49,337,25587,-31806,2709,1,0,831,742,238
2623,1613,1128,2423,512,256,78,-339,29,923,-505521,505521,0,1,391,391,2623
3983,2223,2133,2068,512,256,35,-82,448,165978,-92266,92266,0,0,3414,2764,3983
428,1118,2913,1768,512,256,188,-342,82,1652,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,225024,-127176,127176,0,0,3414,2464,1968
3378,1728,1793,1898,512,256,-175,102,164,56080,-29630,2725,1,0,692,462,3375
2963,1793,1443,1998,512,256,290,51,253,1323,-433537,433537,0,1,539,539,2963
1563,1388,1378,2368,512,256,-132,-161,206,363978,-35034,2730,1,0,2895,1159,1563
3603,1583,2383,1148,512,256,91,40,508,435,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,17144,6323,2783,1,0,1511,1460,1003
623,2603,2718,1378,512,256,-311,162,329,147728,-9981,2290,1,0,1775,1065,626
2608,1248,1113,2263,512,256,73,-60,481,1139,-113745,113745,0,1,766,766,2608
2313,1293,2768,2933,512,256,-238,117,415,455,-641161,641161,0,1,334,334,2316
3108,1848,2028,1593,512,256,137,-64,224,2775,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,515717,-20070,7838,0,0,3414,1052,3253
1333,1793,1288,1998,512,256,420,114,150,168066,-251236,173437,0,0,3414,2531,1333
198,2473,2368,1828,512,256,-224,308,149,9550,-22008,2953,1,0,979,954,201
68,2453,2493,2548,512,256,297,182,267,18326,328,2981,1,0,997,942,68
693,2228,2253,1098,512,256,250,209,415,151347,-207846,199730,0,1,2801,1895,696
1923,1743,2653,1513,512,256,-37,136,172,2471,-112107,112107,0,1,1441,1441,1923
568,1178,2673,2133,512,256,-233,-102,250,81402,-21135,2927,1,0,2766,2341,568
1813,1283,1618,1473,512,256,-149,181,90,31564,-35794,2788,1,0,762,528,1813
3553,2383,3048,1803,512,256,264,-298,284,87528,-31733,2831,1,0,2401,1919,3553
3183,1803,2783,2718,512,256,100,191,135,7760,-351635,351635,0,1,1127,1077,3183
1598,2383,3058,2273,512,256,185,217,78,3194,31990,2925,1,0,1215,1215,1598
2668,1803,1738,1428,512,256,-336,67,201,236020,-6688,2970,1,0,1393,335,2668
1903,2568,2313,2848,512,256,-232,-138,147,291762,-15368,14480,0,0,3414,1408,1903
4073,2573,2813,1148,512,256,-133,-121,307,6173,36150,2919,1,0,799,749,4070
273,1873,1788,3033,512,256,264,33,455,112798,-112926,112926,0,0,3414,2714,276
1548,2793,2848,2988,512,256,-266,11,27,207,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,315,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,427063,-7821,7821,0,0,3414,1414,3188
1268,1113,1618,1293,512,256,-323,-134,244,1649,-324795,324795,0,1,961,961,1268
28,2253,2828,2583,512,256,-129,-87,482,214083,-44391,17950,0,0,3414,1985,28
